ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3014,"","Victory is ours! We did it, [p]!","好耶！令人滿意的勝利！幹得好呀！[p]！","","좋았어~! 회심의 승리! 해냈어 [p]!","Sieg! Wir haben es geschafft, [p]!"
2,3014,"","How do you feel now? Cooler heads reigning?","如何？稍微冷靜點了嗎？","","어때―? 머리는 좀 식었어?","Wie fühlst du dich?
Hat das dein Mütchen gekühlt?"
3,1086,"","Impossible! To be able to keep up with my speed...
Rgh! Go on, then! Do it quickly! Finish me off.","怎麼可能……竟然跟得上我的速度……
可惡……快點給我致命一擊吧。","","바보 같은… 내 스피드에 따라오다니…
큭… 빨리, 끝장을 내거라","Unmöglich! Bei meinem Tempo mitzuhalten ...
Grrr! Na dann! Macht schon! Gebt mir den Rest."
4,3014,"","Finish you? What do you mean? No one's finishing
anyone.","致命一擊？那是什麼？我不會這麼做的。","","끝장? 뭐야 그게? 그런 거 안 내","Rest? Was soll das heißen? Hier gibt niemand
irgendwem den Rest."
5,1086,"","You... intend to show mercy?","妳這傢伙……是同情我嗎？","","네 이놈… 동정을 베푸려는 것이냐","Ihr ... wollt Gnade walten lassen?"
6,3014,"","Listen, you've got it all wrong! Didn't I tell ya?
We've got some loooong talking to do, so...","不～是不～是，我不是說了嗎？
我說過必須要好好談一談呀……所以呀……","","아~냐 아~냐, 말했잖아
차분~히 대화를 해야겠다고… 그러니까―","Hör zu, du irrst dich total! Hab ich’s nicht
gesagt? Wir haben viel zu besprechen, also ..."
7,3014,"","Come travel with me for a little while.
Veevee and I will be staying in this world for a
little while longer.","你要不要暫時和我一起旅行？
反正我和VV都打算繼續待在這個世界。","","나랑 당분간 함께 여행이라도 안 할래?
나도 브이브이도 아직 이쪽 세계에 있을 생각이니까","Reise eine Weile mit mir. Veevee und ich bleiben
noch ein bisschen in dieser Welt."
8,1086,"","Go somewhere with a human? Me?! What rubbish!","居、居然要我和人類一起旅行？妳在說什麼蠢話？","","내, 내가 인간과 함께 여행이라고!? 무슨 웃기지도 않는 소리를","Mit einem Menschen reisen? Ich?! Unsinn!"
9,3014,"","Well, it seems like you've only seen the bad side
of humans. You can't think we're all like that?","因為你好像只看到人類討厭的地方，
如果你誤會人類全都很惹人厭，我也會很不愉快。","","인간의 나쁜 점만 본 것 같아서 말이야
인간이 전부 나쁜 녀석이라고 오해받는 것도 좀 그렇잖아?","Du scheinst ja nur die schlechte Seite von
Menschen gesehen zu haben. Du denkst doch nicht,
dass wir alle so sind?"
10,3014,"","So a little time with us will clear up your little
misunderstanding.","所以我想說，如果相處一陣子，就可以解開你的誤會呀～","","그러니까 당분간 함께 있으면 오해도 풀릴 거라고 생각하거든~","Wenn du ein wenig Zeit mit uns verbringst,
wirst du den Denkfehler erkennen."
11,1086,"","If indeed it is a misunderstanding, that is.","前提是我真的誤會了人類。","","…그게 정말 오해라면, 말이지","Wenn es denn nun ein Fehler ist."
12,3014,"","And if there's no good to be found here on this
world, then come to ours! We'd welcome you!","嗯～如果你在這個世界找不到優點，
那就來我們的世界吧！我們會好好款待你喔！","","음~ 만약, 이 세계에서 좋은 점을 찾지 못하면,
우리들의 세계로 와! 환영할게!","Und wenn sich das Gute auf dieser Welt partout
nicht finden lässt, dann komm mit in unsere!
Du wärst uns willkommen!"
13,1086,"","Hehe, gahahaha!
You're thinking I'd go along with THAT plan?","呵呵……呵哈哈哈哈！
那麼荒唐的提案，妳以為我會接受嗎？","","…후후, 후하하하하!
그런 어처구니없는 제안을 내가 받아들일 거라 생각하는 건가?","Hehe, muahahaha!
Du denkst, ich lasse mich DARAUF ein?"
14,3014,"","Yup!","是啊！","","응!","Jawoll!"
15,1086,"","Hmph... All right.
I'll go along for the sake of your optimism.","哼……好吧。
看在妳少根筋的份上，我就陪妳吧。","","…흥 …좋다
그 태평함을 봐서, 따라가 주마","Hmpf ... Na schön.
Ich will deine Zuversicht nicht enttäuschen."
16,1086,"","And if should we find no good among humans, 
then...","但是，如果到時找不到人類的優點……","","그 대신, 인간의 좋은 점을 찾지 못했을 때는…","Und falls wir das Gute unter den Menschen nicht
finden ..."
17,3014,"","Okay! Let's do some sightseeing!
Where to begin? Anything good to eat?","OK！那麼，來參觀這個世界吧！
要從哪開始呢？有好吃的東西嗎？","","오케이―! 그럼 이 세계를 견학해 보자―!
어디부터 가 볼까~? 맛있는 건 있을까~?","So! Klappern wir ein paar Sehenswürdigkeiten ab!
Wo fangen wir an?
Wo kann man denn gut essen?"
18,1086,"","Hey, don't interrupt. That's rude.","給我把話聽到最後。","","얘기를 끝까지 들어라","He. Andere nicht ausreden lassen ist unhöflich."
19,3014,"","We're leaving!","出～發！","","출발―!","Wir ziehen los!"
20,1417,"","Ah! Wait up, Rina!
Okay, if you need our power, call us whenever!","啊！等等呀，莉娜！
如果需要我們的力量，隨時都可以呼喚我們！","","아! 잠깐만 리나!
…그럼, 우리들의 힘이 필요해지면 언제든 불러 줘!","Ah! Warte doch, Rina! So, wenn du unsere Macht
brauchst, dann rufe uns jederzeit!"
21,2000,"","What the...?!
So then Kentaurosmon ISN'T our ally?","嗯……！？
八腳馬獸……沒有成為伙伴！？","","……응!?
…슬레이프몬이 동료가… 안 됐어!?","Wie jetzt ...?!
Kentaurosmon ist KEIN Verbündeter?"
22,2000,"","Well, whatever...
I better get back to the agency.","哎，算了……
回事務所吧。","","…뭐, 상관없나…
사무소로 돌아가자","Na schön.
Ich muss zurück ins Büro."
