ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,1805,"","How strange...","真奇怪……","","묘한걸…","Wie seltsam ..."
2,2000,"","???","？？","","??","???"
3,1805,"","Haven't you noticed? We keep on looping back to
the same place.","你沒發現嗎？　這區域從剛才開始，
就一直在同個地方打轉。","","눈치채지 못했냐? 이 에어리어, 아까부터
같은 장소를 몇 번이고 루프하고 있어","Ist es dir nicht aufgefallen? Wir kommen immer
wieder an den gleichen Ort zurück."
4,1805,"","It's as if something's stopping us from going any
further.","簡直就像……不想讓我們前進啊。","","마치 우리를 앞으로 보내지 않으려는 것처럼 말이지…","Es ist, als ob uns etwas davon abhält,
weiterzukommen."
5,1805,"","Hmm... I see.","……嗯，原來如此啊。","","……흐음, 과연","Hm ... Verstehe."
6,1805,"","Someone somewhere is tampering with the terrain
data and distorting the entire area.","好像是有某人，對這一帶的地形資料下手，
把整個區域都做了修改。","","어딘가의 누군가가 이 일대의 지형 데이터에 손을 써서
에어리어 자체를 개찬했군","Irgendwo macht sich jemand an den Gebietsdaten
zu schaffen und verzerrt das ganze Gebiet."
7,1805,"","This isn't cyberspace, so they don't have complete
control, but it's enough to stop us.","雖然這裡不是電腦空間，沒有辦法完全控制……
但已經足夠阻止我們前進了。","","전뇌공간이 아니니 완전히 제어하진 못하지만…
우리들의 발목을 잡는 정도론 충분하다는 거지","Wir sind nicht im Cyberspace, also hat die Person
nicht die völlige Kontrolle, aber es genügt, um
uns aufzuhalten."
8,1805,"","I can only think of one person capable of this...","能做到這種事的人，十之八九──","","이런 짓이 가능한 건 십중팔구――","Da fällt mir nur eine Person ein ..."
9,1392,"","Ryuji.","……是龍司吧。","","류지네…","Ryuji."
10,1805,"","Exactly.","就是這樣。","","그런 셈이지","Genau."
11,1805,"","Let's get our own back. You know what I mean,
right?","我們也來回敬他一下吧。
……你知道是什麼意思了吧？","","우리도 똑같이 갚아주자고.
…무슨 뜻인지 이미 알아차렸지?","Revanchieren wir uns. Du weißt, was ich meine,
nicht wahr?"
12,2000,"","...","…………","","…………","..."
13,2000,"","Hack the cyberspace where Ryuji is and undo it.
You can leave it all to Arata!","就是入侵龍司在的電腦空間，解除機關！
就是全部交給新就對了吧！","","류지가 있는 전뇌공간을 해킹해서 장치를 해제한다
즉, 아라타에게 맡겨두면 만사해결…!","Das Gebiet hacken und rückgängig machen.
Ich überlass das dir, Arata!"
14,1805,"","Correct. I see Chitose's been teaching you well.","說得好。
不愧是他們的後輩啊……","","정답이야.
역시 그 녀석들의 후배로군…","Genau. Wie ich sehe, war Chitose dir ein guter
Lehrer."
15,1805,"","Hey, you shouldn't take that attitude.","……喂喂喂，不要什麼事都交給別人啊。","","……어이, 전부 남한테 떠넘기지 말라고","He, so kannst du da nicht rangehen."
17,1805,"","There'll be a battle when we infiltrate his
cyberspace. Okay, let's get to it.","入侵到電腦空間後，大概就要戰鬥了。
……那麼就趕快開始吧。","","전뇌공간에 침입한 이후엔 틀림없이 배틀을 하게 되겠지.
…그럼 바로 시작한다","Wenn wir seinen Cyberspace betreten, wird es zum
Kampf kommen. Also gut, los geht’s."
900,1805,"","It looks like he's accessing this place from some
cyberspace.","看來，他是從某處的電腦空間
登入這場所，並設下了機關。","","아무래고 그 녀석은 어딘가의 전뇌공간에서 이 장소에
접속해서 장치를 설치한 모양이야","Er greift wohl irgendwo im Cyberspace auf diesen
Ort zu."
901,1805,"","It must be because of a Digital Shift occurred
here. The ball's in our court now.","正因為這空間發生了DigitalShift，才能辦到啊。
但知道手法後，我就有辦法了。","","디지털 시프트한 이 공간이기 때문에 가능한 일이지.
하지만 수법을 알았으니 이긴 거나 다름없어","Wahrscheinlich, weil hier die digitale Verschiebung
stattfand. Jetzt liegt es an uns."
902,1805,"","I'll reverse-hack his cyberspace and put an end to
his little trap.","反向入侵他所在的電腦空間，
解除這裡的機關吧！","","그 녀석이 있는 전뇌공간을 역해킹해서
이곳에 걸린 장치를 해제하는 거야","Ich werde seinen Cyberspace zurückhacken und
seiner kleinen Falle ein Ende bereiten."
903,1805,"","Don't worry. I know what I'm doing.","你安心啦。
現在的我，還算有點強喔……","","안심해라.
지금의 난 제법 강하니까 말이지","Keine Sorge. Ich weiß, was ich tue!"
