ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3015,"","You've heard the rumors?
Of the ""Akiba Disappearances""?","我想你應該有聽說過吧？
“秋葉原神秘失蹤事件”。","","…소문 정도는 들은 적 있지 않아?
""아키바의 행방불명""이라는 거","Hast du die Gerüchte gehört?
Über die Vermissten von Akiba?"
2,3015,"","Nearly ten people have gone missing in Akihabara.","秋葉原一帶將近有10個人失蹤。","","아키하바라 주변에서, 10명 가까이 실종됐어","In Akihabara sind fast zehn Leute verschwunden."
3,3015,"","Half of them haven't been officially reported yet,
and it hasn't even developed into a major case.","有一半人數沒提出搜索申請，
事情也還沒有鬧大。","","절반은 수색 요청도 들어오지 않았고
아직 커다란 사건은 안 됐지만―","Die Hälfte wurde noch nicht offiziell gemeldet,
und es ist noch kein richtiger Fall draus
geworden."
4,3015,"","But for a bunch of grown-ups to suddenly vanish,
poof, voila, without a trace, for no reason? In
the span of a measly two months?!","可是好端端一個人會毫無理由就一個接著一個地消失嗎！？
在短短兩個月內！？","","다 큰 어른이 이유도 없이, 뿅뿅뿅뿅 모습을 감추냐!?
고작 두 달 정도 사이에!?","Aber dass ein Haufen Erwachsene plötzlich
verschwindet? Zack, spurlos, ohne Grund?
Innerhalb von nur zwei Monaten?"
5,3015,"","That's weird, I'm telling you! This is a BIG deal!","太不正常了！這絕對是個大事件！","","이상하다고, 이상! 대사건이야, 대사건!","Das ist seltsam, das sage ich dir! Das ist
ein DICKES Ding!"
6,3015,"","But as far as top brass is concerned, since there
isn't any valid connection between these
incidents, we don't actually have a case.","可是“上面”那群人
居然不肯承認失蹤事件的關連性，
還說什麼這不是我們該辦的案子……","","그렇다는데, ""위""쪽 녀석들은
관련성을 아직 인정할 수 없다는 둥, 애초에 자신들이 움직일
사건은 아니라는 둥…","Aber die Chefetage sieht keinen Zusammenhang
zwischen diesen Vorfällen, also haben wir auch
keinen Fall."
7,3015,"","But my gut's telling me to investigate this. You
got a problem with that? Then shut up and let me
do my job!","我的直覺叫我去搜查！有意見嗎？
我一定會找出嫌疑犯，嘴巴閉上讓我去查就對了！","","내 감이 조사를 해야 한다고 외치고 있다고, 불만 있냐!?
별 늘려 줄 테니까, 입 다물고 조사를 시키란 말이야!!","Mein Bauch sagt mir, dass wir das untersuchen
müssen. Wer damit ein Problem hat, der soll die
Klappe halten und mich meine Arbeit tun lassen!"
8,3015,"","""I'll rip the hairs from your balding heads!""","小心我拔光你頭上的條碼！混帳XXX！！","","얼마 안 남은 머리 다 잡아 뜯어 버린다, 이 xxxx 자식!!","„Ich reiß euch eure schütteren Haare aus!“"
9,3015,"","I lost my cool and started yelling at the top
brass, at which point Matayoshi had to smack
some sense into me.","我發火對上面的人這樣說，就被又吉叔打了，
應該說是被痛宰一頓。","","…이런 느낌으로 위쪽에게 따졌더니, 마타요시 씨한테 엄청 맞았어
아니, 아주 반 죽음을 당했지","Mir ist der Kragen geplatzt und ich hab die hohen
Tiere angebrüllt, woraufhin mich Matayoshi
wieder beruhigen musste."
10,3015,"","So the higher-ups stepped back, and left me
alone.","上面的人也嚇得退避三舍，事情就這樣結束了。","","그리고, 위쪽 녀석들도 얼떨떨해져서, 그 자리는 정리가 정리되었단 거지","Dann haben die hohen Tiere mich in Ruhe gelassen."
11,3015,"","Matayoshi saved my bacon yet again.","也就是說我“又”被又吉叔救了……","","난 ""또"", 마타요시 씨의 도움을 받고 말았어…","Matayoshi hat mir also wieder mal aus der Patsche
geholfen."
12,3015,"","Be that as it may...","先不管這件事……","","………뭐, 그건 그렇고","Aber wie dem auch sei ..."
13,3015,"","I finally got why that stubborn old man would back
away from that case so quickly.","我現在終於知道為什麼那個怪老頭，
會這麼乾脆地退出這麼麻煩的案子。","","그 완고한 아저씨가, 복잡해질 것 같은 사건에서
쉽게 손을 뗀 이유를 이제 알겠구만","Endlich habe ich verstanden, warum der sture alte
Bock von diesem Fall so schnell abgelassen hat."
14,3015,"","To use his secret weapon for an investigation.","“祕密武器”……他利用這裡，單獨進行搜查。","","""비밀병기""… 여길 써서, 단독 수사를 했던 거로군","Um seine Geheimwaffe einzusetzen."
15,3015,"","So there should be no complaints if I use it too,
then.","既然這樣，借我用用，你們也不會有怨言吧？","","그럼, 내가 써도 불만 없겠지?","Sollte sich also niemand beschweren, wenn ich
es ihm gleichtue."
16,2000,"","An eye for an eye. I understand.
What's good for the goose?
Good workmen don't blame their tools!","以牙還牙，以眼還眼，對吧？我懂。
一不做二不休嗎……？
善書者不擇筆！","","눈에는 눈― 이군요, 잘 알아요
한번 나쁜 일을 시작한 바에는, 끝까지…?
진정한 명인은, 도구를 탓하지 않는다!","Auge um Auge, schon klar.
Was dem einen recht ist, ist dem andern billig.
Die Axt im Haus erspart den Zimmermann!"
17,3015,"","Yeah, you do understand!
Let's just get down to business!","喔！你很懂嘛！
既然這樣，我們馬上開始吧！","","오, 뭘 좀 알잖아!
그럼, 바로 시작해 볼까!","Ja, du verstehst schon!
Kommen wir zur Sache!"
18,3015,"","I just sent you the list of people who have gone
missing. The ""Akiba Disappearances.""","我剛剛傳給你的是「失蹤人士名單」，
也就是「秋葉原神秘失蹤事件」的被害者。","","지금 보낸 데이터는『실종자 리스트』다
「아키바의 행방불명」의 피해자지","Ich habe dir eine Liste der verschwundenen Leute
geschickt. Den Vermissten von Akiba."
19,3015,"","We don't have much in the way of details 'cause 
it's not an official case.","只是因為還沒受理成案，所以還沒有詳細資料。","","뭐, 사건도 안 됐다 보니 자세한 자료 같은 건 없어서","Wir wissen nichts Genaueres, da es offiziell
keinen Fall gibt."
20,3015,"","I used my gut to help pick out individuals here in
Tokyo who might have a connection to any of the
missing persons.","不過我從東京都內的失蹤人士當中，
憑我的直覺，隨便挑了幾個可能有相關的人。","","도내의 실종자 중에서, 관계가 있을 법한 녀석을
내 감으로 적당히 픽업한 건데","Ich bin meinem Instinkt gefolgt, um Personen
hier in Tokio zu finden, die vielleicht mit den
Vermissten in Verbindung stehen."
21,2000,"","...","………","","………","..."
22,2000,"","Your gut?
Might have?
Your gut... Might have?","「直覺」……？
「隨便」……？
憑「直覺」……「隨便」挑選？","","…「감」으로?
「적당」히…?
……「감」으로……「적당」히?","Deinem Instinkt?
Nur vielleicht?
Deinem Instinkt ... vielleicht in Verbindung?"
23,3015,"","What? You have a problem with that?","啊……？有意見嗎？","","…아? 뭐 불만 있냐?","Wie? Hast du damit ein Problem?"
24,2000,"","...","………","","………","..."
25,3015,"","Oh, shoot! Matayoshi is calling me!
All right, I've got to go!","唔哇！糟糕！？又吉叔在找我……！
那我先走了！","","으앗, 위험해!? 마타요시 씨의 호출이다…!
그럼, 난 이만 간다!","Ach, Mist! Matayoshi ruft mich!
Okay, ich muss weg!"
26,3015,"","You should gather info on the people on that list
for now!","你就去幫我蒐集名單上失蹤人士的情報！","","넌 리스트에 있는 실종자에 대해
어쨌든 정보를 모아 줘!","Du solltest als Erstes Informationen über die
Leute auf der Liste sammeln!"
27,3015,"","Something is bound to turn up.
Some person in common? A place? A shared hobby?","一定會找到線索的……
像是共同的人物、場所或興趣之類的。","","분명히 뭔가 나올 거야…
공통점이 있는 인물이라든가, 장소라든가, 취미라든가","Es gibt sicher eine Verbindung.
Einen gemeinsamen Bekannten? Einen Ort?
Ein gemeinsames Hobby?"
28,3015,"","That's how it is on TV, right? All the time.","警匪片大都是這樣演的……不會錯。","","형사 드라마에서는 대체로 그런 느낌이었으니… 틀림없겠지","So läuft das doch im Fernsehen, oder? Jedes Mal."
29,3015,"","Oh, and do NOT tell Matayoshi about this.
If word gets out... You know what'll happen.","啊……這件事要對又吉叔保密唷，
要是敢說出去……你應該知道會怎樣吧？","","아, 이 일, 아저씨에게는 비밀이다
고자질했다간…… 알고 있겠지?","Ach, und erzähl Matayoshi NICHTS davon.
Wenn sich das rumspricht ... Du weißt schon."
30,2000,"","You'll arrest me. I understand.
Let me guess. You'll arrest me?
Something along the lines of arresting me?","會逮捕我對吧？
難道是，要逮捕我嗎？
該不會是要逮捕我之類的吧？","","체포군요, 알고 있어요
체포인가요, 혹시?
체포 같은 거 아닐까요","Dann werde ich verhaftet. Kapiert.
Lass mich raten. Du nimmst mich fest?
Dann werde ich vermutlich verhaftet?"
31,3015,"","As long as we're clear on that.","知道就好！","","…알고 있다면, 됐어","Schön, dass das angekommen ist."
32,3006,"","How did it go? Did you youngsters have fun?","兩個年輕人聊得怎麼樣啦？開心嗎？","","어땠나? 젊은이들끼리, 활기찬 대화를 했나?","Wie war’s? Habt ihr jungen Leute euch amüsiert?"
33,2000,"","...","………","","………","..."
34,3006,"","Jokes aside, we're caught up with a pretty rough
customer now. That's your... no, that's my karma 
at work.","不開玩笑了，看來這次遇到麻煩的對手了。
這也是你的……不，應該是我的業障吧！","","…농담은 접어 두고, 성가신 상대와 얽혀 버렸군
이것도, 너의… 아니, 나의 업(카르마)인가","Scherz beiseite, da haben wir uns eine etwas
unangenehme Kundin eingefangen. Das haben wir
wohl deinem ... nein, meinem Karma zu verdanken."
35,3006,"","Regardless, you took on the case, so I expect you
to do a good job.","總之，接下這份工作的人是你，
你就好好幹活吧。","","어쨌든, 네가 받은 일이다
확실히 일을 해내도록","Unabhängig davon hast du den Fall angenommen, also
erwarte ich, dass du ganze Arbeit leistest."
36,3006,"","I'll stay out of Detective Matayoshi's way by not
making any moves out in the open.","我還會跟又吉刑警碰面，
所以會盡量避免在檯面上行動。","","난 마타요시 형사님의 눈도 있어서 말이지
공공연히 움직이는 일은 삼가겠어 ","Ich werde mich bedeckt halten, um Kommissar
Matayoshi nicht in die Quere zu kommen."
37,3006,"","Relax, though. I'll still be supporting you.","放心吧，我當然會支援你的。","","안심하도록, 물론 서포트는 할 거다","Aber keine Sorge. Ich unterstütze dich weiter."
38,3006,"","Well, let's get down to it.
What are you planning to do?","那麼，事不宜遲……
你打算怎麼做呢？","","그럼, 바로…
그러고 보니, 넌 뭘 할 생각이지?","Also, dann mal ran.
Was hast du vor?"
