ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3017,,"Eh?
Eh? Eh? Eh? Eh?",嗯……？嗯嗯嗯……？嗯嗯嗯嗯嗯嗯……！？,,…어? ……어어어? ……어어어어어어!?,"
Hä? Wie? Wo? Was?
"
2,3017,,"Che cosa ci fai da queste
parti? Pensavo fossi andato a casa di tua madre.","你在這種地方做什麼啊！？
你不是去你媽那裡了嗎！？",,"너, 이런 데서 뭐 하는 거야!?
어머니가 계신 곳으로, 간 거 아니었어!?","Was machst du denn hier?
Ich dachte, du bist bei deiner Mutter."
3,3017,,"Era all'estero! Gah, in che paese era? Ehi,
Sakura, tu ti ricordi dove?","國外！啊～哪個國家來著……
櫻……是哪個國家啊？",,"해외! …아~, 어느 나라였지…
저기 사쿠라, 어디였지!?","Im Ausland! Ähm, welches Land war es gleich noch?
He, Sakura, wo war das?"
4,3018,,"Cosa? Oh,
sì... Ehm... Gunma?","嗯？……嗯……這個嘛……
嗯……群……馬……？",,"……에―…? ……응, 그러네―……
어……… 군……마……?","Wie? Ach ja ...
Äh ... Gunma?"
5,3017,,"Bah! Ma che dici!
Non è un paese all’estero! È parte del Giappone!","笨蛋……想也知道不對吧！
那裡哪算國外啊！？群馬在日本耶！",,"무슨… 절대 아니거든!
그보다 거기, 외국이 아니잖아!? 일본이라고!?","Pah! Das stimmt gar nicht!
Das ist gar nicht im Ausland, das liegt in Japan!"
6,3018,,"Sì. Uhm, giusto.",嗯……是沒錯……,,"……응……그러, 네―……","Ja. Äh, stimmt."
7,2000,,?,……？？,,……??,?
8,3017,,"Cavolo! Ultimamente non parla d’altro.
Ha in testa solo e unicamente Jimiken.","真是的，她最近老是這個樣子……
好像迷上了什麼「吉米肯」——",,"정말이지, 최근에 계속 이런 상태야…
아무래도「지미켄」에 빠진 모양이라―","Mist! So redet die in letzter Zeit oft.
Hat wohl nichts mehr außer Jimiken im Kopf."
9,3017,,"Prima stravedeva per Jimiken, ora invece
rimane così imbambolata.","本來一天到晚都在講吉米肯、吉米肯的，
結果現在又變成這副德性……",,"온종일 지미켄, 지미켄 시끄럽더니
이번엔 이래…","Erst hat sie rund um die Uhr von Jimiken
geschwärmt, jetzt so etwas."
10,3017,,"Resta a casa a guardare i suoi video
tutto il giorno. Comincio a preoccuparmi, sai.","在家好像也是一～～～～～直在看吉米肯的MV……
我都替她擔心了……",,"집에선, 계~~~~~속 지미켄의 PV를
보는 모양이야―… 역시 좀 걱정돼…","Sie bleibt den ganzen Tag daheim und sieht sich
seine Videos an. Ich mache mir langsam Sorgen."
11,3017,,"Ma comunque, tu! Tu! Cosa ci fai qui
invece di essere all'estero?",不對，現在是在講你的事啦！你沒去國外，在這邊幹嘛？,,"그보다, 너 말이야 너! 해외에 안 가고, 뭐하고 있는 거야?","Aber egal! Was machst du denn jetzt hier, wo du
doch im Ausland sein solltest?"
12,3017,,"Un ""Cyber Detective""? Che diavolo è?
Sembra follemente figo, Cyber Detective.","電、電腦偵探？那、那、那是什麼東西？
聽起來好熱血的感覺……電腦偵探！",,"저, 전뇌탐정!? 뭐, 뭐, 뭐야 그게?
뭔가, 엄청 뜨거워지는 울림이잖아, 전뇌탐정!","Ein „Cyber-Detektiv“? Was zum Geier soll denn
das sein? Das klingt ja abgefahren."
13,3017,,"Hai sentito, Sakura?
[p] è un Cyber Detective!","對不對？櫻？妳有聽到嗎？
這傢伙當上了電腦偵探耶！",,"안 그래, 사쿠라? 들었어!?
이 녀석, 전뇌탐정이 됐다는데!?","Hast du das gehört, Sakura?
[p] ist ein Cyber-Detektiv!"
14,3018,,...,………………,,………………,...
15,3017,,"Ehi, sto parlando con te!",喂！喂喂！,,"야, 사쿠라!","He, ich rede mit dir!"
16,3018,,...,………………,,………………,...
17,3017,,...*mumble mumble*,………………（摸）,,………………(슬쩍슬쩍),"*Murmel, murmel*"
18,3018,,...,………………,,………………,...
19,3017,,Blargh!,嗚哇啊！,,구하악!?,Buärks!
20,3017,,"Pensavo di poterla raggiungere, ma...",我……我還以為現在有機可趁……,,"지, 지금이라면 괜찮을 거라… 생각했어…","Ich dachte, sie würde mir zuhören, aber ..."
21,3017,,Ma hai sentito parlare di Jimiken?,對了，你知道吉米肯嗎？,,"그런데 너, 지미켄이라고 알아?",Aber hast du schon von Jimiken gehört?
22,3017,,"È una band! Un gruppo rock! Jimi è super mega
popolare adesso, ma onestamente non capisco
perché.","是一個樂團啊！最近好像還滿紅的！
雖然我一點都不知道他們好在哪！",,"밴드야 밴드! 왠지 최근에 무난하게 인기 좋더라고?
뭐가 좋은지, 난 전혀 모르겠지만!","Das ist eine Band! Eine Rockband! Jimi ist gerade
der große Star, aber ich verstehe echt nicht,
warum."
23,3017,,"Beh, a volte le canzoni non sono poi così male.",曲子是還算好聽啦！,,"…뭐, 곡은 그럭저럭 괜찮았지만","Na ja, manche Songs sind nicht so schlecht."
24,3017,,"Quindi, sei un Cyber Detective e puoi
saltare la scuola quando vuoi adesso?","總之，我知道你因為當上電腦偵探，
所以一直蹺課了……",,"어쨌든, 네가 전뇌탐정이 돼서
학교를 마구 땡땡이치고 있다는 건 알았어…","Du bist also jetzt ein „Cyber-Detektiv“ und musst
nicht in die Schule, wenn du keine Lust hast?"
25,3017,,"Abbiamo fatto una festa
d'addio. Ho pianto per te, sul serio.",虧我們之前還幫你開送別會～我還哭了耶～,,"송별회 했는데 말이야~ 나, 울었는데 말이야~","Wir hatten eine Abschiedsfeier.
Ich hab echt geheult wegen dir."
26,3017,,"Ma immagino che ci vedremo ancora dopo
tutto! Giusto, Sakura?","不過之後還可以見到你，就不跟你計較了！
對吧？櫻？",,"하지만, 앞으로도 너랑 만날 수 있다면, 아무렴 어때!
그렇지, 사쿠라?","Aber anscheinend können wir uns ja doch noch
sehen. Stimmt’s, Sakura?"
27,3018,,...Sì.,………嗯！,,………응,... Ja.
28,3017,,Eheheh! Ecco di cosa sto parlando!,嘿嘿嘿！那就這樣啦！,,"헤헤헷! 뭐, 그런 거다!","Hehehe! Jawohl, das will ich hören!"
