ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2020,"","(The client is Solarmon. I'll contact it and ask
for details on the case.)","（委託人是太陽獸…嗎。
　總之先連絡，聽聽看詳細的委託內容吧）","","(의뢰인은 황금톱니몬…인가.
 일단 연락을 취해서 의뢰 내용을 자세하게 들어보자)","(Der Klient ist Solarmon. Ich werde es
kontaktieren und um genauere Informationen zu
dem Fall bitten.)"
2,1728,"","Hello! Are you the one who solves Digimon's
problems?","初次見面！
幫忙數碼寶貝解決煩惱的人就是你嗎？","","처음 뵙겠습니다!
디지몬의 고민을 해결해준다는 사람이 너야?","Hallo! Bist du derjenige, der die Probleme von
Digimon löst?"
3,1728,"","You're not a counselor? But you will listen to my
problem, right?","啊，你並不是諮詢員啊？
但你會聽我說吧。","","아, 딱히 상담원인 건 아니구나.
그래도, 내 이야기를 들어주는 거지?","Du bist kein Psychiater? Aber du hörst dir mein
Problem an, oder?"
4,1728,"","I'm Solarmon. Pleased to meet you.","我叫太陽獸，請多指教囉。","","나는 황금톱니몬이라고 해.
잘 부탁해","Ich bin Solarmon. Freut mich, dich kennenzulernen."
5,1728,"","I work in security for a financial institution's
server.","馬上切入正題，我在金融業的伺服器裡
擔任警衛中的小職員。","","그럼 곧바로 본론으로 들어가자면,
나는 금융기업 서버에서 경비 말단으로 일하고 있어","Ich arbeite als Wachmann am Server eines
Finanzinstituts."
6,1728,"","I want you to investigate the head of security's
secret.","我希望你能幫忙調查警衛主任的秘密。","","네가 거기 경비 주임의 비밀을 조사해줬으면 해","Ich möchte, dass du herausfindest, was das
Geheimnis des Sicherheitsdienstleiters ist."
7,1728,"","No! I'm not trying to dig up dirt on my boss or
anything like that!","不、不是的！　我才不是因為對上司不滿，
或是想抓住對方的弱點之類的！","","아, 아니야! 상사에게 불만이 있다던가
약점을 잡고 싶다던가 그런 게 아냐!","Nein! Ich versuche nicht, die dunkle
Vergangenheit von meinem Chef aufzudecken!"
8,1728,"","Quite the opposite! I look up to my boss,
Guardromon (Gold)!","不如說是相反！
身為警衛主任的守衛獸（金），
是我相當憧憬的存在！","","오히려 반대야!
경비 주임인 가드로몬(금)은
내 동경의 대상이야!","Ganz im Gegenteil! Ich verehre meinen Chef,
Guardromon (Gold)!"
9,1728,"","Particularly his shiny gold body. Just thinking
about it makes me breathless.","特別是那個金光閃閃的傑出身材……
唉……光是想像就忍不住要嘆息了。","","특히 그 반짝거리는 금색의 훌륭한 몸체는……
하흐으, 생각만 해도 한숨이 나와","Besonders mag ich seinen glänzenden goldenen
Körper. Mir raubt es schon den Atem, wenn ich
nur an ihn denke."
10,1728,"","I wish I had a cool body like that! Oh, I'm
starting to feel faint!","我也想要擁有那樣帥氣的身體！
啊啊，開始心跳加速了！","","나도 그렇게 멋진 몸체가 되고 싶어!
아아, 두근거린다!","Ich wünschte, ich hätte einen so tollen Körper!
Ach, ich fühle mich ganz schwach!"
11,1728,"","Sorry, I'll get to the point. I want you to
investigate the secret of Guardromon (Gold)'s
body.","啊，對喔。還沒開始講重點。
我希望你調查的是守衛獸（金）的身體的秘密！","","아, 그렇지, 아직 본론으로 들어가지 않았구나.
조사해줬으면 하는 건
가드로몬(금)의 몸체의 비밀이야!","Ich komme schnell zum Punkt. Ich möchte, dass
du das Geheimnis um den Körper von
Guardromon (Gold) lüftest. "
12,1728,"","I must know how I can get such a magnificent body
for myself.","要怎麼做才能擁有那樣傑出的身材，
我想要知道秘訣。","","무엇을 하면 그렇게 훌륭한 몸체가 될 수 있는지
그 비결을 알고 싶어","Ich muss herausfinden, wie ich an so einen tollen
Körper kommen kann."
13,1728,"","Why don't I just ask him? I couldn't just go up
and ask something like that!","咦，這種事自己去問就好了？
不行不行，我怎麼可能敢直接問～！","","어, 그런 건 스스로 물어보면 된다고?
무리무리, 내가 직접 물어볼 수 있을 리 없어~!","Warum ich ihn nicht einfach frage? Ich kann nicht
einfach zu ihm gehen und so etwas fragen!"
14,1728,"","Guardromon (Gold) is the big boss. Everyone looks
up to him. I'm just a nobody.","畢竟他可是所有人都很崇拜的警衛主任，
而我只是個底層的小職員。","","그야 그쪽은 모두가 동경하는 경비 주임이고
나는 말단 풋내기인걸","Guardromon (Gold) ist der Chef. Alle schauen zu
ihm auf. Ich bin nur ein Niemand."
15,1728,"","I get nervous just making reports to him for work.
There's no way I could bring myself to ask
something like this.","光是報告工作的事情都會緊張了，
怎麼敢問這種私人的事……哎。","","업무 보고를 하는 것도 긴장되는데
그렇게 송구스러운 일은 무리야……하아아","Ich bin schon nervös, wenn ich für ihn auf der
Arbeit Bericht erstatten muss. Ausgeschlossen,
dass ich ihn so etwas fragen könnte."
16,1728,"","Huh? A case is a case?","咦？　你說既然這就是我要委託的事，
那也沒辦法了？","","어? 그게 내 의뢰라면
하는 수 없다고?","Was? Ein Fall ist ein Fall?"
17,1728,"","Does that mean you'll do it?!","那麼，難道說你願意接受嗎！？","","그럼, 혹시 맡아주는 거야!?","Heißt das, du machst es?!"
18,1728,"","Yay! I'll send you the location of the server
where he is. Good luck!","太好了！　晚點給你守衛獸（金）的伺服器位置。
你一定要查清楚喔！","","앗싸! 가드로몬(금)이 있는
서버 주소를 나중에 보내줄 테니까
꼭 조사하고 와줘!","Hurra! Ich schicke dir die Adresse des Servers,
auf dem er sich befindet. Viel Glück!"
