ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3031,"","You say you have questions? Again?
We just want to be left alone.","你有事想問我……又來了？
真希望你們不要再來煩我們……","","얘기를 듣고 싶다니… 또?
이쪽은, 내버려 뒀으면 하는데…","Sie haben Fragen? Immer noch?
Wir wollen nur unsere Ruhe."
2,3031,"","Well? What is it now?","那你這次想問什麼？","","그래서? 이번엔 뭐야?","Nun? Was gibt es denn dieses Mal?"
3,3031,"","What? About my dad?
There's not really much to say.","嗯？爸爸的事？
沒有什麼特別的啊……","","에? 아빠에 대해서?
특별히 할 얘기는 없는데…","Wie? Über meinen Papa?
Da gibt es wirklich nicht viel zu sagen."
4,3031,"","Hmmm... Until recently, my dad was a workaholic.
He didn't even come home on his days off.","嗯……我想想……爸爸前陣子都還是個工作狂，
假日也幾乎都不回家的。","","…으~음, 그러네… 아빠는 얼마 전까지 일만 하는 사람이어서
휴일에도 전혀 돌아오지 않았었어","Hm ... Bis vor Kurzem war Papa ein Workaholic.
Ist selbst an seinen freien Tagen nicht
heimgekommen."
5,3031,"","But he seemed to change more recently.
His focus shifted to taking care of his family.","可是最近就好像換了個人似的，
開始會重視家人了……","","하지만, 최근에는 마치 사람이 변한 것처럼
가족을 소중히 하게 되셨어","Aber dann hat er sich verändert.
Er kümmert sich jetzt mehr um seine Familie."
6,3031,"","I'm not sure why, exactly.
Maybe something changed with his work?","要說原因是什麼嘛……
或許……是因為換了工作的關係吧！","","계기가 뭐냐고 물어봐도…
어쩌면… 회사를 옮긴 거, 려나?","Warum genau, weiß ich nicht.
Vielleicht hat sich die Situation bei ihm im Büro
geändert?"
7,3031,"","Before, I know he worked for a place called the
Nile Corporation, but...","我記得他之前是在一個叫做
「尼羅河股份有限公司」的地方上班……","","전에는 분명「나일 코퍼레이션」이라는 회사에서
일하고 계셨었는데…","Ich weiß, dass er vorher für eine Firma namens
Nile Corporation gearbeitet hat, aber ..."
8,3031,"","Shouldn't you be on your way?
I don't have much free time, either. Can I go now?","你接一下比較好吧？
我也不是閒著的……可以走了嗎？","","받는 게 좋지 않아?
나도 한가하지 않으니까… 이제 가도 돼?","Haben Sie nicht zu tun?
Ich habe auch nicht viel Zeit. Kann ich jetzt
gehen?"
9,3006,"","How did it go?
Get any useful clues?","調查得如何了？
有沒有找到有用的線索？","","진행 상황은 어떤가?
무언가 유용한 단서는 잡았나?","Wie ist es gelaufen?
Irgendwelche nützlichen Hinweise?"
10,3006,"","Hmm. The Nile Corporation?
I hadn't thought there'd be a connection there.","嗯……尼羅河股份有限公司嗎……
沒想到會跟那裡扯上關係。","","……흐음
나일 코퍼레이션인가… 설마 그곳으로 이어질 줄이야","Hm. Die Nile Corporation?
Hätte nicht erwartet, dass die damit
zusammenhängt."
11,3006,"","The Nile Corporation...
Our paths have crossed before.","尼羅河股份有限公司……
這間公司和我關係匪淺。","","나일 코퍼레이션…
나에게 있어서는 인연이 깊은 회사다","Die Nile Corporation ...
Mit der haben wir uns schon mal befasst."
12,3006,"","Detective Matayoshi looked into the company once
before.","過去我曾經請又吉刑警調查那間公司。","","전에 마타요시 형사님이 그 회사에 대해 조사하신 적이 있었거든","Kommissar Matayoshi hat diese Firma schon mal
im Visier gehabt."
13,3006,"","My father was involved in that investigation, too.
They were following up on a ""hunch,"" apparently.","我的父親也曾協助那次搜查。
為了搜查“某個嫌疑”。","","나의 아버지도, 그 조사에 협력하고 계셨다
""어느 의혹""에 대한 조사에 말이지","Mein Vater war auch an dem Fall beteiligt. Sie
sind offenbar einem Bauchgefühl gefolgt."
14,3006,"","Okay. You can look into that Nile Corporation for
me.","好……那你就去
探查一下那個「尼羅河公司」！","","…좋아, 넌 그
「나일 코프」에 대해 조사해 줘","Gut. Du kannst diese Nile Corporation für mich
untersuchen."
15,3006,"","You might be able to get some info at the
corporate pavilion near the EDEN entrance.","從EDNE入口的「企業展覽館」
應該可以獲得相關資訊。","","EDEN 엔트런스의「기업 파빌리온」에서라면
정보를 얻을 수 있을지도 몰라","Vielleicht kriegst du beim Firmenpavillon am
EDEN-Eingang ein paar Infos."
16,3006,"","I'll look into the case files that my father and
Detective Matayoshi put together back then.","我去找一下又吉刑警和我父親
當時整理的調查資料。","","난 마타요시 형사님과 아버지가 만드셨던
당시의 조사 자료를 조사해 보도록 하겠어","Ich lese mir die Akten durch, die mein Vater und
Kommissar Matayoshi damals zusammengestellt haben."
17,3006,"","All right, I'm counting on you.","那邊就拜託你了。","","그럼, 잘 부탁한다","Gut. Ich zähle auf dich!"
18,2000,"","To the corporate pavilion near the EDEN entrance!","前往EDEN入口的「企業展覽館」吧！","","EDEN 엔트런스의「기업 파빌리온」으로 향하자","Auf zum Firmenpavillon am EDEN-Eingang!"
