ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,1754,"","Urgh... You're no ordinary human...","唔……人類……
看來你也不是普通人啊……","","큭……인간……
아무래도 당신도 보통내기가 아닌 것 같군요……","Argh ... Du bist kein gewöhnlicher Mensch ..."
2,1754,"","I accept defeat. Do with me as you please.","沒辦法，你們是勝利者。
隨便你們要怎麼處置我吧。","","하는 수 없지요. 승자는 당신들입니다.
저를 마음대로 하시면 되겠죠","Ich akzeptiere meine Niederlage. Tu mit mir,
was du willst."
3,1755,"","I'm also curious. Why did you abduct the manager?","的確，我也同意。
告訴我們你為何要抓走行政主任。","","그렇지. 나도 동감이다.
네가 사무장을 납치한 이유, 듣도록 하지","Ich bin auch neugierig. Warum hast du den Leiter
entführt?"
4,1754,"","If you wish to know, I will tell you...","……知道了，你們想知道的話……","","……알겠어요. 그걸 바라신다면……","Wenn ihr es wissen wollt, werde ich es euch
erzählen ..."
5,1754,"","It started when a mysterious hole opened up in my
world, and I fell into this human place.","……我所在的世界有天突然出現迷一樣洞穴，
我就這樣掉到了人類居住的這個世界來。","","……살던 세계에 알 수 없는 구멍이 생겨
제가 인간이 사는 이 세계에 떨어졌을 때 일어난 일이예요","Es begann, als sich in meiner Welt ein mysteriöses
Loch öffnete und ich in die Welt der Menschen
fiel."
6,1754,"","It happened so suddenly, I was badly hurt when
I landed.","當時由於太過突然，
我沒做好防護，摔落時受了很嚴重的傷。","","너무나 갑작스러운 일이었어요. 낙법도 하지 못하고
저는 떨어졌을 때 크게 다치고 말았지요","Es geschah so plötzlich! Als ich landete, war ich
schwer verletzt."
7,1754,"","The pain was so bad I could barely move, but
I crawled along the ground to find help.","光時移動都感到很痛苦，
不過我為了求救，硬撐住向前爬行。","","몸을 움직이는 것도 괴로웠지만
그래도 도움을 요청하기 위해, 땅을 기어 나아갔어요","Ich hatte solche Schmerzen, dass ich mich kaum
bewegen konnte. Ich kroch am Boden entlang,
um Hilfe zu suchen."
8,1754,"","Just when I thought I was about to die, I reached
a human hospital.","拼死命爬到的地方，是人類的醫院。","","죽을듯한 마음으로 간 곳은, 인간의 병원이었어요","Als ich dachte, dass ich bald sterben würde, kam
ich zu einem Krankenhaus der Menschen."
9,1754,"","There was no one around. I only found out later
that I was at the rear entrance, but I thought
I had finally found help.","……附近沒有人影，後來才知道我當時
爬到了後門。不過當時我還以為終於能得救了。","","……인적이 없고, 그곳이 뒷문이었다는 사실은 후에 알았지만
이건 행운이라고, 드디어 도움을 받을 수 있다고 생각했지요","Es war niemand da. Erst später erfuhr ich, dass
ich am Hintereingang war. Aber ich dachte,
ich hätte endlich Hilfe gefunden."
10,1754,"","I mustered every last ounce of strength to call
out: ""Help! If this is a hospital, please help
me!""","我勉強發出聲音向走出來的人類求救，
「……求求你！這裡是醫院的話，能請你
　救救我嗎？」我這樣向他求救。","","저는 그곳에서 나온 인간을 향해 목소리를 쥐어짜서 도움을 구했습니다.
「……부탁이에요! 이곳이 병원이라면, 저의 부상도
 어떻게든 치료해줄 수 있지 않나요?」――하고","Mit allerletzter Kraft rief ich: „Hilfe! Wenn dies
ein Krankenhaus ist, helft mir bitte!“"
11,1754,"","A man answered. Do you know what he said?","……你覺得那男人說了什麼？","","……남자는 뭐라고 말했을까요?","Ein Mann antwortete. Wisst ihr, was er gesagt hat?"
12,1754,"","""We're full to capacity with human patients! We
can't treat Digimon! It's your fault we're in this
mess in the first place!""","「醫院現在光人類都救不過來了，哪來的人手
　救數碼寶貝！現在醫院會這麼忙，還不都是
　你們數碼寶貝害的！」","","「병원은 인간님으로도 힘에 부친다. 디지몬 따위 봐줄 수 있겠냐!
 오히려 지금 병원이 소란스러워진 건
 너희들 디지몬 때문이잖아!」","„Unsere Kapazität ist mit menschlichen Patienten
ausgeschöpft! Wir können keine Digimon behandeln!
Nur wegen euch stecken wir in dem Schlamassel!“"
13,1754,"","The manager...","……沒錯，
當時出來的人類，就是那個行政主任。","","……그래요.
그때의 인간이, 이 사무장인 겁니다","Der Leiter ..."
14,1754,"","Luckily someone else came to my aid. Otherwise
I wouldn't be here now. But I cannot forget the
look of disgust on his face.","因為奇跡似的受到其他的幫忙，
所以我才能活下來，但是……
我絕對不會忘記他那鄙視的眼神。","","기적적으로 다른 사람의 도움을 받아
이렇게 살아남을 수 있었지만……
저는 그때의 경멸하는 눈을 잊을 수 없어요","Zum Glück hat mir jemand anders geholfen. Sonst
wäre ich jetzt nicht hier. Aber den Ausdruck von
Ekel auf seinem Gesicht kann ich nicht vergessen."
15,1755,"","That feeling...","居然發生過這種事……","","그런 일이……","Dieses Gefühl ..."
16,2020,"","...","……","","…………","..."
17,1754,"","No human can understand! The feeling of finding
yourself in a strange world and begging for help,
only to be ignored, and preparing to die alone!","你們人類能理解嗎！？
突然被丟到不知名的世界，求救也無人理會，
做好覺悟將會寂寞等死的心情！！","","인간이 이해할 수 있나요!? 갑자기 모르는 세계로 날아가
도움을 구해도 닿지 않고 외롭게 죽음을 각오한 자의 마음을!!","Das kann kein Mensch verstehen! Das Gefühl, in
einer fremden Welt um Hilfe zu betteln, nur um
ignoriert zu werden und allein sterben zu müssen!"
18,1754,"","That's why I made up my mind to make this man feel
exactly what I felt back then.","所以我下定決心，
要讓那男人嘗到和我當時一樣的痛苦。","","그래서 결심한 거예요.
그때의 나와 같은 기분을 이 남자가 느끼게 만들자고","Darum beschloss ich, dass dieser Mann das Gleiche
erleben sollte wie ich damals."
19,1754,"","So I called him to the room and used the same
spell I cast on you to bring him here.","所以我將那男人引到病房，
利用那對你施放過的同樣的幻術，將他帶到這裡。","","그리고 병실로 이 남자를 불러내서 당신과 같은 환술을 걸어
데려온 것입니다","Deshalb habe ich ihn zum Zimmer gerufen und den
gleichen Zauber gewirkt wie bei euch, um
ihn herzubringen."
20,7333,"","Eek! I'm sorry... I admit it. I did it. Help me!","咿、咿呀……！
對不起……我道歉，求求你放過我……！","","히, 히이익……!
잘못했어……이렇게 부탁한다, 살려줘어……!","Aaah! Es tut mir leid ... Ich gebe es zu. Ich habe
es getan. Hilf mir!"
21,2020,"","Have you really learned your lesson?
Kuzuhamon, I want you to let him go.","行政主任，真的有在反省嗎！？
葛葉獸，希望你能放過他。","","사무장, 정말로 반성하는 거야!?
쿠즈하몬, 이 사람을 풀어줬으면 해","Hast du wirklich deine Lektion gelernt?
Kuzuhamon, du musst ihn gehen lassen."
22,7333,"","I... There was nothing I could do!","我、我……我當時也是沒辦法……！
沒……沒辦法啊……！！","","나, 나는……어찌할 수 없었어……!
하……하는 수 없었다고……!!","Ich ... Ich hätte nichts tun können!"
23,7333,"","*sob*... *sob*...","嗚…..嗚嗚……！","","윽……큭……!","*Schluchz* ... *Schluchz* ..."
24,2020,"","...?!","……！？","","…………!?","...?!"
25,1755,"","You're okay for now...but we need to get you out
of here soon.","沒事，現在還沒事……
不過得快點將他放出來。","","괜찮아, 아직……지금은
하지만, 빨리 내보내야 해","Mit dir scheint alles in Ordnung zu sein ... aber
wir müssen dich bald hier rausholen."
26,1755,"","Otherwise I fear you'll reach a psychological
breaking point due to your traumatic experience in
this strange place.","應該是因為這傢伙的幻術，讓他體驗到
遠超乎日常的體驗，所以他的心理負荷
接近極限了吧。","","아마 이 녀석의 환술로, 일상에서는 있을 수 없는 세계를 체험했기 때문에
마음이 한계에 가까워진 거겠지","Ich befürchte, dass du sonst aufgrund deines
traumatischen Erlebnisses an diesem seltsamen
Ort einen Zusammenbruch erleben könntest."
27,1755,"","But you don't seem too agitated. You're very
unusual.","不過你就好像沒有動搖……
嗯，真是不可思議的男人啊。","","그런데, 너는 동요하지 않는 것 같군……훗, 신기한 남자다","Allerdings wirkst du nicht besonders beunruhigt.
Du bist sehr ungewöhnlich."
28,1754,"","Human, do you think I should let this man go?","……人類啊，
這種人你也打算放他走嗎？","","……인간이여.
당신은 이런 남자라도 풀어주려고 생각하는 건가요?","Mensch, meinst du, ich sollte diesen Mann gehen
lassen?"
29,1754,"","Surely someone like him is not worth saving?","這種人，沒有拯救的價值吧？","","이런 인간, 살릴 가치 따위 없잖아요?","Jemand wie er ist es doch sicher nicht wert,
gerettet zu werden?"
30,1754,"","Or do you not care what happens to Digimon because
you are human?","還是說對你們人類來說，
數碼寶貝就算隨便消失也沒差嗎？","","아니면 당신은 인간이니까
디지몬은 헛되이 사라져도 상관없다는 건가요?","Oder ist es dir egal, was mit Digimon geschieht,
weil du ein Mensch bist?"
31,1755,"","You...","你……","","너……","Du ..."
32,1754,"","...","……","","…………","..."
33,1754,"","I've unlocked the logout zone. You can go back to
the human world now.","我將登出區域的鎖定解除了，
這樣應該就能回到人類的世界。","","로그아웃 존의 락을 해제했어요.
이걸로 인간 세계로 돌아갈 수 있겠죠","Die Zone zum Ausloggen ist jetzt benutzbar.
Du kannst nun zur Welt der Menschen zurückkehren."
34,7333,"","Eeeeek!!!","咿……咿呀啊啊啊～～～！！！","","히……히이이이이이이~~~!!!","Hilfe!"
35,1754,"","I've lifted the spell. Go back to your world.","…….幻術也解除了，
回到你們的世界去吧。","","……이제 환술은 풀렸어요.
당신들의 세계로 돌아가세요","Ich habe den Zauber aufgehoben. Geh wieder in
deine Welt zurück."
36,1754,"","I do not know if someone like that is capable of
mending his ways, but I will let him go out of
respect to you for coming to save him.","也不知道那男人會不會因此改變想法……
總之看在你們來拯救的面子上，這次就放過他吧。","","그런 남자가 이걸로 마음을 고쳐먹을지는 모르겠지만……
구하러 와준 당신들을 봐서, 이번에는 봐주도록 하지요","Ich weiß nicht, ob jemand wie er sich ändern kann,
aber da du kamst, um ihn zu retten, lasse ich
ihn aus Respekt für dich gehen."
37,1754,"","You thought I hate humans? Not exactly. I know
some humans are kind.","你問我恨不恨人類？有點不太一樣啊。
我知道人類當中也有親切的人。","","인간을 원망하는 거 아니냐고요? 그거는 조금 다르죠.
인간 중에도 친절한 분이 있다는 건 알고 있답니다","Du dachtest, dass ich Menschen hasse? Das ist es
nicht. Ich weiß, dass manche Menschen nett sind."
38,1754,"","After the hospital, I managed to crawl to a park
bench. Just as I was about to lose consciousness,
a human came to help me.","……在那之後，我在公園的長椅上
快要失去意識前，拯救我的──也是人類。","","……그 후에 공원 벤치에서 의식을 잃어가던 저를
살려준 것도――인간이었으니까요","Nach dem Krankenhaus bin ich zu einer Parkbank
gekrochen. Kurz bevor ich in Ohnmacht fiel,
kam ein Mensch mir zu Hilfe."
39,1754,"","I was only semi-conscious, so I don't remember
their face or where they went afterwards. I wish
there was a way to thank them.","因為意識很不清楚，所以沒看清楚對方的臉，
也不知道他去了哪裡……
就算想要道謝，也什麼都做不到。","","의식이 흐렸덧 탓에 얼굴도 선명하지 않고
어디에 가버렸는지도 알 수 없어요……
감사 인사를 하고 싶어도, 아무것도 할 수 없답니다","Ich war in einer Art Dämmerzustand und kann mich
nicht an sein Gesicht erinnern, oder wohin er
ging. Ich wünschte, ich könnte ihm danken."
40,1754,"","Why am I telling you all this? I do not intend to
say any more. Go now.","……我在說些什麼呢。
我已經沒話要說了，你們快走吧。","","……저는 무슨 말을 하고 있는 걸까요
더 이야기할 생각은 없어요. 빨리 가세요","Warum erzähle ich das alles? Mehr habe ich
nicht zu sagen. Geht jetzt."
41,1755,"","...","……","","…………","..."
42,1755,"","I'm going. I'll see you back at the hospital.","……我先回去了，醫院見。","","……먼저 돌아가도록 하지. 병원에서 만나자","Ich werde gehen. Wir sehen uns im Krankenhaus."
43,2020,"","I hope you meet that person again.
Thank you for talking to me.","希望你能和那人再會。
謝謝你告訴我這些。","","그 사람과 또 만날 수 있으면 좋겠네
이야기해줘서 고마워","Ich hoffe, du triffst die Person noch mal.
Danke, dass du mit mir geredet hast."
44,1754,"","Me too.","……是啊。","","…………그렇죠","Ich auch."
45,1754,"","What a strange human you are.","……你真是個奇怪的人。","","…………별난 분이군요, 당신은","Was für ein seltsamer Mensch du bist."
