ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3031,,"Ehm, scusa? Hai un momento? O stai
lavorando a un caso in questo momento?","那個，可以打擾一下嗎……？
還是你們正在忙呢……？",,"저기, 잠깐 괜찮으신가요…?
아니면 지금은 바쁘신가요…?","Ähm, Entschuldigung? Hast du kurz Zeit?
Oder arbeitest du gerade an einem Fall?"
2,3031,,"Mi conosci ancora? Sono Chika
Yamashina. Avevamo parlato di mio papà...","啊，不記得我了嗎？我叫山科千夏。
之前有說過爸爸的事情……",,"아, 저 기억 안 나세요? 저, 야마시나 치카라고 합니다
전에 아빠 일로 얘기를 나눈 적이…","Kennst du mich noch? Ich bin Chika Yamashina.
Wir hatten über meinen Papa geredet ..."
3,3031,,Lui si comporta stranamente ultimamente.,最近，爸爸的樣子怪怪的……,,"최근, 아빠의 상태가 이상해요",Er verhält sich in letzter Zeit seltsam.
4,3031,,"Improvvisamente mormora cose come
""Kamishiro mi ha tradito"" e qualcosa su un incidente
di otto anni fa.","突然開始嘟囔：「被神代背叛了。」
又說什麼：「8年前的事故。」",,"갑자기「카미시로에게 배신당했어」라든가
「8년 전의 사고」라든가 중얼중얼 혼잣말을 하기 시작해서…","Plötzlich murmelt er Sachen wie „Kamishiro hat
mich verraten“ und irgendwas von einem Unfall
vor acht Jahren."
5,3031,,"Lo chiamano uno stato di confusione acuto.
È diventato così grave, che lo
abbiamo portato all'Ospedale Centrale.","是叫做“精神錯亂”吧……因為他的狀況實在太異常，
最後住進了中央醫院。",,"""착란 상태""라고 하는 걸까요… 너무 상태가 이상해서
결국, 센트럴 병원에 입원하게 되었어요","Sie nennen es einen akuten Verwirrungszustand.
Es wurde so schlimm, dass wir ihn ins
Zentralkrankenhaus gebracht haben."
6,3031,,"Fino a poco tempo fa stava
bene. Perché mai succede così all'improvviso?",明明之前還很正常的，為什麼會變成這樣……？,,"얼마 전까지 정말 괜찮았는데, 어째서 이렇게 된 걸까요…?","Bis vor Kurzem ging es ihm gut.
Warum passiert denn das so plötzlich?"
7,3031,,"Non ti sei mica parlato con lui di recente, nel
corso delle tue indagini, vero? Ti prego,
dimmelo! Gli sta succedendo qualcosa in questo momento?","偵探大人，前陣子你調查了爸爸，對吧？
請告訴我！爸爸到底發生了什麼事？",,"탐정님, 저번에 아빠에 대해서 조사하셨었죠?
가르쳐 주세요! …아빠의 몸에 무슨 일이 일어난 건가요?","Du hast dich doch neulich im Rahmen deiner
Ermittlungen mit ihm unterhalten, oder?
Bitte sag es mir! Passiert ihm gerade etwas?"
8,3031,,"Cosa? Si trattava di qualcos'altro in
realtà? Capisco... Allora non lo sai neanche tu.","咦？前陣子是調查別的事情？
是這樣啊……偵探也不清楚詳細情況呢……",,"에? …저번 조사는 다른 건이었다고요?
그런가요… 탐정님도 자세한 건 모르시는 거군요…","Was? Es ging eigentlich um etwas anderes?
Verstehe ... Dann weißt du es wohl auch nicht."
9,3031,,"Accetteresti allora il caso? E
scoprire cosa sia successo a mio papà?","偵探大人，我要再次委託你！
可以幫我調查爸爸發生了什麼事情嗎？",,"그럼 탐정님, 의뢰할게요!
아빠의 몸에 무슨 일이 일어난 건지, 조사해 주시지 않으실래요?","Würdest du den Fall dann annehmen? Und
herausfinden, was mit meinem Papa los ist?"
10,3031,,"Ho paura del suo passato. Pensavo
che tornasse forse ad essere così freddo
e scostante come prima.","我很害怕深入了解爸爸的過去……
好像又會變回以前那個冷漠的爸爸……",,"저, 아빠의 과거를 깊게 아는 게 무서웠어요…
다시 예전의 차가운 아빠로 돌아갈 것만 같아서…","Ich habe vor seiner Vergangenheit Angst.
Ich dachte, er wird vielleicht wieder so kalt
und abweisend wie früher."
11,3031,,"Ma se il suo passato è pericoloso per
lui, la sua famiglia deve saperlo!","但如果折磨爸爸的是過去的事件，
身為家人，我覺得我必須要知道……！",,"하지만, 만약 아빠를 괴롭히고 있는 게 과거의 일이라고 한다면
가족으로서, 알아야 한다고 생각해요…!","Aber falls seine Vergangenheit für ihn gefährlich
ist, muss seine Familie das wissen!"
12,2000,,Lascia fare a me!,請交給我！,,맡겨만 주세요!,Überlass das mir!
13,3031,,"Grazie.
Conto su di te... Detective!","謝謝！
偵探大人……你真可靠。",,"…감사합니다!
탐정님… 믿고 있을게요","Danke.
Ich zähle auf dich ... Detektiv!"
14,2000,,"Il padre di Chika, Makoto Yamashina, è
ricoverato all'Ospedale Centrale. Andiamoci subito!","千夏的爸爸「山科誠」似乎在「中央醫院」……
過去看看吧！",,"치카의 아버지「야마시나 마코토」는「센트럴 병원」에 있는 모양이야…
가 보자!","Chikas Vater Makoto Yamashina liegt im
Zentralkrankenhaus. Nichts wie hin!"
