ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,4297,,"Wow, questo è intenso! Non scherzavano quando dicevano
che era un upgrade importante.","喔喔，太厲害了！
大幅更新真不是蓋的！",,"오오, 이거 굉장하구만
역시 괜히 메이저 버전 업이란 게 아니구만","Mensch, sieh dir das an!
Das ist in der Tat ein größeres Update."
2,4297,,"Ma non è questo il momento di stare a bocca aperta.
È ora di iniziare il nostro piano.","不對！現在不是感動的時候，
作戰要開始了。",,"…아니, 감탄할 때가 아니지
작전을 개시해 볼까","Aber zum Anschauen haben wir keine Zeit.
Zeit für den Plan."
3,4297,,"Ma prima di quello...
Non ti senti strano/a con questi travestimenti?","是說，
你這身裝扮也太格格不入了吧？",,"…그 전에
이 모습으로는, 위화감이 심하잖아?","Aber zuerst ...
Kommst du dir in dieser Aufmachung nicht komisch
vor?"
4,4297,,"Ho giocato un po' con la Furtività Occultante che
hai usato prima.","你們之前使用的「Stealth Hide」，
我稍微動了點手腳。",,"전에 댁이 사용했다던「스텔스 하이드」
그걸 약간 손 봤어","Ich habe ein bisschen mit der Tarnkappe gespielt,
die du schon benutzt hast."
5,4298,,?,？？,,??,?
6,2000,,!!!,！！,,!!,!!!
7,3005,,Questo ci aiuterà a riconoscerci.,不維持這個模樣，很難辨識彼此。,,"역시 이게 아니면, 서로 식별하기 힘드니까",So erkennen wir uns gegenseitig.
8,3005,,"Non c'è nulla di cui preoccuparsi.
Chiunque altro ci vedrà come persone diverse.","放心吧，
在旁人眼中，我們看起來的確是不同人。",,"…걱정할 필요 없어
주위에서는 제대로 다른 사람으로 보이고 있을 거야","Nur keine Sorge.
Für alle anderen sehen wir anders aus."
9,3005,,"Bene, allora. Pronti per iniziare?",好……那就開始吧！？,,자 그럼… 시작해 볼……까!?,Also dann. Bist du bereit zuzuschlagen?
10,3005,,?,……！？,,…!?,?
11,2000,,!!!,！！,,!!,!!!
12,3005,,"Oh no, non di nuovo questo!",可惡！又是這個嗎？,,"제길, 또 이거냐…!","Och nein, nicht schon wieder!　"
13,2000,,...,……,,……,...
14,3005,,L'hai visto anche tu?,你剛才也看到了嗎？,,"지금 그거, 댁에게도 보였어?",Hast du das auch gerade gesehen?
15,3005,,"Uff... Sono sollevato di sentirlo.
Immagino che NON avrò bisogno di farmi esaminare la testa.","是嗎？那就好，
不是我腦子有問題。",,"그런가… 그럼 아직 다행이야…
내 머리가 이상해진 건 아니란 거군","Puh ... Gut zu wissen.
Dann bin ich wohl doch noch ganz richtig im Kopf."
16,3005,,"Ma allora, cos'era *quello*?
Rumore digitale... o qualcosa del genere?","但那到底是什麼？
數碼的……雜訊之類的嗎？",,"…그건 그렇고 대체 뭘까…
디지털의… 노이즈 같은 무언가, 인가…?","Aber was WAR das denn dann?
Digitale ... Störungen oder so etwas?"
17,3005,,Potrebbe essere legato alla Sindrome di EDEN?,難道與EDEN症候群事件有什麼關聯？,,"혹시, EDEN 증후군의 사건과, 무언가 관계가 있는 건가?",Könnte das mit dem EDEN-Syndrom zu tun haben?
18,3005,,"Non abbiamo tempo per pensarci ora.
Per ora, atteniamoci al piano.","算了，現在沒有時間在這邊思考了……
先專注在我們的作戰上吧！",,"뭐, 지금 생각에 잠길 여유는 없지…
우선 작전에 대해서만 생각하자고","Darüber haben wir jetzt keine Zeit nachzudenken.
Weiter mit dem Plan."
19,3005,,"Devi trovare un terminale ed eseguire un Connection
Jump. Contattami quando sarai nel database.","你先找出終端，登入跳躍，
進入機密資料庫後再聯絡我！",,"댁은, 단말기를 찾아서 커넥트 점프를 해
기밀정보의 데이터베이스에 들어가면, 나에게 연락을 줘","Du musst ein Terminal finden und einen
Verbindungssprung ausführen. Kontaktiere mich
von der Datenbank aus."
20,3005,,"Non preoccuparti! Farò un po' di rumore per distrarre
i dipendenti della Kamishiro.","不用擔心，我會先引起一陣騷動，
來吸引神代社員的注意力。",,"걱정하지 마, 내가 약간 소란을 피워서
카미시로 사원의 눈을 속여 줄 테니까","Keine Sorge! Ich mache ein wenig Radau, um die
Angestellten abzulenken."
21,3005,,Whoa! Questo è incredibile!,唔哇！這個太厲害了！,,"우오―! 엄청나구만, 이건―!",Wau! Das ist ja unglaublich!
22,3005,,Forte! È quasi identico al mondo reale!,好酷喔！跟現實世界幾乎沒兩樣！,,굉장해―! …현실 세계랑 다를 게 없구만!,Abgefahren! Sieht fast aus wie die echte Welt!
23,3005,,Che schifo! Davvero solo... che schifo!,好酷喔！超酷的！！,,굉장해―! 진짜 굉장해―!!,Total abgefahren! Echt mal!
24,4299,,"Ah, giovanotto...
Per favore, tenga la voce bassa!","這、這位客人……
會場內請保持安靜！",,"소, 손님…
회장에서는 조금 조용히…!","Ähm, junger Mann ...
Ich muss Sie bitten, leise zu sein."
25,3005,,(Forza! Vai!),（就是現在！快去！）,,(지금이다…! 가!),(Los jetzt!)
