ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2020,"","(Looks like my account isn't on the floor way in
back, either...)","（最裡面的樓層，好像也沒有我的帳號……）","","(가장 깊은 플로어에도 내 계정은 없는 것 같다……)","(Da hinten auf dem Boden ist mein Account wohl
auch nicht ...)"
2,2020,"","(Oh well, I should get back to Yu...)","（沒辦法，回去找優吧……）","","(어쩔 수 없지. 유우가 있는 곳으로 돌아가자…)","(Was soll’s. Ich sollte zurück zu Yu ...)"
3,2020,"","What the...?!","！？！？","","!?!?","Was zum ...?!"
4,7131,"","...Hey! Going home already?","……喂喂喂，這樣就要回去啦？","","……어이어이, 벌써 돌아가는 거냐?","... Hey! Sollen wir zurück?"
5,7132,"","Hello there, Mr. Raider.","嗨～侵入者。","","헬로, 침입자 군","Hallo, du Kontenräuber."
6,7132,"","What? You trespass onto another person's server
and don't even offer a greeting?
What a rude fellow you are.","跑進別人的伺服器來，居然連聲招呼都不打啊？
真是沒禮貌的傢伙。","","남의 서버에 기어들어와놓고 인사도 없냐?
예의를 모르는 놈이로군","Was? Du betrittst unbefugt den Server von jemandem
und grüßt dann nicht mal? Wie unhöflich du doch
bist."
7,2020,"","...!","……！！","","……!!","...!"
8,2020,"","You... Are you Hosaka?!","難道說……你就是保坂！？","","설마……네가 호사카!?","Du ... Bist du Hosaka?!"
9,7132,"","That's right.
...How did you find the URL for this server,
anyway?","沒錯。
……你這傢伙，是從哪裡得到這伺服器的URL的？","","그래.
……너, 어떻게 여기 서버의 URL을 입수했지?","Der bin ich.
... Woher hast du die URL für diesen Server?"
10,7009,"","This is my personal sanctuary.
I don't allow trespassers.","這裡是我的「聖域」啊，
隨便跑進來我可是會很困擾的。","","여긴 나의 ""성지""야.
멋대로 들어오면 곤란하지","Dies ist mein persönlicher Zufluchtsort.
Hier lasse ich keine Unbefugten rein."
11,2020,"","...?!","……！？","","……!?","...?!"
12,7009,"","So now you've seen it, eh?
My special collection.","都到這來了，你也看到了吧？
我的各種收藏品啊。","","여기까지 왔으면 봤겠지?
수많은 나의 컬렉션을","Jetzt hast du sie gesehen, was?
Meine ganz besondere Sammlung."
13,7009,"","Those are all the accounts I stole.
You could say that collecting accounts is my
personal ""hobby.""","那些全部，都是我獵來的帳號。
我啊……是依“興趣”來收集帳號的喔。","","저건 모두 내가 사냥해온 계정이다.
나는…… ""취미""로 계정을 모으고 있거든","Das sind alle Accounts, die ich gestohlen habe.
Man könnte sagen, dass das Sammeln von Accounts
mein persönliches Hobby ist."
14,2020,"","?!","！？！？","","!?!?","?!"
15,7009,"","I've always enjoyed watching people.
But when I came to EDEN for work, I realized
something...","我從以前就很喜歡觀察人類。
在我為了工作來到EDEN時……突然想通了。","","나는 옛날부터 인간 관찰을 좋아했거든.
일 때문에 EDEN에 왔을 때……문득 깨닫게 되었지","Ich hatte schon immer Spaß daran, Leute zu
beobachten. Aber als ich anfing, in EDEN zu
arbeiten, wurde mir klar ..."
16,7009,"","Watching people's avatars is even better than
watching real people. You can observe their
peculiarities so much more easily.","比起觀察現實中的人類，觀察EDEN的化身，
更能徹底看出那個人的特徵。","","현실에서 인간을 보는 것보다 EDEN 아바타를 보는 쪽이
개인의 특징을 보다 잘 관찰할 수 있다는걸","Die Avatare von Leuten zu beobachten, macht noch
mehr Spaß. Ihre Eigentümlichkeiten sind viel
leichter zu erkennen."
17,7009,"","So when I found the time, I started to collect the
accounts of all different sorts of people.","在那之後，只要有空，
我就開始收集各種人的帳號。","","그 이후로 틈나는 대로 여러 종류 인간의
계정을 모으기 시작했어","Als ich Zeit hatte, begann ich, Accounts von allen
möglichen Leuten zu sammeln."
18,7009,"","Kids, old people, men, women...I can tell their
jobs, their very lust for life through their
avatars.","從老到小，從男到女。
照職業，或照精神的成熟度等等來判斷……","","어린애부터 노인, 남자부터 여자
직업, 혹은 정신의 숙련도 등으로도 판단해서 말이지……","Von Kindern, alten Leuten, Männern, Frauen ...
An ihren Avataren erkenne ich, was sie arbeiten,
wie lebenslustig sie sind."
19,7009,"","You might call this a ""Museum of Humanity.""
My own personal museum.","這裡可說是人類的博物館，
──也就是我的美術館啊。","","이곳은 말하자면 인간 박물관.
――내가 소유한 미술관이란 거다","Man könnte es das „Museum der Menschlichkeit“
nennen. Mein ganz persönliches Museum."
20,2020,"","!!!","……！！！","","……!!!","!!!"
21,7009,"","Ha ha, don't look so disgusted.
To me, these are treasures.","哈哈哈，別露出那種表情嘛，
我可是很珍惜這些帳號的啊。","","하하, 그런 표정 하지 마.
이렇게 보여도 난 소중하게 여겨주고 있다구","Haha, schau nicht so angewidert.
Für mich sind das Schätze."
22,7009,"","To those who use such accounts for profit,
I'm considered the greatest of all hunters.","利用帳號來賺錢的人裡，
可沒有多少駭客像我這麼厲害。","","계정을 이용해서 돈을 버는 놈들에게는
나 정도로 솜씨 좋은 해커도 그다지 없어","Diejenigen, die aus solchen Accounts Profit
schlagen, betrachten mich als den besten aller
Jäger."
23,7009,"","And selling these tired old avatars to
them earns me the opulence I so desire.","所以我玩膩的「人偶」，就會賣給那種傢伙，
替我賺點錢來用啊。","","질린 ""인형(아바타)""는 그런 녀석들에게 팔아주면
내 주머니도 빵빵해진다는 거지","Und ihnen diese lahmen alten Avatare zu verkaufen,
verschafft mir den gewünschten Wohlstand."
24,7009,"","...Hm? Speaking of that, your face... I know it.
Aren't you also part of my collection?","嗯……？　說起來，你的臉……好像在哪裡看過啊。
難道，你也曾經是我的收藏之一嗎？","","응……? 그러고보니 네 얼굴…… 기억에 있군.
혹시 너, 내 컬렉션이었냐?","... Hm? Apropos, dein Gesicht ... Es kommt mir
bekannt vor. Bist du nicht auch Teil meiner
Sammlung?"
25,2020,"","...!","……！","","……!","...!"
26,7009,"","Now what avatar are you...?
Aida...Amada... No, it's Amasawa!","是哪個人偶呢……
","","무슨 인형(아바타)이더라……","Welcher Avatar bist du denn ...?
Aida ... Amada ... Nein, Amasawa!"
27,7009,"","Yes, I remember now!
I acquired you just a few months ago!","對了，我想起來了！　是我幾個月前獵到的傢伙！","","그런가, 생각났다! 몇 개월 전 내가 사냥한 녀석인가!","Ja, jetzt erinnere ich mich!
Dich habe ich mir vor ein paar Monaten geschnappt!"
28,2020,"","Give me back my account!","把我的帳號還給我！！！","","내 계정을 돌려줘!!!","Gib mir meinen Account zurück!"
29,7009,"","...Ha ha ha ha ha!","……哈哈、哈哈哈！","","……하하, 하하하!","... Hahahahaha!"
30,7009,"","So you came here just to retrieve your account?!
If I recall, you're a mere high school student,
yes?","所以你是專程來要回自己的帳號嗎！？
但我記得你只是一般的高中生吧？","","일부러 자기 계정을 되찾으러 온 건가!?
확실히 넌 평범한 고등학생이었지?","Du bist also hergekommen, um dir deinen Account
zurückzuholen?! Wenn ich mich recht erinnere, bist
du nur ein Schüler, nicht wahr?"
31,7009,"","Grades low to average, family rank so-so...","成績是中下，家境也一般。","","성적은 평균 아래, 가정 계급도 그럭저럭","Schlechte bis mittelmäßige Noten, sozialer
Stand der Familie so lala ..."
32,7009,"","Sports ability, number of friends mediocre.
Just another unremarkable face in the crowd.","朋友數量、運動神經也都是一般水準。
根本沒有什麼特別的優點。","","친구 수나 운동신경도 보통, 내세울 점도, 장점도 없는
어디에나 있는 일반인이었을 텐데","Sportliches Talent und Beliebtheit mittelmäßig.
Nur ein unscheinbares Gesicht in der Menge."
33,7009,"","Could it be...? You became a hacker just to try to
get your account back?! Ha ha, amazing!","但是你……卻特地成為駭客，
跑來要回帳號啊！　這真是驚人啊！","","그게……설마 일부러 해커가 되어서까지
계정을 되찾으러 오다니! 이거 굉장하군!","Könnte es sein ...? Du bist etwa Hacker geworden,
nur um deinen Account zurückzubekommen?!
Haha, fantastisch!"
34,7009,"","...I'm sorry to tell you, though, but your account
has already been sold.","……真可惜啊，
你的帳號，我早就賣掉了。","","……유감스럽게 됐다.
네 계정은 벌써 팔아치웠어","... Tut mir leid, dir das zu sagen, aber dein
Account wurde bereits verkauft."
35,2020,"","...?!","……！？","","……!?","...?!"
36,7009,"","Frankly you were so average that I soon got tired
of you.","因為實在是太普通了啊，
我馬上就玩膩了。","","너무 평범해서 말이지.
금방 질려버렸거든","Ehrlich gesagt, warst du so mittelmäßig, dass ich
dich schnell über hatte."
37,7009,"","Who could I have I sold it to...?
Perhaps it's being used by a criminal organization
even as we speak?","就連賣給誰我都不記得了。
現在說不定……被拿去利用在恐怖的犯罪了喔。","","누구한테 팔았는지도 기억이 나지 않네.
어쩌면……지금쯤 터무니없는 범죄행위에 이용되고 있을지도?","Wem habe ich ihn wohl verkauft ...?
Vielleicht nutzt ihn in gerade jetzt eine
kriminelle Organisation?"
38,2020,"","...!","………！！！","","……!!!","...!"
39,7009,"","You want to fight me? ...Good.","要跟我戰鬥？　……好啊。","","나랑 해보겠다는 거냐? ……좋지","Du willst gegen mich kämpfen? ... Gut."
40,7009,"","You're more interesting than I thought.
Now I'd like to get your account back after all!","你很有趣喔，這樣跟你說過話後，
我又想要你的帳號了……！","","너, 재미있는걸. 이렇게 얘기해보니
다시 새삼 너의 계정을 갖고 싶어졌어……!","Du bist interessanter als ich dachte.
Jetzt möchte ich deinen Account doch wiederhaben!"
41,7009,"","The hunter is on the trail once again!
Soon you'll be back in my collection!","再一次……再幾次我都會狩獵你，
把你加入我的收藏！！","","다시 한번…… 또 몇 번이고 사냥해서
내 컬렉션에 추가해주지!!","Der Jäger hat die Spur wieder aufgenommen!
Bald bist du wieder in meiner Sammlung!"
