ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,4817,,"Hehe. Sembri ridicolo, Omnimon.",呵呵，你的樣子真可笑啊，奧米加獸。,,"후훗, 우스꽝스러운 모습이구나, 오메가몬","Hehe. Du siehst albern aus, Omnimon."
2,3002,,Eh? C-Cos'è quello?,咦？那、那是……？,,"후에? 저, 저건…?",Wie? W-Wer ist das?
3,1088,,Ero certo di aver percepito Gallantmon...,我感受到的應該是紅蓮騎士獸的氣息……,,듀크몬의 기척을 느꼈다고 생각했다만…,"Dabei war ich mir sicher, Gallantmon
wahrgenommen zu haben ..."
4,1088,,"Non mi sarei mai aspettato che saresti stato tu il primo che avrei
incontrato, Leopardmon.","沒想到第一個見到的會是你呀！
芳香獸。",,"설마, 제일 먼저 만나는 게 너일 거라곤 생각지 못했다
―두프트몬","Ich hätte nie gedacht, dass du mir als Erster
begegnest, Duftmon."
5,1739,,"E non solo un Digimon, ma anche un bambino umano.
""Omni""... L'onnipotente. Disonori il tuo stesso titolo!","不只是數碼寶貝，連人類的孩子都帶來……
別踐踏“Ω（OMEGA）”……“最後的聖騎士”之名。",,"디지몬뿐만이 아니라, 인간 아이들까지 데리고 다니다니…
""Ω(오메가)""… ""최후의 성기사""의 이름이 울겠군?","Ach, nicht nur ein Digimon, sondern auch ein
Menschenkind. „Omni“ steht für allmächtig. Du
machst deinem Namen Schande!"
6,1739,,"Omnimon...
Hai abbandonato il tuo orgoglio di Cavaliere Reale?","奧米加獸……
你這傢伙，放棄了身為皇家騎士的自尊嗎？",,"오메가몬…
네놈, 로얄 나이츠로서의 긍지를 버린 거냐?","Omnimon ...
Hast du jeglichen Stolz als Royal Knight verloren?"
7,3002,,"Anche lui è un membro dei Royal Knights?
Devi spiegargli le cose.","那個數碼寶貝也是皇家騎士嗎？
那我得說服它……",,"저 디지몬도 로얄 나이츠야?
그럼, 설득해야…","Der gehört auch zu den Royal Knights?
Du musst ihm alles erklären!"
8,1739,,"Una spiegazione, dici?
Bwahahaha! Che ingenuo! Ma quanto sei ingenuo!","說服？
哇哈哈哈哈！！　天真、太天真了！",,"…설득, 이라고?
후하하하하!! 어설프군, 너무 어설퍼!","Erklären, meinst du?
Muahaha! Wie einfältig! Wie unglaublich einfältig!"
9,1739,,"Omnimon, il tuo aiuto a questi umani significa che
intendi contrastare il nostro piano per distruggere il
mondo umano?","奧米加獸，你居然支持這樣的人類……
你這傢伙，打算違反我們毀滅人類世界的意圖吧？",,"…오메가몬, 이런 인간에게 가담하다니…
네놈, 인간 세계를 멸망시킨다는 우리들의 생각에 등질 셈이구나?","Omnimon, darf ich aus diesem Auftritt schließen,
dass du unsere geplante Zerstörung der
Menschenwelt aufzuhalten gedenkst?"
10,1088,,"Leopardmon, tu stai solo distorcendo la volontà di King Drasil secondo i tuoi desideri.","芳香獸……
你只不過是照自己所想去曲解世界樹的意志罷了。",,"두프트몬… 넌 위그드라실의 의지를
너에게 좋을 대로 곡해하고 있는 것에 지나지 않아","Duftmon, du interpretierst den Willen
König Drasils so, wie es dir beliebt."
11,1088,,Distruggere questo mondo è davvero l'unico modo?!,毀滅人類世界……真的只有這一條路可走嗎？,,인간 세계를 멸망시킨다… 정말 그것밖에 방법이 없는 거냐!?,"Gibt es wirklich keine Alternative zur Zerstörung
dieser Welt?!"
12,1739,,Allora abbiamo opinioni diverse sulla questione.,我和你的意見果然不合……,,역시 네놈과는 의견이 맞지 않는군…,"Wahrlich sind wir in dieser Sache wohl
unterschiedlicher Ansicht."
13,1739,,"Eseguirò il volere di Re Drasil come meglio credo.
Tutto ciò che faccio è per il bene di salvare il nostro mondo!","我會用我的做法來完成世界樹的意志，
這全都是為了拯救我們的世界！",,"난 내 방식으로 위그드라실의 의지를 완수하겠다
모든 건 우리들의 세계를 구하기 위해서다!","Ich folge König Drasil, wie es mir am besten
erscheint. Ich tue alles, um unsere Welt zu
retten!"
14,1088,,"Sono venuto qui per correggere la volontà distorta di Re
Drasil. E ti fermerò come riterrò opportuno!","我為了改正被曲解的世界樹的意志來到這裡……
我會用我的做法來阻止你們！",,"왜곡된 위그드라실의 의지를 바로잡기 위해
난 이곳에 왔어… 난 내 방식으로 너희들을 막겠어!","Ich bin hier, um diese fehlgeleitete Auslegung von
König Drasils Willen richtigzustellen. Und werde dich
aufhalten, wie es mir am besten erscheint!"
15,1739,,"Bwahahaha! Pensi di esserne anche solo capace?
Anche se tutto sta andando secondo i piani?","啊哈哈哈哈！你辦得到嗎？　
在萬事都照我們的計畫進行的情況下？",,"후하하하핫! 네놈이 과연 할 수 있을까?
모든 건 이쪽의 계획대로 진행되고 있다는데도?","Muahaha! Du denkst, du schaffst das?
Obwohl alles hier nach Plan verläuft?"
16,3002,,"Secondo i piani? Quindi tutto quello che è successo
finora è stato parte del tuo piano?!","照計畫進行？那麼也就是說，
至今發生的事情全都是你策劃的嗎！？",,"…계획대로? 그럼 지금까지 있었던 일은
전부 네가 꾸민 일이라는 거야!?","Nach Plan? Alles, was passiert ist, gehört zu
eurem Plan?!"
