ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3002,"","For example, ""Digimon.""","比方說「數碼寶貝」。","","―예를 들자면,「디지몬」","Und was Digimon betrifft ..."
2,3002,"","What can be said about Digimon? Nothing!
They're both here and not here, right?","那些孩子的事很難說。
要說它們在的話就是在，要說不在的話就是不在，大概是這樣吧？","","그 아이들에 관해서는, 뭐라 말할 게 없어요
있다고 하면 있고, 없다고 하면 없다― 같은?","Was kann ich über sie sagen? Nichts!
Sie sind hier und doch gleichzeitig nicht hier,
stimmt's?"
3,3002,"","Digimon Capture still doesn't exist (yet?).","雖然數碼寶貝捕捉器
已經不存在了。（尚未存在？）","","디지몬 캡처는
이제(…아직?) 존재하지 않지만","Digimon-Fang gibt es (noch) nicht."
4,3002,"","There's an app that's really popular on Digivices
now called ""Digital Monster""...","現在Digivice
超流行一個叫「數碼寶貝」的App……","","지금, 디지바이스에서 엄청 인기있는 앱 중에
「디지털 몬스터」라는 게 있어서…","Es gibt eine ganz beliebte App für Digivices,
die sich „digitale Monster“ nennt ..."
5,3002,"","It's a sorta retro training game, but I'm actually
finding myself getting super into it.","是個有點復古的養成遊戲，
但就是會讓人相當著迷——","","좀 복고적인 육성 게임인데
이게 꽤 빠져드는 느낌이라―","Eine Art Retro-Spiel, in dem man Monster
trainiert. Mir gefällt es immer besser."
6,3002,"","Agumon and Gabumon are in the app, among others.
So it's, like, surprising, or something.","因為亞古獸和加布獸在那個App裡出現了，
該說是驚訝還是緊壓，該怎麼說呢——","","그 앱에, 아구몬이나 파피몬이 등장하니까
놀랍다고 할까 반갑다고 할까, 뭐라고 할까―","Agumon und Gabumon sind auch in der App, unter
anderem. Das war eine Überraschung."
7,3002,"","What's up with this?","這是怎麼回事！？","","이거 대체 어떻게 된 거야!?","Wie kann das eigentlich sein?"
8,3002,"","I'm totally not getting this!","莫名其妙呀！？","","영문을 모르겠는데요!?","Ich verstehe gar nichts mehr!"
9,3002,"","Like, totally. I give up.
My brain is totally broken.","就是這樣……我已經投降了。
就是大家常說的，腦袋要爆炸了。","","같은 느낌으로… 이제, 두 손 다 들었어요
이른바, 머리가 펑이에요","Überhaupt ganz und gar nichts.
Mein Gehirn ist im Eimer."
10,3002,"","But...","不過——","","하지만―","Aber ..."
11,3002,"","You might be able to figure it out.","如果是你，應該能瞭解。","","너라면, 알지도 몰라요","Du kommst vielleicht darauf."
