ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2000,"","Heel!
Shake!
Sit!","等一下！
握手！
還沒！","","기다려!
손!
앉아!","Bei Fuß!
Schüttel dich!
Sitz!"
2,2000,"","!!!","……！！","","…!!","!!!"
3,4277,"","Oh, boy. You really ARE new at this. Do you intend
to face off against a Digital Monster unarmed?","真是初生之犢不畏虎……。
你想要徒手挑戰數碼寶貝嗎？","","정말이지, 터무니없는 ""알""이군…
디지털 ""몬스터""에게, 맨주먹으로 맞설 생각인가?","Oha. Du bist WIRKLICH noch neu. Willst du dich
unbewaffnet einem digitalen Monster stellen?"
4,2000,"","...!","……！","","…!","...!"
5,4247,"","You truly are curious.","你呀，真是個好事者呢。","","정말 유별나군, 넌","Du bist wirklich seltsam."
6,4247,"","No... You're just a soft touch. That's it.","……不對，應該說只是個爛好人。","","…아니, 그저 사람이 좋을 뿐, 인가","Nein ... Nur ein wenig zart besaitet. Das ist es."
7,4247,"","What a coincidence. I am both those things as 
well. Just this once, allow me to aid you.","真巧……我也是個好事者加爛好人，
我就破例借你力量吧。","","우연이네… 나도 그런대로 유별나고, 사람이 좋거든
특별히 힘을 빌려주지","So ein Zufall. Auch ich habe diese beiden
Eigenschaften. Erlaube mir, dir ausnahmsweise
zu helfen."
8,4247,"","You, um, needn't do anything for the moment.","你可以什麼事都不用做。","","뭐, 넌 가만히 있어도 돼","Du musst, äh, vorerst gar nichts tun."
9,4247,"","Watch and learn. This is how a real hacker uses
their skills.","只要在一旁看著就好……看看我至高榮譽的駭客之力。","","그냥 보고 있어… 긍지높은 해커의 힘을","Schau gut zu. So verwendet ein echter
Hacker seine Fähigkeiten."
10,4247,"","Well, it seems it wants to fight alongside you.","看來它打算和你一起戰鬥。","","아무래도, 너와 함께 싸울 모양이군","Nun, es scheint an deiner Seite kämpfen zu
wollen."
11,4247,"","It may have been something of an ordeal, but that 
Digimon is now yours. Instruct it well, and master
the program.","雖然完全沒有按照步驟走，但這隻數碼寶貝是你的了。
你要確實下達指令，熟練這個程式。","","꽤나 순서가 꼬였지만… 그 디지몬은 네 거야
확실히 지시를 내리면서 프로그램을 다루도록 해","Das war vielleicht etwas mühselig, aber nun
gehört das Digimon dir. Trainiere es gut
und meistere das Programm."
12,2000,"","!!!","……！！","","…!!","!!!"
13,2000,"","At your service!","……多多指教！","","…잘 부탁해!","Zu Diensten!"
301,4247,"","...","………","","………","..."
