ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
100,1078,"","Ah, you're here about the case, right?
Thank you for taking this on.","啊，你是因為委託案過來的吧。
謝謝你接下委託。","","아, 의뢰 때문에 와 준 거구나
받아줘서 고마워","Ach, du bist wegen des Falls hier, richtig?
Danke, dass du dich darum kümmerst."
101,1078,"","The truth is, recently, my master hasn't been
feeling well. Her appetite has gone and she hasn't
been eating her meals.","是這樣的……最近主人很沒有精神。
她也沒什麼食慾，都不吃飯。","","실은… 최근 주인님이 기운이 없으셔
식욕도 없어져서 밥을 전혀 드시지 않아","Um ehrlich zu sein, fühlt sich meine Meisterin
in letzter Zeit nicht so gut. Sie hat keinen
Appetit und isst nichts."
102,1078,"","If she keeps not eating like this I'm sure she
will faint! So, I was thinking of making her some
of her favorite ramen.","如果一直像這樣什麼都不吃她會病倒的，
那可就大事不妙了。
所以我想煮一碗主人喜歡的拉麵給她吃。","","이대로 아무것도 드시지 않다가 쓰러지기라도 하면 큰일이잖아?
그러니까 주인님이 좋아하는 라면을
만들어 드리려고 해","Wenn sie weiterhin nichts isst, wird sie sicher
ohnmächtig! Deshalb habe ich überlegt,
ihre Lieblingsramen zu kochen."
103,1078,"","So, as I need more bones to make the broth, I'd
like you to get one from Ogremon.","可是用來熬高湯的大骨不夠，
所以想請你幫我跟奧加獸借大骨回來。","","그런데 말이야, 국물의 육수를 우려낼 뼈가 부족하거든
그러니까 네가 우가몬에게 뼈를 빌려왔으면 해","Da ich für die Brühe mehr Knochen brauche, möchte
ich, dass du einen von Ogremon besorgst."
104,1078,"","I'm pretty sure Ogremon is somewhere around here,
so please go find him!","奧加獸一定就在這附近。
那就拜託你囉～～","","분명 우가몬은 이 주변에 있을 거라고 생각하니까 말야
그럼, 부탁할게―","Ich bin sicher, dass Ogremon hier irgendwo ist!
Bitte such ihn!"
110,1078,"","I'd like you to borrow a bone from Ogremon. I'm
sure he is in this area, could you go and find him
for me? I'll make the preparations for the ramen.","我想請你幫我跟奧加獸借大骨回來。
它一定就在這附近，你可以去找一下它嗎？
我在準備煮拉麵的東西。","","우가몬에게 뼈를 빌려왔으면 해
분명 이 주변에 있을 테니까, 좀 다녀와주지 않을래?
나는 라면을 만들 준비를 하고 있을게","Ich möchte, dass du einen Knochen von Ogremon
borgst. Er ist sicher hier in der Nähe. Kannst du
ihn suchen? Ich bereite die Ramen vor."
120,1078,"","Ah, that's perfect, thank you!
With this I should be able to finish the ramen.
Just wait a sec...","啊，你幫我借回來了，謝謝你。
這樣我的特製拉麵應該就可以完成了，
你等我一下喔。","","아, 제대로 받아와 줬구나. 정말 고마워
이걸로 비장의 라면이 완성될 거야
조금만 기다려","Ach, perfekt, danke!
Damit sollte ich die Ramen fertigstellen können.
Einen Moment ..."
121,1078,"","Done!
I've made the ramen!","大功告成！
拉麵煮好了！","","됐다!
라면이 완성됐어!","Fertig!
Ich habe Ramen gekocht!"
122,1078,"","I'd like you to take this to my master in EDEN.","我想請你幫我送去給
在EDEN的主人。","","이걸 EDEN에 있는
주인님에게 전하고 와줬으면 해","Ich möchte, dass du sie meiner Meisterin in EDEN
bringst."
123,1078,"","...You want me to bring this to her in person?","……我直接送去給她就好了？","","……내가 직접 전해주러 가면 된다고?","Du willst, dass ich sie ihr persönlich bringe?"
124,1078,"","I couldn't, it's too embarrassing.
It's the first time I've ever given my master a
gift, you see....","呃，那樣我會有點害羞。
因為這是我送給主人的第一個禮物……","","아니, 그건 좀 부끄러워
주인님에게 처음으로 드리는 선물이고…","Ich kann das nicht, es ist mir zu peinlich.
Ich habe meiner Meisterin nämlich noch
nie etwas geschenkt ..."
125,1078,"","My master should be at the entrance to EDEN,
so if you wouldn't mind...","主人一定就在EDEN入口。
那就麻煩你囉。","","주인님은 분명 EDEN 엔트런스에 있을 거라고 생각하니까 말야
그럼, 잘 부탁해","Meine Meisterin sollte am Eingang zu EDEN sein.
Wenn es dir also nichts ausmacht ..."
130,1078,"","My master should be at the entrance to EDEN.
I wonder if she'll like it...?","主人應該在EDEN入口。
她會喜歡我做的拉麵嗎……？","","주인님은 EDEN 엔트런스에 있을 거라고 생각해
라면, 기뻐해 주실까…?","Meine Meisterin sollte am Eingang zu EDEN sein.
Ob es ihr wohl schmecken wird ...?"
135,1078,"","I wonder if she'll eat it?","主人會吃我做的拉麵嗎？","","주인님, 라면 드셔주실까?","Ob sie es wohl essen wird?"
140,1078,"","...That was the first meal my master had eaten in
three days! She hadn't eaten anything and her
health was deteriorating... I was worried!","那是主人這3天以來第一次進食。
她什麼都不吃，一直沒有精神，害我好擔心。","","……주인님, 그게 3일만의 식사였어
전혀 드시지 않으니까 계속 기운이 없어서 걱정이었어","Das war die erste Mahlzeit, die meine Meisterin
seit 3 Tagen gegessen hatte! Ihr ging es immer
schlechter ... Ich war wirklich besorgt!"
