ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3006,,"Hmm... Che avventura! Un labirinto,
alcune sparizioni e un Digimon gigante per finire.","呵呵……失蹤事件加上迷途之村，還有巨型數碼寶貝跟侵食者……
聽起來是場浩大的冒險。",,"흐음… 실종 사건에 마요이가, 거대 디지몬에 이터…
꽤나 대모험이었던 모양이군","Hm ... Ein ganz schönes Abenteuer! Ein Labyrinth,
vermisste Leute und obendrein noch ein
riesiges Digimon."
2,3006,,"È quel Digimon gigante che merita la maggiore
attenzione, però.",值得注意的是那隻巨型數碼寶貝。,,"주목해야 할 점은, 거대화했다는 디지몬이군","Das Riesen-Digimon ist allerdings das
Bemerkenswerteste an der Sache."
3,3006,,Ripensiamo a quell'uomo che era controllato da quel Digimon.,你還記得之前那個被數碼寶貝操控的男人吧？,,디지몬에게 조종당했던 남자를 떠올려 보도록,"Erinnern wir uns an den Mann, der von diesem einen
Digimon gesteuert wurde."
4,3006,,"Quel Digimon aveva influenza su di lui, ma questa
ragazza sembra aver avuto l'influenza sul
Digimon.","他是受到了數碼寶貝的影響，
相反的，那位女性則是影響了數碼寶貝。",,"그는 디지몬에게 영향을 받아 버렸지만―
반대로 그녀는, 디지몬에게 영향을 끼친 거겠지","Das Digimon hat ihn beherrscht, aber hier scheint
das Mädchen das Digimon beherrscht zu haben."
5,3006,,"Le sue radicate illusioni, il suo disperato bisogno
di approvazione...",她心底潛藏著「執迷」、「缺乏認同感」、「利己主義」。,,그녀의 마음 깊숙한 곳에 있는「망집」「승진욕구」「에고이즘」…,"Ihre tiefgreifenden Wahnvorstellungen und ihr
verzweifeltes Bedürfnis nach Anerkennung ..."
6,3006,,"I meccanismi della sua mente hanno richiamato un Digimon a lei, e si è ritrovata ad averne il controllo completo.","這些精神上的作用吸引了數碼寶貝，並與之結合，
甚至完全支配了數碼寶貝。",,"그런 정신 작용이 디지몬을 불러들였고, 이어진 결과
완전히 지배해 버렸다","Was in ihrem Kopf vorging, hat ein Digimon
angelockt, das sie letztendlich völlig unter ihrer
Kontrolle hatte."
7,3006,,"Il legame tra loro si fece quindi più forte quando il
labirinto apparve, a un grado soprannaturale.","然後因為迷途之村的出現，使得他們的連結更緊密，
發揮了超乎想像的能力……",,"그리고, 마요이가의 발생으로 서로의 연결이 강해져서
초현실적인 힘을 발휘하기에 이르렀다…","Die Verbindung zwischen den beiden wurde stärker,
als das Labyrinth erschienen ist. Sogar
in übernatürlichem Maße."
8,3006,,"Non era un hacker, però. Era solo una
persona ordinaria, collegata ai Digimon solo debolmente.","她並不是駭客，
只是跟數碼寶貝完全無關的普通人。",,"그녀는 해커가 아니야
디지몬과도 연이 먼, 극히 일반적인 인간이다","Sie war allerdings kein Hacker. Nur ein normaler
Mensch mit einer schwachen Verbindung zu Digimon."
9,3006,,"Ad ogni modo, questo incidente è avvenuto a causa
del fatto che il Digimon è stato potenziato.","可是卻能強化數碼寶貝，並加以操控，
還引起這次的事件。",,"그렇지만, 디지몬을 강화한데다가 사역하여
이번 사건을 일으켰다","Dieser Vorfall ergab sich aus der Tatsache, dass
das Digimon verstärkt war."
10,3006,,"Esistono poteri fenomenali nascosti dentro
il regno della coscienza umana.",人類的意志真的是……隱藏了很多不可思議的力量……,,"인간의 의식이라는 건, 이렇게나 무시무시한 힘을 갖고 있지…",Der menschliche Geist birgt enorme Kräfte.
