ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,7107,,...Capisco. Indagheremo noi sul mostro che ha attaccato Shiga.,"……我知道了。
攻擊志賀的怪物，就由我來調查吧。",,"……알겠습니다.
시가를 습격한 그 괴물에 대해선 이쪽에서 조사해보지요","... Verstehe. Wir untersuchen das mit dem Monster,
das Shiga angegriffen hat."
2,3046,,Hai idea di cosa potrebbe essere? Non mi sembrava un Digimon...,"妳對那個怪物的真面目有什麼想法嗎？
似乎不是數碼寶貝――",,"그 녀석의 정체에 대해 짐작가는 데가 있나?
디지몬이 아닌 것 같았는데――","Hast du eine Ahnung, was das sein könnte?
Wie ein Digimon sah es für mich nicht aus ..."
3,7107,,Non abbiamo mai visto una cosa del genere.,我也還沒有頭緒。,,이쪽에서도 짐작가는데가 없네예,So etwas haben wir noch nie gesehen.
4,7107,,Abbiamo sentito lo stesso tipo di storia da altri hacker. Stiamo raccogliendo informazioni mentre parliamo.,"我們也有從其他駭客聽到一樣的報告，
現在正在收集情報。",,"비슷한 정보가 다른 해커들로부터도 들어오고 있슴더.
지금은 정보를 모으는 중입니더","Von anderen Hackern haben wir Ähnliches gehört.
Wir sammeln jetzt gerade Informationen."
5,3047,,"Ehi, va bene lasciare Shiga da solo? Forse ha solo
finto un errore sul suo account per scappare.","喂，就這樣放走志賀沒關係嗎？
他有可能只是假裝成帳號發生問題逃跑而已喔？",,"이봐, 시가를 내버려둬도 괜찮겠나?
계정 에러를 가장하고 도망쳤을 뿐일지도 모르는데?","He, sollten wir Shiga wirklich allein lassen?
Vielleicht hat er ein Accountproblem vorgetäuscht,
um sich davonzumachen."
6,7107,,"È inutile dare la caccia a un pesce piccolo come quello
oltre.",那種小咖，再繼續追下去也只是浪費時間啦。,,그런 송사리는 이 이상 쫓아봤자 의미 없지예,"Mit so einem kleinen Fisch sollten wir nicht
weiter unsere Zeit verschwenden."
7,3046,,Cosa intendi con questo?,……怎麼一回事？,,…무슨 뜻이지?,Was soll denn das heißen?
8,7107,,C'era qualcuno dietro le quinte che usava Shiga e altri hacker indipendenti per raccogliere account.,"有雇用跟志賀一樣的自由駭客，
來收集帳號的「主使者」。",,"시가같은 프리 해커를 써서
계정을 모으고 있는 ""원흉""이 있습니더","Da hat jemand hinter den Kulissen Shiga und andere
unabhängige Hacker benutzt, um Konten zu sammeln."
9,7107,,"Se non stendiamo quel tipo, non possiamo fermare
l'ondata di incursioni negli account.",只要這樣子的人還在……帳號狩獵就不會停止。,,그 녀석을 치지 않는 한……계정 사냥은 멈추지 않습니더,"Wenn wir uns denjenigen nicht vorknöpfen, können
wir den massenhaften Kontenraub nicht stoppen."
10,3046,,"...Quindi il prossimo caso è rintracciare chi tira i fili, eh?",……下一次的依賴就是追蹤那位主使者嗎？,,……다음 의뢰는 그 원흉을 쫓는 건가,"... Als nächsten Fall spüren wir also den
Drahtzieher auf, ja?"
11,7107,,Sembra che tu abbia capito. Lo lascio a te.,這麼快就能理解，還真是不錯。,,…이야기가 빨라서 좋군예,"Du hast offenbar verstanden.
Ich überlasse das dir."
12,7107,,"Non mi importa come lo farai, ma stai tranquillo...
è meglio che tu non sia clemente con loro.","我不會管你要怎麼做啦，
只不過……可別手下留情喔。",,"방식은 묻지 않겠습니더.
단……봐주진 말아주시지예","Es ist mir egal, wie du es genau anstellst ...
Aber lass ihn bloß nicht ungeschoren davonkommen."
13,7107,,"Chiunque si metta contro Zaxon la pagherà...
e la pagherà cara!","得讓他好～好瞭解，惹火了
Zaxon的下場會怎麼樣才行……",,"잭슨을 화나게 만들면 어떻게 되는지……
충분히 깨닫게 해주세요","Wer sich mit Zaxon anlegt, bezahlt dafür ...
Und zwar so richtig!"
14,3046,,...,…………,,…………,...
15,3047,,È una tipa che fa paura...,哦……好可怕啊。,,오오……섬뜩한걸,Die macht einem Angst ...
16,7108,,"Guarda un po', la banda è al completo.",喂喂喂……還真有不少熟面孔啊。,,어이어이……꽤나 사람 수가 모여있구만,"Sieh mal einer an, ist ja die ganze Bande da."
17,3047,,...Tu.,……你！,,……너,... Du.
18,3046,,...!,…………！,,…………!,...!
19,7107,,"Ma guarda chi c'è! Arata di quella squattrinata
squadra di hacker, Jude!","哎呀，才正在想是誰呢――
這不是過去傳說的駭客隊伍……
「Jude」的新嗎？",,"어라 누구신가 했더니――
전 전설의 해커팀……""쥬드""의 아라타 씨가 아닙니꺼","Wen haben wir denn da? Arata vom längst
überflüssigen Team Gamma!"
20,1805,,"Sei Fei, il secondo in comando di Zaxon, se ricordo
correttamente. Ho sentito parecchie voci su di te.","妳是Zaxon中排名第二的菲吧。
我聽過很多關於妳的事喔。",,"댁은 잭슨의 넘버 2, 페이였지.
소문은 들었다구. 여러모로, 말이지","Du bist doch Fei, stellvertretende Anführerin
von Zaxon, wenn ich mich nicht irre.
Ich habe eine Menge Gerüchte gehört."
21,1805,,"...È passato un po' di tempo, vero?",……喲，好久不見……了呢。,,……여어. 오랜만……이군,"... Lange ist’s her, nicht wahr?"
22,3046,,"Hai un bel coraggio a farti vedere davanti a noi, Sanada.",……你還真好意思出現在我們面前啊，真田。,,"……잘도 우리들 앞에 얼굴을 내밀었군, 사나다","Ganz schön dreist von dir, hier aufzukreuzen,
Sanada."
23,3047,,"Ehi Ryuji, smettila.",龍司，別這樣。,,"그만둬, 류지","He, Ryuji, lass gut sein."
