ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3047,"","Welcome to Newbie Education 101, brought to you by
yours truly!","那麼，就由我這前輩親身指導新人吧！","","그러면 선배인 이 내가 직접 신입교육을
해보도록 할까!","Willkommen beim Leitfaden für Neulinge,
präsentiert von mir!"
2,3047,"","Listen carefully, Mr. Bit Part!","給我誠摯用心聆聽啊，路人乙！！","","황공하게 경청하게나, 평범남 군!!","Hör gut zu, Herr Nebenrolle!"
3,2020,"","...?","………？","","…………?","...?"
4,3047,"","What're you looking around for? I'm talking about
you, Also-Ran!","你在看哪啊？路人乙就是說你啊。","","뭘 두리번대는거야? 너 말야, 평범남","Was schaust du dich denn um? Ich meine dich,
du Niete!"
5,2020,"","?!","！？！？","","!?!?","?!"
6,3047,"","Huh? You don't get it?","咦？ 你不喜歡啊？","","어라? 마음에 안 들어?","Was? Du kapierst es nicht?"
7,3047,"","That's weird... I mean, you and I are cool now,
so I thought I'd give you a nickname to match that
background-extra-nobody-special look of yours...","真是怪了啊～這名字富含我的愛情，
而且還能突顯你那大眾臉啊……","","이상한걸~ 내 나름의 친밀감이 들어있고
무엇보다도 네 그 평범한 얼굴을 적절하게 표현할 생각이었는데…","Seltsam. Wir zwei kennen uns jetzt, da wollte ich
dir einen Spitznamen geben, der zu deinem
unauffälligen Mister-Nobody-Look passt ..."
8,3047,"","Okay okay, lemme think...Newbie Nobody? Nobewbie?
...Cameo Kid? Red Shirt?","那我想點別的吧……
嗯…路人A……路人王……路人大佬……狂路人……","","그럼 다른걸 생각해볼까……
으음, 평범이……평범돌이……평범몬……평버미리온……","Okay, lass mich überlegen ... Grünschnabel?
... Mauerblümchen? Rothemd?"
9,2020,"","...","…………","","…………","..."
10,2020,"","Enough with the nicknames.
I prefer my regular name, thanks.","不要再路人了
就普通點叫名字就好啦","","평범에서 좀 벗어나
평범하게 이름으로 불러줘","Das reicht mit den Spitznamen.
Mein normaler Name ist mir lieber."
11,3047,"","Huh? But that'd be boring, wouldn't it? Ah well,
guess forcing it would be missing the point.","咦？ 但我覺得普通就不好玩了啊。
算了，也不用堅持在這種小事上啦！","","응!? 평범하게 부르면 재미없다고 생각하는데?
뭐, 이런건 억지로 강요할 것도 아니긴 하지!","Was? Aber das wäre doch langweilig, nicht wahr?
Nun ja, zwingen bringt auch nichts ..."
12,3047,"","Back on topic. I don't think I have to explain
this one to you.","言歸正傳。
這個……應該也不用說明了吧。","","이야기를 되돌릴게.
그건…더 설명할 필요는 없겠지","Zurück zum Thema. Ich glaube nicht, dass ich
das groß erklären muss."
13,3047,"","This may look like your run-of-the-mill computer,
but this is the login terminal for this shop.","雖然一看只是台普通的電腦，
但這是這家店的登入終端。","","얼핏 아무 특징 없는 PC단말로 보이겠지만
이것이 이 가게의 로그인 단말이야","Dies wirkt vielleicht wie ein herkömmlicher
Computer, ist aber das Anmelde-Terminal für
diesen Laden."
14,3047,"","Stand in front of it so I can explain about the
""boards"" to you.","要說明“看板”，就先啟動電腦吧。","","""판""에 대해 설명할테니 PC를 켜봐","Stell dich davor, damit ich dir die
„Anschlagtafeln“ erklären kann."
15,3047,"","These are Bulletin Boards. The site you see on the
screen now belongs to Hudie.","“看板”，指的就是布告欄。
現在畫面上的，就是hudie的網站。","","""판"" 이라는 것은 게시판을 말하는 거야.
지금 화면에 떠 있는 게 후디에의 사이트","Dies sind Anschlagtafeln. Die Seite, die du jetzt
auf dem Bildschirm siehst, gehört Hudie."
16,3047,"","Cases for the team are registered on the Bulletin
Board, up on our page.","要委託我們隊伍的工作，都會寫在這布告欄上。","","팀에 대한 의뢰는 여기에 설치된 게시판에 글이 올라와","Auf der Anschlagtafel sind die Fälle für das Team
aufgelistet, und zwar auf unserer Seite."
17,3047,"","All kinds of people write on our Bulletin Board,
but it's up to us to decide which cases to take.","雖然會有各種傢伙來留言，但要不要接下委託
則完全看我們。","","다양한 녀석들이 게시판에 글을 쓰지만 받을지 말지는
우리들 자유야","Alle möglichen Leute schreiben auf unsere
Anschlagtafel, aber wir entscheiden, welche
Fälle wir übernehmen."
18,3047,"","Any of us can take a case. You can run it solo, or
team up with someone if you want to.","隊伍內不管誰都能接下委託。
看是要接案的人獨力完成，或是和其他成員聯手都行。","","의뢰는 누가 받아도 상관없어.
받은 본인이 스스로 해도 좋고 누군가와 팀을 짜도 돼","Jeder von uns kann einen Fall übernehmen. Man kann
ihn allein erledigen oder sich mit jemandem
zusammentun."
19,3047,"","Still, for the real tough cases we go as a team.
In those cases, it's up to the leader whether or
not we take it on.","但是，高難度的委託，就得由隊伍全員行動。
要不要接受這種委託，得由隊長龍司來決定。","","단, 난이도가 높은 의뢰는 팀으로 맡아.
이런 경우 수락할지 수락하지 않을지는
리더인 류지가 결정해","Die wirklich schwierigen Fälle bestreiten wir als
Team. In dem Fall entscheidet der Anführer,
ob wir den Auftrag annehmen."
20,3047,"","Dunno where they come from, but sometimes Ryuji
brings us jobs from somewhere outside the board.","龍司有時會從布告欄外接下重大的委託喔，
雖然不知道他是從哪裡接手的。","","어디서 의뢰받는지는 모르겠지만 가끔 류지가 
게시판이 아닌 데서 큰 의뢰를 받아오는 경우도 있어.","Keine Ahnung, wo sie herkommen, aber manchmal
beschafft Ryuji uns Jobs von anderswo."
21,3047,"","I know it's tooting my own horn, but we're good at
what we do. Plenty of variety in the cases, too!","這種話可能不該自己說，但我們非常厲害，
委託的內容，可是五花八門各種都有喔。","","스스로 말하기도 뭣하지만 우리들은 실력이 좋아.
의뢰 내용도 종류가 다양해","Ich weiß, das ist Eigenlob, aber wir
sind gut darin. Und wir haben immer
abwechslungsreiche Fälle!"
22,3047,"","Cracking prevention, firewall construction,
tracking down bad hackers...the list goes on.","從防範入侵、建立防火牆、
以及追蹤惡劣駭客等等。","","크래킹 대책이라던가 방범 대책 의뢰라던가
악질 해커의 추적이라던가 말이지","Verhinderung von Datenmanipulation, Aufbau von
Firewalls, Verfolgung böser Hacker und so weiter."
23,2020,"","...","…………","","…………","..."
24,3047,"","Man, you're lucky to get picked up by Ryuji.
There's no better place to be if you're trying to
track down a hacker!","你啊，被龍司撿到真是好運呢。
要追蹤駭客的話，沒有比這更好的環境了吧？","","너, 류지가 주워주다니 운이 좋았어.
해커를 추적하는데 이만큼 좋은 환경은 없다구?","Du hattest Glück, dass Ryuji dich gefunden hat.
Es gibt keinen besseren Weg, wenn du
versuchst, einen Hacker zu finden!"
25,3047,"","Who knows, you might even get a lead on the
criminal you're after just by taking on one of our
cases here at Hudie.","只要在hudie接下客戶的委託，
搞不好就能遇到你在追的犯人了喔。","","후디에에서 의뢰를 받기만 해도 네가 쫓는 범인으로
이어질 가능성이 없다곤 못하니까","Wer weiß, vielleicht erhältst du sogar einen
Hinweis zu deinem Verbrecher, wenn du einen
der Hudie-Fälle hier übernimmst."
26,3047,"","Hmm? What brings me here, you say?","啊？你問我們為什麼會做這種事？","","응? 우리들이 왜 이런 일을 하느냐고?","Hm? Was ich hier mache, fragst du?"
27,3047,"","Well, I've got my reasons. Polishing my hacking
skills, for one.","嗯，大家都有各自的理由啦。
例如說……磨練駭客的技能？","","뭐어, 이유는 제각각이지.
해커 스킬을 연마하기 위해……라던가?","Ach, ich habe meine Gründe. Zum Beispiel
verbessere ich meine Hacking-Fertigkeiten."
28,3047,"","...You wanna know my reasons, huh?","你問我的理由……？","","내 이유……말야?","... Du möchtest meine Beweggründe wissen, was?"
29,3047,"","Hmph, if I had to say...bringing happiness to all
the women of the world. How's that for a reason?","呵。
就當作是……要讓全世界的女性獲得幸福吧。","","훗, 그렇지.
세상의 모든 여성들을 행복하게 해주기 위해……라는 목적이지","Hmpf, wenn du drauf bestehst ... Ich will alle
Frauen weltweit glücklich machen. Ist das
nicht ein guter Grund?"
30,3047,"","To tell you the truth, I became a hacker like this
because I couldn't refuse a certain girl! Heh!","不瞞你說，我如今成為駭客，
是因為過去，無法拒絕某位美女的請求──","","무엇을 감추리, 이렇게 해커를 하고 있는 것도
어느 여성의 부탁을 거절하지 못했기 때문에――","Um ehrlich zu sein, bin ich ein Hacker geworden,
weil ich zu einem gewissen Mädchen nicht
Nein sagen konnte!"
31,2020,"","...","…………","","…………","..."
32,3047,"","Hey, what's with that look? Like that went through
one ear and out the other...","咦……你那什麼表情？
難道你……把我的話……左耳進右耳出？","","뭐…뭐야 그 얼굴?
혹시…한 귀로 듣고 한 귀로 흘려보냈다…같은 거야?","Was guckst du denn so? Rein in ein Ohr und
raus aus dem anderen, oder was?"
33,3047,"","Hey, YOU'RE the one who asked in the first place!
Don't go making a weird face when I answer! And to
your mentor, even!","明、明明是你自己問的，
居然用那種表情忽視前輩的故事……！
你這傢伙，不過是個大眾臉……！","","자, 자기가 질문해놓고 
아무렇지도 않게 선배의 말을 흘려버리다니……!
잔챙이 얼굴 주제에 제법이군, 이 자식……","DU hast mich doch danach gefragt. Zieh nicht so
ein komisches Gesicht, wenn ich antworte!
Ich bin doch dein Mentor!"
34,3047,"","Should've expected as much from the guy Ryuji
picked up. You got some brass ones, pal.","真不愧是龍司撿回來的傢伙啊，膽子真是大。","","과연 류지가 주워온 녀석이군. 간이 부었어","Von jemandem, den Ryuji aufgegabelt hat, hätte ich
nichts anderes erwarten sollen. Du bist ganz
schön dreist."
35,3047,"","...Anyway, practice makes perfect! We've got a few
cases ready to go, take your pick.","……好了，光用說的不如實際操作！
正好收到了一些委託，你就去試試看吧。","","…자, 그럼 배울 만큼 배웠지!
몇 가지 의뢰를 보내줄 테니 시험삼아 해 봐","... Wie dem auch sei, Übung macht den Meister!
Wir haben ein paar Fälle, wähl einen aus."
36,3047,"","While you do, I'll go with Ryuji to report to
Zaxon. And don't worry, these are all easy ones.","我會在這段期間跟龍司去跟Zaxon報告。
別擔心啦，就從簡單的開始上手吧。","","나는 그 사이 류지와 잭슨에 보고하러 다녀올게.
걱정하지 않아도 간단한 녀석으로 해줄 테니까","Währenddessen erstatte ich mit Ryuji bei
Zaxon Bericht. Und keine Bange, diese
Fälle sind alle leicht."
