ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3002,,"Oh, sì...",沒錯——,,맞다―,Ach ja ...
2,3002,,Ci sono i nostri ricordi e una realtà immutabile.,和我們記憶相同的現實也存在著。,,"우리들의 기억과, 변하지 않은 현실도 있어요",Unsere Erinnerungen bilden eine eigene Realität.
3,3002,,"Akemi Suedou non è qui nella nuova Tokyo.
È quasi come se non fosse mai nato.","末堂明實不在“新的東京”。
那個人好像被當成從沒出生過。",,"""새로운 도쿄""에, 스에도 아케미는 없어요
그 사람은, 태어나지 않은 것으로 된 것 같아요","Akemi Suedou gibt es hier im neuen Tokio nicht.
Fast so, als wäre er nie geboren worden."
4,3002,,"Questo mi rende un po' triste, ma...",總覺得，胸口好像有點悶悶的——,,"왠지, 조금, 가슴이 아프지만―","Das macht mich zwar ein bisschen traurig, aber ..."
5,3002,,"Arata, autoproclamatosi non-geek, dice che è per
il meglio.",不過自稱非宅男的新說，這樣最好。,,"이걸로 잘된 거라고, 자칭 오타쿠가 아닌 아라타 군이 말했어요","Der selbsterklärte Nicht-Geek Arata sagt,
das ist so am besten."
6,3002,,"Anche Kyoko non è qui.
Ho cercato, ma non si trova da nessuna parte.","杏子姊也不在。
我找過了，但還是找不到。",,"쿄코 씨도, 없었어요
찾아 봤는데, 없었어요","Kyoko ist auch nicht hier.
Ich habe sie gesucht, aber nirgends gefunden."
7,3002,,"Eppure l'Agenzia Investigativa Kuremi è qui.
E c'erano tracce di Kyoko anche, in qualche modo...","不過，暮海偵探事務所還在。
杏子姊待過的痕跡也還在。",,"하지만, 쿠레미 탐정사무소는 있었어요
쿄코 씨가 있었던 흔적도, 있었어요","Das Detektivbüro Kuremi gibt es allerdings.
Und seltsamerweise auch Spuren von Kyoko ..."
8,3002,,"Mi chiedo dove sia?
È solo che non riusciamo a trovarla?","杏子姊在嗎？
只是沒有被我們找到而已？",,"쿄코 씨는, 있는 걸까요?
우리들이 찾지 못하는 것뿐?","Wo sie wohl sein mag?
Können wir sie nur einfach nicht finden?"
9,3002,,Deve essere quello.,我覺得一定是這樣……,,"분명, 그런 거라고 생각해요…",Das wird wohl so sein.
10,3002,,Solo un detective famoso come te poteva trovare Kyoko.,能找到杏子姊的，只有你這個名（謎？）偵探。,,"쿄코 씨를 찾을 수 있는 건, 명(헤매는?)탐정인 너 뿐","Nur ein berühmter Detektiv wie du könnte Kyoko
finden."
11,3002,,Dev'essere assolutamente così!,一定是……絕對是這樣子！,,"분명… 기필코, 그럴 거예요!",Genau so wird’s sein!
12,3002,,E così...,所以……,,그러니까…,Also ...
13,3002,,"E quindi, per favore, trovala!",所以，拜託你——,,"그러니까, 부탁이야―!","Bitte, bitte finde sie!"
