ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3002,,"Cosa?! Come?!
Era quello... un Divoratore?","咦……？咦、咦咦？
奇、奇怪？侵、侵食者呢……？",,"……에? 에, 에에!?
어, 어라…? 이, 이터는…?","Wie? Was?!
War das ... ein Verschlinger?"
2,3002,,Ma cosa succede adesso? Dove siamo qui?,話說回來，什麼什麼！？這是哪裡呀！？,,"그보다, 뭐야뭐야!? 여기 어디야!?",Aber was ist jetzt? Wo sind wir hier?
3,3003,,"Ah, [p]!",啊，[p]！？,,"앗, [p] 씨!?","Ah, [p]!"
4,2000,,!,！？！,,!?!,!
5,3002,,"Come? Ancora un incredibile Digimon!
Non ci posso credere! Cosa succede?!","咦！？又出現了厲害的數碼寶貝！？
真是的……到底是怎樣啦……！？",,"에!? 또, 굉장해 보이는 디지몬이 나타났는데!?
잠깐, 정말… 뭐가 어떻게 된 거야…!?","Wie? Noch ein unglaubliches Digimon!
Nicht zu fassen! Was ist nur los?!"
6,3003,,Tu vuoi ... proteggerci?,他是在……保護我們嗎？,,우리들을… 지켜 주는 거야?,Du willst uns ... beschützen?
7,1703,,Tu! Tu osi intrometterti?!,你這傢伙！是打算妨礙我嗎？,,네놈…! 날 방해하려는 거냐!?,"Du! Du wagst es, dich einzumischen?!"
8,1703,,"Non so cosa tu sia, ma levati di mezzo! No, annientali! Eliminali, subito!","雖然不知道你是誰，給我讓開……！
不，把那些傢伙打爛！馬上刪除他們！",,"누군지는 모르겠지만, 거기를 비켜라…!
아니, 그 녀석들을 뭉개 버려! 당장 딜리트해 버려!","Ich weiß nicht, was du sein sollst, aber geh mir
aus dem Weg! Nein, vernichte sie!
Lösche sie, sofort!"
9,1703,,"Queste persone hanno distrutto il nostro Mondo Digitale!
Sono criminali che non potremo mai perdonare!","那些人類，是讓我們數碼世界崩壞的罪人！
不可饒恕！",,"그 인간들은, 우리들의 디지털 월드를 붕괴시킨
용서할 수 없는 죄인이다!","Diese Menschen haben unsere Digitale Welt zerstört!
Sie sind Verbrecher, denen wir nie verzeihen
können!"
10,4963,,"Io sono come te... un Digimon che si è cercato un
umano come ospite e così si è mescolato tra gli
umani.","我和你一樣……
也是寄宿在人類的身體裡，而越來越接近人類的數碼寶貝。",,"나도, 너와 마찬가지로…
인간의 육체에 깃들어 인간으로서 지내 온 디지몬이다","Ich bin wie du ... ein Digimon, das sich einen
Menschen als Wirt suchte und so unter die
Menschen gemischt hat."
11,1703,,Cosa?,什麼……！？,,뭣이…!?,Was?
12,4963,,Ora ti chiedo. Hanno queste persone meritato di essere semplicemente spazzate via?,"所以，我問我自己，
人類真的是應該被肅清的存在嗎？",,"따라서, 난 물어보았다
인간은, 진정으로 숙청되어야 할 존재인가― 하고","Also frage ich dich jetzt. Haben diese Menschen
es verdient, einfach ausgelöscht zu werden?"
13,1703,,Aha? E sei giunto alla conclusione che combatti per gli umani?,"哦……？你捫心自問，
最後選擇了站在人類那邊嗎？",,"호오…? 물어본 결과
네놈은 그런 인간측에 서는 걸 선택한 거냐?","Aha? Und du bist zu dem Schluss gekommen, dass du
für die Menschen kämpfst?"
14,1703,,Questo è un errore inconcepibile. La tua logica non ha senso!,"真是荒謬的錯誤答案……
愚蠢至極的邏輯啊！",,"어처구니없는 오산(에러)이다…
얼토당토않은 논리(로직)이다!","Das ist ein unbegreiflicher Fehler.
Deine Logik ergibt keinen Sinn!"
15,1703,,Gli esseri umani sono parassiti che contaminano il mondo dei Digimon con dati corrotti.,"人類這種東西！只不過是散布有害資料，
把我們數碼寶貝連同世界一起污染的穢物！",,"인간 따위! 악한 데이터를 흩뿌리며, 우리들 디지몬을
세계째 오염시키는 오물일 뿐이다!","Menschen sind Schädlinge, welche die Welt der
Digimon mit schadhaften Daten verunreinigen."
16,1703,,"La donna che divenne il mio vaso!
Le masse che lei manipolò!","成為我肉體的女人也是！
被那女人操縱的烏合之眾也是！",,"내 육체가 된 여자도!
이 여자에 의해 조종당한 어중이떠중이 군중들도!","Die Frau, die mein Gefäß wurde!
Die Massen, die sie manipulierte!"
17,1703,,Tutto atroce! Ripugnante! Completamente sciocco!,全都醜陋又邪惡！愚蠢又膚淺！,,마찬가지로 추악하고 사악! 어리석고 천박했다!,Alles grässlich! Widerwärtig! Vollkommen töricht!
18,1703,,"Gli umani sono destinati all'annientamento!
L'universo lo esige!","也就是說，人類是應該被肅清的存在…！！
消滅人類，正是宇宙的法則啊！！",,"즉 인간은, 마땅히 숙청되어야 할 존재…!!
인간의 소멸이야말로, 우주의 섭리이다!!","Menschen sind für die Auslöschung bestimmt!
Das Universum verlangt es!"
19,4963,,"Gli esseri umani, in effetti, talvolta commettono errori, prendono decisioni sbagliate o sono stolti...","確實，人類有時會犯錯，做錯選擇，
而採取愚蠢的行動……",,"확실히 인간은, 때로는 잘못을 저지르고, 잘못된 선택을 하고
어리석은 행동을 한다…","Menschen machen in der Tat bisweilen Fehler,
treffen Fehlentscheidungen oder sind töricht ..."
20,4963,,Ma lo stesso vale per i Digimon.,但是我們數碼寶貝，也一樣會犯錯——,,"하지만 그건, 디지몬인 우리들도 마찬가지―",Doch das Gleiche gilt für Digimon.
21,4963,,Tu vedi solo un lato degli umani e dei Digimon. Le loro altre sfaccettature forse non sono così facili da riconoscere per te?,"而且，那只是人類和數碼寶貝的一面。
你難道沒有看見另一面嗎？",,"그리고, 인간과 디지몬의 일면에 불과하다
네 눈에는, 다른 면이 비춰지지 않았다는 건가?","Du siehst von Menschen und Digimon jeweils nur
eine Seite. Sind ihre anderen Facetten vielleicht
nicht so leicht zu erkennen für dich?"
22,1703,,"Digimon paragonabile agli umani?!
Anche tu sei stato umanizzato!
Tu sei pazzo!","數碼寶貝和人類是一樣的……！？
你這傢伙……是和人類同化，精神錯亂了嗎？",,"디지몬과 인간이, 같다고…!?
네놈… 인간과 동화해서, 미친 거냐!?","Digimon vergleichbar mit Menschen?!
Du wurdest auch schon vermenschlicht!
Du bist wahnsinnig!"
23,1703,,Una cosa che ho in comune con gli umani...,不過，如果硬要舉出與人類有同感的東西……,,"하지만, 구태여 인간에게 공감할 수 있는 점을 말하자면…",Eins habe ich mit Menschen gemein ...
24,1703,,"Il suo senso di superiorità, quando distrugge nemici indifesi! Questo sentimento mi è piaciuto particolarmente nei dati di questa donna Kishibe.","那就是踐踏弱者的「優越感」……！
在岸部那女人的感情資料中，
是格外地甘美啊……！",,"무력한 자를 짓밟는「우월감」…!
키시베라는 여자의 감정이라는 데이터는
유난히 달콤했지…!","Ihr Überlegenheitsgefühl, wenn sie wehrlose Feinde
vernichten! Dieses Gefühl hat mir in den Daten
dieser Frau Kishibe besonders gefallen."
25,1703,,"Assolutamente adorabile!
Gahaha, muahaha!","甘美到讓我的身體快要融化……
呵哈哈哈……呵哈哈哈哈哈！！",,"내 몸이 녹아 버릴 정도로…
크하하하… 후하하하하하…!!","Geradezu bezaubernd!
Gahaha, muahaha!"
26,4963,,"Oh, cielo. Tali parole non si addicono a un nobile Royal Knight.","哎呀……真難以想像，
這居然是無上榮耀的皇家騎士說出的話。",,"…이거이거, 긍지높은 로얄 나이츠의 말이라고는 생각하기 힘들군","Meine Güte. Solche Worte geziemen sich nicht für
einen edlen Royal Knight."
27,1703,,Basta chiacchiere! Cosa ne sa mai qualcuno come te sui Royal Knights?,"少廢話！像你這種來路不明的數碼寶貝，
哪裡了解皇家騎士……！？",,"닥쳐라! 네놈 같은 정체 모를 녀석이
로얄 나이츠의 뭘 안다는 거냐…!?","Genug mit dem Geschwätz! Was weiß jemand wie du
schon über die Royal Knights?"
28,4963,,"Non so proprio niente.
Per questo, appunto, faccio tutte queste domande.","我也不知道，
所以我才要一直問你。",,"나도 모른다
그렇기 때문에, 계속 묻고 있지","Ich weiß gar nichts.
Deshalb stelle ich ja all diese Fragen."
29,1703,,"Alla fine sei proprio come loro.
Ignorante!",哼……也就是說，你也和人類一樣蒙昧無知……！,,"흥… 요컨대 네놈도 인간과 마찬가지로, 무지몽매한 거로군…!","Letztendlich bist du genau wie sie.
Ignorant!"
30,1703,,"Allora, vieni qui!
Eliminerò questa spazzatura adesso!","快來吧！
我會把你連同那些垃圾一併清除！",,"와라!
거기 있는 쓰레기들과 함께 없애 주마!","Dann komm also her!
Ich werde den Unrat jetzt beseitigen!"
31,4963,,"Quindi cerchi davvero lo scontro.
Beh. È probabilmente l'unico modo.","你還是想戰鬥啊……
好吧，看來也沒有其它方法了。",,"역시 싸움을 바라는가…
좋다, 달리 방법은 없을 것 같군","Du suchst also tatsächlich den Kampf.
Nun gut. Es ist wohl der einzige Weg."
32,4963,,"Sarai al mio fianco, [p]?",[p]，可以幫我嗎？,,"[p], 도와 주겠나?","Stehst du mir bei, [p]?"
33,4963,,"O pure... sparirai semplicemente, come lei vuole? Insieme a Nokia Shiramine e Yuuko Kamishiro?","還是說……你要如那傢伙所願，乖乖地消失？
白峰諾奇雅、神代悠子……和她們一起消失。",,"아니면… 녀석의 바람대로, 순순히 사라지겠는가?
시라미네 노키아, 카미시로 유코… 그녀들과 함께","Oder ... verschwindest du einfach, so wie sie das
will? Zusammen mit Nokia Shiramine und
Yuuko Kamishiro?"
34,3002,,"Un momento... Come scusa?
Cosa sta succedendo qui?","等……咦？
這、這是……怎麼一回事？",,"잠, 깐… 에?
이, 이거… 어떻게 된 거야?","Einen Moment ... Wie bitte?
Was läuft hier eigentlich?"
35,3002,,"Ci conosci?
Chi... sei?!","你為什麼認識我們……？
你……是誰！？",,"우리들을, 알고 있어…?
너… 누구야!?","Du kennst uns?
Wer ... bist du?!"
