ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2020,"","...!","……！！","","……!!","...!"
2,3047,"","Behind you!","在後面！","","뒤다!","Hinter dir!"
3,7010,"","Wahaha hahaha ha ha...","嗯哼哼哼哼哼哼……","","우훗훗훗훗훗훗후……","Uahahahahaha ... ha ha ..."
4,2020,"","?!","！？","","!?","?!"
5,7010,"","Huh? I'm not really feeling it.
Can you try it again?","咦？　感覺有點不太對耶……
我能再來一次嗎？","","어라? 딱 와닿지가 않네…
다시 한번 해봐도 돼?","Nanu? Das war nicht so überzeugend.
Kannst du’s noch mal versuchen?"
6,2020,"","?!?!","！？！？","","!?!?","?!"
7,7010,"","...Muhahaha hahaha haha!","……嗚哼哼哼哼哼哼──","","…그으훗훗훗훗훗훗훗후―","... Muhahahahahahahaha!"
8,7010,"","Hmm, that's not quite right either.
Maybe you could try it higher pitched?","嗯～這個也不太對──
對了，乾脆大笑看看怎麼樣？","","으음, 이것도 아닌데――
그렇지, 차라리 큰 소리로 웃어볼까?","Hm, das war wieder nichts.
Dreh doch mal die Tonhöhe rauf."
9,7010,"","...Wahahahahahahahaha!
Yeah, that's better!","……哇哈哈哈哈哈哈──！
喔，感覺好像越來越接近了喔！","","…와―핫핫핫핫핫핫핫――!
아, 점점 비슷해지고 있을지도!","... Uahahahahahahahaha!
Ja, so ist es besser!"
10,7010,"","Ho ho ho... Oh dear, you are amusing!","喔──呵呵呵……好，這個好喔！","","오―홋홋홋… 아, 좋아좋아, 이거 좋은데!","Hohoho ... Herrje, du bist einfach köstlich!"
11,7010,"","Okay, start over from the beginning!","那麼，就重頭來過吧！","","그럼, 처음부터 다시 시작하겠습니다~!","Okay, noch einmal von vorn!"
12,2020,"","...","…………","","…………","..."
13,7010,"","Ahem...","嗯哼……","","어흠……","Ähm ..."
14,7010,"","WAHAHA HO HO HO HA HA HA!","喔────呵呵呵呵呵呵──────！","","오――――옷홋홋홋홋홋홋―――――――――!","UAHAHAHOHOHOHAHAHA!"
15,7010,"","How foolish it was for you to come here alone!","居然一個人大搖大擺地來到這裡，
真是太愚蠢啦！","","이런 곳까지 어슬렁어슬렁 혼자서 오다니
어리석은 자로구나!","Es war ja so töricht von dir, allein zu kommen!"
16,7010,"","Still, I admire your courage and spirit!","但是，就誇獎一下你的膽識跟毅力吧……!","","하지만 그 배짱과 근성은 칭찬해주지……!","Trotzdem bewundere ich deinen Mut und
deine Haltung!"
17,7010,"","The ones who took your friend are known as the
Hacker Kidnapping Group, the ""Dark Rebels""!","畢竟，綁架你的夥伴的人，就是惡名昭彰的
駭客綁架組織「黑暗反叛者」！！","","왜냐하면 네놈의 동료를 유괴한 건 그 악명 높은
해커 유괴조직「블랙 리벨리온즈」!!","Die Entführer deines Freundes sind als eine Bande
von Hackern und Kidnappern namens
„Dark Rebels“ bekannt!"
18,7010,"","And the queen of this dark faction, her heart born
from beauty, destruction, and err umm...darkness,
is none other than I myself!","而領導他們的邪惡女王，就是從美麗與破壞……
還有……唔，那種黑暗感的東東而生的，就是我！！","","그 리더인 악의 여왕이자 미와 파괴와…그리고…어
뭔가 다크한 것에서 태어난 이 몸!!","Und die Königin dieser finsteren Vereinigung –
ihr Herz die Frucht von Schönheit, Vernichtung
und, äh ... Finsternis – bin ich höchstselbst!"
19,7011,"","Hell Akkino, at your serrrvice!!!","地獄雅奇諾大人啊啊啊啊啊啊───！！","","헬 앗키노 님이기 때문이니라아아아아아아아아――――!!","Die Höllische Akkino, zu deinen Diensten!"
20,2020,"","...?!","……！？！？","","……!?!?","...?!"
21,7011,"","Ho ho ho ho hooo!","喔～呵呵呵呵呵呵～～～～～～！","","오~홋홋홋홋홋~~~~~~~~~~~~~~~~~!","Hohohohohooo!"
22,7011,"","Now gaze upon me and tremble with fear!!!","在我面前盡情害怕顫抖，哭泣大叫吧──────！！","","자아, 두려워하며 울부짖도록 하여라――――――!!","Jetzt sieh mich an und zittere vor Angst!!!"
23,7011,"","Gaze upon my beauty and melt like...
well, like...butter in the microwave or something.","要被我的美貌迷得軟綿綿，去買棉花糖
來獻給我也沒關係的喔──────！！","","나의 아름다움에 메롱메롱하며 메로나라도
사러 다녀오는 게 좋을 게다―――――――!!","Sieh meine Schönheit und schmilz dahin wie ...
na ja ... Butter in der Mikrowelle oder so."
24,7011,"","Well, I said butter, but actually, what I'm really
in the mood for is something more like ice cream!","啊，雖然是配合軟綿綿才說棉花糖的啦，
但真要說的話，我現在想吃的是葛餅那種的喔！","","아, 메롱메롱에 맞춰서 메로나라고 했을 뿐이지
지금 먹고싶은 건 굳이 말하자면 쿠즈모치같은 계열이려나!","Wobei, hm, Butter, eigentlich hätt ich grad große
Lust auf ein Eis!"
25,7011,"","Now then! Gaze upon me and melt like ice cream!
But before you melt, make sure to put on plenty of
chocolate syrup!","好啦！　你就機靈點去買葛餅來給我吧！！
要是買來的還有很多黑糖糖漿，分數會更高喔！！！","","자아! 눈치 빠르게 쿠즈모치를 사러 다녀오는게 좋을 게다!!
꿀이 많은 걸로 사오면 더욱 포인트가 높으니라!!!","Tja, dann – sieh mich an und schmilz wie Eiscreme!
Aber bevor du schmilzt, schütt dir jede Menge
Schokosoße über!"
26,7011,"","Some people prefer to put on nuts or whipped
cream, but I refuse such foolishness!","說起來，大部分人喜歡黃豆粉加很多的葛餅，
但我可是黑糖糖漿派的喔！","","그러고보니 말야, 쿠즈모치는 
콩가루가 많은 걸 선호하는 사람이 많지만
나는 단연 꿀파란 말이지!","Manche Leute tun sich ja Nüsse oder Schlagsahne
drauf, aber solchen Unsinn missbillige ich!"
27,7011,"","After all, why would you put whipped cream on ice
cream? Isn't ice cream made of cream already?","要是黃豆粉太多，在跟人邊吃邊聊天時，
一旦笑出來不就會噴得到處都是了嗎！？","","콩가루가 많으면 누군가랑 대화하며 먹을 경우
웃었다간 콩가루가 튀어버리잖아!?","Wie kommt man überhaupt darauf, Sahne auf Eis
zu tun? Eis besteht doch schon aus Sahne!"
28,7011,"","That would be like frosting a cake with more cake!","那樣黃豆粉就灑滿衣服和桌子了～！","","그래서 옷이나 테이블이 콩가루 투성이가 되잖아~!","Man glasiert doch Kuchen nicht mit Kuchenteig!"
29,7011,"","No, chocolate syrup is the perfect addition,
whether the ice cream is vanilla or even
chocolate, it makes no difference.","只要多放黑糖糖漿，就能減少這種情況，
而且又超～級好吃的喔！","","꿀이 많은 쪽으로 하면 그런 부분도 완화돼서 최고로
맛있단 말이지!","Nein, Schokosoße passt perfekt dazu – egal ob zu
Vanilleeis oder sogar Schokoladeneis.
Das macht keinen Unterschied."
30,2020,"","...","…………","","…………","..."
31,2020,"","(What should I do? This conversation really went
off the tracks...)","（話題跑得好遠好遠了……怎麼辦）","","(이야기가 엄청난 기세로 탈선한 듯하다……어떻게 할까)","(Was soll ich tun? Diese Unterhaltung
ist vollkommen entgleist ...)"
32,2020,"","Stop her.
Leave her alone.","停下她
放任她不管","","막는다
내버려둔다","Sie unterbrechen.
Sie reden lassen."
33,7011,"","Now that you mention it, there's regular ice cream
made with just cream and then there's French ice
cream made with a custard base...","說起來啊，關東地區的葛餅和關西地區的
顏色不一樣耶！關東是白色的，
關西則是有點透明的。","","그러고보니 쿠즈모치는 관동과 관서의 색이 달랐지!
관동은 하얗고 관서는 좀 투명해","Jetzt wo du’s erwähnst, stinknormales Eis besteht
zwar oft nur aus Sahne, aber dann gibt’s ja das
französische, das aus Eiercreme gemacht wird."
34,7011,"","Oh yes! Well I like them both, don't you?","那是為什麼啊？
是原料不一樣嗎？雖然我兩種都很喜歡。","","그건 왜 그런 걸까?
나는 어느 쪽이든 좋아하지만 원재료의 차이일까?","Oh, ja! Na, mir schmeckt beides. Dir?"
35,7076,"","Miss Akkino! We're getting off course here!","雅、雅奇諾大人……！　話題！　話題跑遠了啦！","","아, 앗키노 씨……!  이야기!  이야기가 탈선했습니다!","Fräulein Akkino! Wir schweifen etwas ab!"
36,7011,"","...Oh my! You're right!","……嗚哇！！！　真的耶！！！","","……하으아!!!  정말이네!!!","... Au Backe! Stimmt ja!"
37,7011,"","This is no time to talk about ice cream!
We're talking about kidnapping!","不是講葛餅講得好───開心的時候了！
這是綁架喔，綁架！","","쿠즈모치 이야기로 꽃을 피우고 있을 때가 아―――냐!
유괴야, 유괴! ","Das ist nicht der richtige Zeitpunkt, um über
Eis zu reden! Es geht um Entführung!"
38,7011,"","Okay! Let's start over, everyone!","好──！　大家～重來一次吧！","","좋아~  처음부터 다시 시작하자, 얘들아!","Okay! Noch mal von vorn, alle miteinander!"
39,7017,"","Yeah!","遵命！","","오우!","Jawohl!"
40,7011,"","Ahem...","嗯哼……","","어흠……","Ähm ..."
41,7011,"","WAHAHA HO HO HO HA HA HA!","喔～呵呵呵呵呵呵～～～～～～！","","오――――홋홋홋홋홋홋―――――――――!","UAHAHAHOHOHOHAHAHA!"
42,7011,"","How foolish it was for you to come here alone!","居然一個人大搖大擺地來到這裡，
真是太愚蠢啦！","","이런 곳까지 어슬렁어슬렁 혼자서 오다니
어리석은 자로구나!","Es war ja so töricht von dir, allein zu kommen!"
43,2020,"","?!?!?!","！？！？！？！？","","!?!?!?!?","?!?!?!"
44,2020,"","(From the beginning...?!)","（居然……是從頭開始！？）","","(다시 처음부터……라고!?)","(Von vorn ...?!)"
