ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2020,"","(The client's name is Shizuko Kawauchi. I'll
contact her and ask for details on the case.)","（委託人的名字是川內靜子……
　先跟她連繫，再問她詳細的委託內容吧）","","(의뢰인의 이름은 카와우치 시즈코…인가
 일단 연락을 취해서 자세한 의뢰를 들어보자)","(Die Klientin heißt Shizuko Kawauchi. Ich melde
mich bei ihr und erfrage Genaueres zum Fall.)"
2,7369,"","Thank you for taking my case!","你接受我的委託了嗎？
謝謝你！","","의뢰를 받아주신 건가요?
감사합니다!","Danke, dass du meinen Fall annimmst!"
3,7369,"","I want you to help my friend. He's turned into a
complete shut-in.","其實我是想請你幫助，
我那個變成繭居族的兒時玩伴。","","실은 은둔형 외톨이가 된 소꿉친구를
구해줬으면 해요","Ich möchte, dass du einem Freund von mir hilfst.
Der ist zum totalen Einsiedler geworden."
4,7369,"","The reason?","變成繭居族的原因嗎？","","은둔형 외톨이가 된 원인 말인가요?","Warum?"
5,7369,"","Have you heard of an idol named Natsume Keshikawa?","……你知道一個叫芥子川夏目的偶像嗎？","","…케시카와 나츠메라는 아이돌을 아시나요?","Hast du schon mal von einem Star namens Natsume
Keshikawa gehört?"
6,7369,"","He's become completely obsessed with her and
hasn't left his room since.","他因為迷上那個偶像所以才變得足不出戶。","","그는 그 아이돌에게 빠진 후
방에서 나오지 않게 되었어요","Er ist von ihr total besessen und hat seither
sein Zimmer nicht verlassen."
7,7369,"","The last time I saw him, I peeked into his room...","最後見到他的時候，
我稍微偷窺了一下他的房間……","","마지막으로 그와 만났을 때 그가 틀어박혀 있던 방을
엿봤는데요……","Als ich ihn das letzte Mal gesehen habe, habe ich
in sein Zimmer gelugt ..."
8,7369,"","The whole place is covered with Natsume Keshikawa
posters, figures, and other merchandise.","那間房間，到處充滿了芥子川夏目的
海報和公仔一類的商品。","","그 방은 케시카와 나츠메의 포스터나 피규어같은
굿즈로 메워져 있었어요","Das ist komplett mit Postern, Figuren und
sonstigem Kram von Natsume Keshikawa
zugekleistert."
9,7369,"","He spends all day staring at her videos and
pictures on his computer.","他就在那裡一直看著夏目的影片或圖片，
就這樣一直望著終端……","","그는 거기서 계속 나츠메의 영상이나 사진을
단말로 들여다보고 있어서……","Er zieht sich den ganzen Tag lang ihre Videos und
Bilder auf seinem Computer rein."
10,7369,"","I think he also spends a lot of time on her forum
in EDEN.","好像也一直待在EDEN的偶像討論區裡……","","EDEN 속 아이돌 포럼에도
드나들고 있는 것 같고……","Ich denke, er verbringt auch viel Zeit in ihrem
Forum in EDEN."
11,7369,"","His name's Toshio Inoi. He's always had a very
obsessive personality, and never liked going out.","我那兒時玩伴……伊井俊夫，他本來
就是個會待在家裡不喜歡外出的人。","","소꿉친구… 이이 토시오는 원래부터 오타쿠 기질이 있어서
그다지 밖에 나다니지는 않는 사람이었어요","Er heißt Toshio. Er war schon immer gern in Dinge
vernarrt und ist nie unter Leute gegangen."
12,7369,"","But he's never been this bad!","但也不至於會到那個程度！","","하지만 그 정도는 아니었어요!","Aber so schlimm war es noch nie!"
13,7369,"","Seeing him surrounded by all those posters and
stuff like that, I couldn't help feeling that
something isn't quite right.","而且看著埋首於偶像商品時的他的樣子，
總覺得有哪裡很奇怪。","","게다가 아이돌 굿즈에 파묻힌 그의 모습을
보면 어딘가 이상한 기분이 들어 견딜 수가 없어요","Wenn ich ihn mir neben all diesen Postern und dem
Kram ansehe, kriege ich einfach den Eindruck,
dass etwas nicht stimmt."
14,7369,"","Please! You have to help him! I'm sure he's gotten
involved in something bad!","拜託了！　請幫幫他！
他一定是被捲進了什麼奇怪的事件！","","부탁드려요! 그를 구해주세요!
틀림없이 뭔가 이상한 일이 휘말린 거예요!","Bitte! Du musst ihm helfen! Ich bin mir sicher,
dass er da in etwas Schlimmes reingeraten ist!"
15,7369,"","Thank you!","謝謝！
那麼就拜託你了。","","감사합니다!
그럼 잘 부탁드릴게요","Danke!"
16,2020,"","(So I have to help her shut-in friend. What should
I do?)","（幫助繭居族的兒時玩伴嗎……
　到底要怎麼幫才好啊……）","","(은둔형 외톨이인 소꿉친구를 어떻게든 해달라…인가
 대체 어떻게 해야 할까…)","(Ich soll also ihrem einsiedlerischen Freund
helfen. Was mache ich denn?)"
17,2020,"","...","…………","","…………","..."
18,2020,"","(I have no idea! I think I'll ask some people with
experience in this sort of thing!)","（嗯！　完全沒有頭緒！
　這時候就要借助“過來人”的力量！）","","(응! 전혀 모르겠어!
 여기선 ""경험자들""에게 도움을 청하자!)","(Ich habe keine Ahnung! Ich frage lieber ein paar
Leute, die sich mit so etwas auskennen!)"
