ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,7211,"","Thanks for everything. The police didn't even know
where to start with this one.","這次也多虧你了。
這樣奇妙的事件，警察不可能有辦法解決啊。","","이번에도 신세를 졌습니다.
이런 이상한 사건, 경찰은 도저히 해결할 수 없었습니다","Danke für alles. Die Polizei wusste überhaupt
nicht, wie sie den Fall anpacken sollte."
2,7211,"","We've resumed our announcements. Everything's back
to normal now.","館內廣播也能重新撥放了，
這樣就能安心為顧客導覽了。","","관내 방송도 무사히 재개했으니
이제 안심하고 관람객들을 안내해드릴 수 있습니다","Wir haben unsere Ankündigungen wieder aufgenommen.
Jetzt ist wieder alles beim Alten."
3,7211,"","Huh? Are you worried about Plesiomon?","嗯？你在擔心蛇頸龍獸的事嗎？","","음? 플레시오몬이 걱정되시나요?","Was? Machst du dir Sorgen um Plesiomon?"
4,7211,"","It really caused us a lot of trouble.","給我們添麻煩這件事，的確要求他要再注意了……","","그야 피해를 본 일에 대해서는
주의를 했지만……","Es hat uns wirklich eine Menge Probleme gemacht."
5,7211,"","But it's fine now. And it was very apologetic. Now
I know it was being used by someone.","沒問題的。他很客氣的道過歉了，
而且也知道他只是被人利用而已。","","괜찮습니다. 그는 정중히 사과했고
남에게 이용당했다는 것을 알았으니 말이지요","Aber jetzt ist alles gut. Er hat sich immer wieder
entschuldigt. Ich weiß, dass jemand es benutzt
hat."
6,7211,"","And of course it promised it won't do anything
like that ever again. I've forgiven it.","當然，和他約好不會再做這種事之後就原諒他了。","","물론, 두 번 다시 이런 일은 하지 않겠다는 약속을 하고
용서해줬습니다","Natürlich hat es versprochen, das nie wieder zu
tun. Ich habe ihm vergeben."
7,7211,"","By the way, I know who the hacker who used
Plesiomon is.","對了對了，利用蛇頸龍獸的駭客身份查出來了。","","그렇지, 플레시오몬을 이용했던
해커의 신원도 알았습니다","Ich weiß übrigens, welcher Hacker es war, der
Plesiomon benutzt hat."
8,2020,"","!!!","！！","","!!","!!!"
9,7211,"","I tried to talk to him, but he got mad and said
I'm the bad guy for running a place that makes
people unhappy.","只是……和他交涉時，
他反過來還對我們發怒……
說：「全都是讓人不高興的水族館的錯。」","","다만……이야기를 하려고 했지만
「사람을 불쾌하게 만드는 시설이 나쁘다」…며
적반하장으로 화를 내더군요","Ich habe versucht, mit ihm zu reden, aber er hält
mich für den Bösen, weil das Aquarium
angeblich Leute unglücklich macht."
10,7211,"","There's no getting through to some people. That
Digimon was far more reasonable.","沒辦法溝通的人真的很讓人困擾，
那個數碼寶貝還比較懂事……","","말이 통하지 않는 상대라서 난감했습니다.
그 디지몬 쪽이 훨씬 더 솔직하다고나 할까요…","Mit manchen Leuten kann man einfach nicht reden.
Das Digimon war viel vernünftiger."
11,7211,"","Anyway, I've told the police about him trying to
disrupt our business.","沒辦法，我們只好以妨礙營業為由，
把他交給警察了。","","하는 수 없이 그쪽은 영업방해죄로
경찰에 넘기기로 했습니다","Jedenfalls habe ich die Polizei informiert, dass
er versucht hat, das Aquarium zu manipulieren."
12,7211,"","Of course I only told them the important parts.
Don't worry; I left your name out of it.","當然情況有稍微改過，不會曝露你的名字，
這點還請安心。","","물론 사정은 간추리고요.
당신의 이름도 나오지 않았으니 안심하십시오","Natürlich habe ich ihnen nur die wichtigen Dinge
erzählt. Keine Bange. Dein Name wurde nicht
erwähnt."
13,7211,"","Harassing people when they come to a place that
exists to make them happy is unforgivable.","這是帶給人歡笑的場所，
我不能原諒有人做出惡劣的惡作劇。","","사람을 즐겁게 하는 시설에
악질적인 괴롭힘을 하다니 용서할 수 없습니다","Es ist unverzeihlich, Leute zu schikanieren, wenn
sie an einen Ort kommen, der sie glücklich machen
soll."
14,7211,"","I'll make him pay for everything he's done, until
he cries just as much as we all did. Mwahahaha.","包含之前被弄到大哭的事，
我會追究到底的。
哇哈哈哈。","","펑펑 울었던 것도 포함해서
철저하게 찍소리도 못하게 할 생각입니다.
아하하","Ich werde dafür sorgen, dass er für seine Taten
zahlt. Bis er so viel heult, wie wir alle geheult
haben. Muhahaha."
15,7211,"","Oh yeah, I'd like to give you a ticket in addition
to the usual payment.","對了，麻煩你這麼多次，
除了報酬外，這票就送給你吧。","","참, 몇 번이나 신세를 진 답례로
보수와는 별개로 티켓을 보내도록 하겠습니다","Ach ja. Zusätzlich zu der üblichen Bezahlung
möchte ich dir eine Karte geben."
16,7211,"","It's a couple's ticket. You should bring your
girlfriend when you get some time off.","這是情侶用的雙人票……
放假時還請和戀人一起來玩啊。","","커플용 페어 티켓인데……
휴일에라도 애인과 같이 놀러 와주세요","Es ist eine Karte für ein Pärchen. Wenn du mal
frei hast, solltest du deine Freundin mitbringen."
17,7211,"","Wait. Do you even have a girlfriend?","順道一提，你有戀人嗎？","","참고로, 애인은 있으시죠?","Moment mal, hast du überhaupt eine Freundin?"
18,2020,"","...","……","","…………","..."
19,2020,"","No... *sniff*
I'll come when I have one... *sniff*","沒有……嗚嗚嗚
交到的話我會去的……嗚嗚嗚","","없어요……훌쩍
생기면 갈게요……훌쩍","Nein ... *Schnüff*
Ich komme, wenn ich eine habe ... *Schnüff*"
20,7211,"","Oh, I see...","這、這樣啊……
唉啊……","","그, 그런가요……
아차…","Aha, verstehe ..."
21,7211,"","I like your attitude! If only that hacker was more
like you, eh? Haha...ha...haha.","啊、啊啊！你這樣的想法，我覺得很棒！
那駭客如果也能這樣想就好了……你說是吧？
啊哈、啊哈哈哈……唉……","","아, 아아! 그런 생각, 좋다고 생각해요!
그 사람도 이렇게 생각할 수 있었다면 좋았을 텐데…그렇죠?
아하, 아하하…하…","Deine Einstellung gefällt mir! Wenn der Hacker
nur mehr wie du wäre, was? Haha ... ha ... haha."
22,2020,"","...","……","","…………","..."
23,7211,"","...","……","","…………","..."
24,2020,"","...","…………","","………………","..."
25,7211,"","I...I'm sorry.","……真是……對不起。","","…………뭔가…죄송합니다","Tut ... Tut mir leid."
26,2020,"","(Everything's been resolved...but this case has
made me feel really down...)","（事件是解決了……
　直到最後都是很讓人悲痛的委託啊……）","","(사건은 무사히 해결했지만……
 마지막까지 우울한 의뢰였다……)","(Alles wurde geklärt ... aber irgendwie hat mich
dieser Fall ziemlich runtergezogen ...)"
