ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,4295,,"Ooowww...
Non lo dimenticherò!","嗚哇啊啊啊啊———
給、給我記住！！",,"구와아아아아악―――
…두, 두고 보자아아!!","Auaaa ...
Das vergesse ich euch nie!"
2,3017,,"Non lasciatelo scappare.
Sa dove si trova Sakura.","不、不要讓他逃掉！
那傢伙知道櫻在哪裡……",,"…저, 저 녀석을 놓치면 안 돼
저 녀석이, 사쿠라가 어디 있는지 알고 있어…","Lasst ihn nicht entkommen.
Er weiß, wo Sakura ist."
3,3002,,Ci penso io! Agumon! Gabumon!,我、我知道了！亞古獸、加布獸！,,"아, 알겠어! 아구몬, 파피몬!",Bin schon dran! Agumon! Gabumon!
4,1050,,"Sì, signora!",收到！,,라저―――!,"Jawohl, die Dame!"
5,1151,,Capito!,遵命！,,오케이!,Verstanden!
6,3017,,Dammelo!,把那個……交出來……！,,그걸… 넘겨…!,Her damit!
7,4295,,*squittio*,噫噫！？,,우힉!?,*Quietsch*!
8,3017,,"Dammelo, subito!",快點交出來……！,,"얼른, 넘겨…!",Her damit! Sofort!
9,4295,,"Oh, *quello*.
Okay, okayyy! Ho inviato i dati!","你是說那個吧？
我……我把資料傳給你了！",,"그, 그거 말이죠
네, 네에… 데이터, 보냈습니다!","Ach, DAS meinst du.
Ja, jaaa! Ich habe die Daten verschickt!"
10,3017,,Haha. Ce l'ho... fatta.,嘿嘿……很好……,,"헤헤… 해, 해냈다…고…",Haha. Ich ... hab’s geschafft.
11,3002,,E ora cosa? Ti sei fatto cadere vittima della truffa di Digimon Capture per scoprire dove si trova Sakura?,"什麼？所以你是為了找出小櫻的所在地，
所以才故意上了數碼寶貝捕捉器詐欺的當嗎？",,"…그럼 뭐야? 넌 사쿠랏치가 있는 곳을 알아내기 위해서
디지몬 캡처 사기에 일부러 걸려들었다는 거야?","Was jetzt? Du bist absichtlich auf die
Betrugsmasche mit Digimon-Fang reingefallen,
um herauszufinden, wo Sakura ist?"
12,3017,,Eheh. Ma li ho battuti al loro stesso gioco.,嘿嘿……只是如同你們所見，我反而被攻擊了！,,"헤헤… 하지만, 보다시피, 되레 당해 버렸어","Hehehe. Jetzt habe ich sie mit ihren eigenen
Waffen geschlagen."
13,3002,,"Sì, ma che diavolo erano i dati che volevi
così disperatamente?","可是……你不惜變成這樣，
也要拿到手的資料，到底是什麼？",,"하, 하지만… 그렇게 되면서까지
손에 넣고 싶었던 데이터란 게, 대체 뭐야?","Ja, aber was waren das denn für Daten, die du
unbedingt haben wolltest?"
14,3017,,"Ecco, [p]. Prendi questo.",[p]……這個……交給你……,,저기… [p]에게… 이걸…,"Hier, [p]. Nimm das."
15,3017,,"È lì che si trova il covo dei Demon.
Sakura deve essere lì... Ahi!","這是惡魔亂舞的巢穴……
櫻一定就在那裡……唔……！",,"그게 데몬즈의 아지트야…
분명 그곳에 사쿠라도… 아윽…!","Dort liegt das Versteck der Demons.
Sakura muss dort sein ... Aua!"
16,2000,,Ryota!,良太！,,료타!,Ryota!
17,3017,,"Haha... Immagino di aver esagerato un po'...
Questo account sta andando in pezzi...","嘿嘿……我有點太亂來了……
帳號已經快不行了……",,"에, 헤헤… 좀, 무리해 버렸어…
계정이 엉망진창이야…","Haha ... Ich habe es wohl ein wenig
übertrieben ... Dieser Account fällt
auseinander ..."
18,3017,,"Ma non preoccuparti di me!
Sbrigati a trovare Sakura... Ungh!","你們不要管我！
快點……找出櫻來……唔！",,"하지만, 난 됐어…!
빨리, 사쿠라를 찾아 줘… 크윽!","Aber kümmert euch nicht um mich!
Schnell, findet Sakura ... Ufff!"
20,2000,,Ryota!,良太——！,,료타――!,Ryota!
21,3017,,Lascio... il resto... a te...,再來就……交給你們了……啊……,,뒷일은… 맡긴… 다…,Den Rest überlasse ... ich euch ...
22,2000,,Ryota... Ryota!!!,良太……良太——！！,,료타아―――!!,Ryota ... Ryota!!!
23,3002,,...,……,,……,...
24,1151,,"Ehi, Nokia?
Perché quei tipi sono così agitati?","諾奇雅……
為什麼他這麼激動啊？",,"…저기 노키아
왜 저렇게 불타오르고 있는 거야?","He, Nokia?
Warum sind diese Typen so sauer?"
25,3002,,"Buona domanda.
È perché stanno attraversando l'adolescenza.","這是因為……
他們「正值青春期」啊！",,"그건 말이야…
쟤네들이「사춘기 한창」이기 때문이야","Gute Frage.
Vermutlich, weil sie pubertieren."
