ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,4846,,"Oh, cielo! Sei venuto a salvare anche me?",哎呀呀，你連我都要救嗎？,,"이거이거, 저까지 구하러 오신 겁니까?","Nun sieh mal einer an!
Mich kommst du auch retten?"
2,4846,,"Hai ignorato i miei avvertimenti?
E sei finito in una forma così miserevole?","無視我的忠告？
即使變成那副悲慘的德行？",,"제 충고를 무시하면서까지?
그런 비참한 모습이 되면서까지?","Du hast meine Warnung in den Wind geschlagen?
Und bist in so einer scheußlichen Gestalt
gelandet?"
3,4846,,"Che spreco di sforzi.
Sono stato completamente assimilato dalla Madre Eater.","真是白費力氣呢。
我已經完全和侵食者母體同化了。",,"그야말로, 도로 아미타불이군요
전, 마더 이터와 완전히 동화했습니다","Welch eine vergeudete Mühe.
Ich wurde von der Verschlinger-Procreatrix
komplett assimiliert."
4,4846,,"Tu non sei come Arata, Yuuko o Yuugo.",我和新、悠子小姐、勇吾不一樣。,,"아라타 군이나 유코 씨, 유고 군과는, 다릅니다",Es ist nicht wie bei Arata oder Yuuko oder Yuugo.
5,4846,,"Non mi troverai mai. Stai sprecando il tuo tempo.
E anche se dovessi trovarmi...","沒有用的唷，你是找不到我的。
而且，就算你找到我——",,"…소용없습니다, 전 찾을 수 없습니다
그리고, 설령 찾아낸다 해도―","Du wirst mich nie finden. Du verschwendest deine
Zeit. Und selbst wenn ..."
6,4846,,"Non tornerò indietro. Preferirei scomparire piuttosto che
non permettere alla tristezza di svanire da tutti i mondi possibili.","只要悲傷不能從所有世界消失——
我是不會想回去的。我要這樣消失。",,"모든 세계에서, 슬픔이 사라지지 않는다면―
돌아가고 싶지 않습니다. 이대로, 사라지겠습니다","Ich kehre nie wieder zurück. Lieber verschwinde
ich, als dass ich Kummer auf allen Welten
weiter existieren lasse."
7,4846,,"Trovo difficile comprendere perché sceglieresti
un mondo dove la tristezza è così diffusa.","……真是難以理解，
為什麼你們要選擇蔓延著不幸的世界呢？",,"…어째서, 당신들이 불행이 만연한 세계를 고르는 건지
이해하기 힘들군요","Ich kann nicht nachvollziehen, warum du dich
für eine Welt entscheiden würdest, die von so
viel Kummer erfüllt ist."
8,4846,,"Sei uguale anche tu.
Facendo così, porti tristezza ad Arata e agli
altri.","就連你也一樣。
做了這種事，結果還是會讓新他們難過。",,"당신도 마찬가지입니다
이런 짓을 해서, 결국 다른 사람들을 슬프게 만들지요","Du trägst dazu bei.
Mit dem, was du hier tust, machst du Arata
und den anderen Kummer."
9,4846,,È così strano. Non c'è logica in tutto questo.,真的好奇怪呀，一點道理也沒有。,,"이상합니다, 전혀 이치에 맞질 않습니다",Wie seltsam. Ich erkenne keine Logik.
10,4846,,"Cosa cambierà se mi salvi?
Chi sarà più felice per questo?","就算救了我，又有什麼不一樣呢？
有誰會開心嗎？",,"절 구해낸다 한들, 무엇이 바뀐다는 겁니까?
누가, 기뻐한다는 겁니까?","Was ändert sich denn, wenn du mich rettest?
Wer wird dadurch glücklicher?"
11,4846,,Hai una risposta soddisfacente per me?,對於我的問題，你能給我個令人信服的答案嗎？,,"제 질문에 대한, 납득할 수 있는 대답을 받을 수 있을까요?",Hast du darauf eine adäquate Antwort?
12,2000,,...,………,,………,...
13,2000,,Non vogliamo lasciare indietro nessuno.,我已經不想丟下任何人了。,,"더 이상, 그 누구도 내버려 두고 가고 싶지 않아",Wir lassen niemanden zurück.
14,4846,,"Ma quello è solo il tuo ego che parla, sicuramente?",那只是你的自我滿足喔？,,"…그건, 당신의 에고일 뿐이라구요?","Willst du da nicht vielleicht nur dein Ego
schützen?"
15,2000,,"Ho fatto una promessa.
Sì, è il mio ego. E allora?","我已經約好了。
就是自我滿足，不行嗎？",,"그렇게 하기로, 약속했어
에고입니다만, 문제라도?","Ich habe es versprochen.
Klar. Na und?"
16,4846,,Questo è piuttosto inquietante... Sono confuso.,真是可怕啊……我好混亂。,,"무섭군요… 저, 혼란스럽습니다","Das verheißt nichts Gutes ...
Ich bin verwirrt."
17,4846,,"Anche con tutta la potenza di calcolo di King Drasil,
non riesco a ricavare una risposta per te...","就算我有世界樹的運算處理能力。
也無法得出那樣的回答——",,"위그드라실의 연산처리능력을 갖고 있어도
그런 대답은 이끌어 낼 수 없습니다―","Selbst mit König Drasils Rechenkapazität kann ich
deine Antwort nicht herleiten ..."
18,4846,,"Co... Cosa è questo? Cosa, cosa, cosa?!",呀……哎呀呀？哎呀呀呀呀呀！？,,아니… 아니아니? 아니아니아니아니아니아니…!?,"Was ... Was ist das? Was, was, was?!"
19,4846,,"Capisco? Era questo, quindi?",……這樣啊！是這樣子啊！,,…그런가요! 그랬군요!,Stimmt das? War es wirklich so?
