ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3048,"","Wow... This coffee is exquisite.","哈～……
果然店長的咖啡真是絕品啊。","","하아~……
역시 마스터의 커피는 일품이네","Wow ... Dieser Kaffee ist ausgezeichnet."
2,3048,"","I know it's just normal for us, but a cafe is a
classic spot for a date.","對我們是平常就會來的地方，
但咖啡廳果然是約會必去之處啊。","","우리에게 있어선 평소나 다름없는 장소지만
역시 카페는 데이트 단골 코스겠지","Ich weiß, für uns ist es normal, aber ein Café
ist ein klassischer Ort für ein Date."
3,3048,"","You didn't like today's case, did you?","……我說，你不會討厭今天的委託嗎？","","……너 말야, 오늘 의뢰 싫진 않았어?","Der Fall heute hat dir nicht gefallen, oder?"
4,3048,"","You didn't mind? That's good.","不會在意？　那樣就好。","","신경 쓰지 않는다고? 그렇다면 상관없지만","Es hat dir nichts ausgemacht? Das ist gut."
5,3048,"","Two guys going to date spots together would be
pretty embarrassing to some people.","正常來說，要是兩個男生一起逛約會景點，
會覺得很羞恥、很不喜歡吧？","","보통 남자 둘이서 데이트 장소를 도는 건
부끄러워서 싫은 법이잖아?","Zwei Typen, die gemeinsam typische Orte für ein
Date besuchen, das wäre manchen Leuten
ziemlich peinlich."
6,3048,"","But no matter how uncomfortable you were, you
still did it.","話說起來，就算你不喜歡，
還是陪我了啊。","","그러고보면 너는 아무리 싫더라도
나와 함께 가주곤 했지","Aber egal, wie unangenehm es dir auch war, du hast
trotzdem mitgemacht."
7,3048,"","Do you remember that time I really wanted to go to
a haunted house as a kid?","吶，你還記得嗎？
小時候，我吵著想要去鬼屋的事。","","저기, 기억하고 있어?
어렸을 때 내가 유령의 집에 가고 싶다고 우겨댔던 거","Weißt du noch, als ich als Kind unbedingt ein
Geisterhaus besuchen wollte?"
8,3048,"","We went to that amusement park, the small one,
so far away.","以前郊遊的時候，不是去了遊樂園嗎？
在有點偏僻的地方，那座小小的遊樂園。","","옛날에 소풍으로 유원지에 갔었잖아?
좀 떨어진 곳에 있는 작은 유원지","Wir sind in den Vergnügungspark gegangen, den
kleinen, der ziemlich weit weg ist."
9,3048,"","I'd only ever seen a haunted house on TV.","我啊，只有在電視上看過鬼屋。","","난 유령의 집은
TV로밖에 본 적이 없었으니까","Ich kannte Geisterhäuser nur aus dem Fernsehen."
10,3048,"","Even though I really wanted to go, I was too
scared to do it by myself. I forced you to go
with me.","就算想進去，卻只有一個人很害怕……
所以就硬是拖著你去了。","","가고 싶어도 혼자선 무서우니까……
너를 억지로 끌고 갔었지","Obwohl ich unbedingt hineinwollte, hatte ich zu
große Angst, allein zu gehen. Ich habe dich
gezwungen, mitzukommen."
11,3048,"","You cried and yelled about how you didn't want
to, but I wouldn't give up.","你邊哭邊叫，說很討厭這樣，
但我還是任性得強人所難……","","너는 엄청나게 울면서 정말 싫어했는데도
내가 고집을 부려서……","Du hast geweint und laut protestiert, weil du
nicht hineinwolltest, aber ich habe nicht
aufgegeben."
12,3048,"","In the end, you said you'd do your best.","但是你卻對我說「我會加油的」。","","하지만 너는「힘낼게」라고 말해줬었지","Am Ende hast du gesagt, du würdest dein Bestes
tun."
13,3048,"","Then when it was actually time to go, it was me
who cried. You comforted me.","結果，出來的時候變成我在哭，
……你還來安慰我。","","그랬는데 나올 때는 내 쪽이 울고 있었어.
……네가 달래줬었지","Als es dann tatsächlich Zeit war zu gehen, war
ich es, der geweint hat. Du hast mich getröstet."
14,3048,"","Do you remember? I remember it like it was
yesterday.","你想起來了嗎？
感覺很懷念啊……","","생각났어?
어쩐지 부끄러운데……","Weißt du noch? Ich erinnere mich daran, als wäre
es gestern gewesen."
15,3048,"","Have you got a little more time? I want to buy you
a piece of cake to thank you for helping me out.
Come on, let's go.","還有點時間嗎？
當作你陪我的謝禮，請你吃蛋糕喔。
一起吃吧。","","저기, 시간 남았어?
같이 있어 준 보답도 겸해서 케이크를 살게. 같이 먹자","Hast du noch ein bisschen Zeit? Ich will dich auf
ein Stück Kuchen einladen, zum Dank für deine
Hilfe heute. Los, gehen wir."
