ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3013,"","You're back. Well done. The owner of that store
used to be a hacker, just like you.","歡迎回來。做得很好喔！
那間店的老闆，以前是駭客喔。","","다녀왔구나. 잘 했어.
그 가게 주인이 해커였구나","Du bist zurück. Gut gemacht. Der Besitzer des
Ladens war mal ein Hacker, genau wie du."
2,3013,"","That pollock roe seller's site was really well
thought out, don't you think?","話說回來，你不覺得這個「明太屋」
的網站……構思很不錯嗎？","","그건 그렇고 그「명란 가게」사이트……
발상이 훌륭하다고 생각하지 않니?","Die Seite des Verkäufers von Pollackrogen war
wirklich raffiniert, nicht wahr?"
3,3013,"","Putting his Digimon on the server really
strengthened the site's security system.","在伺服器放入自己的數碼寶貝，
不僅僅是強化了網站中的防犯系統……","","서버에 자신의 디지몬을 두고
사이트의 보안 시스템을 강화할 뿐 아니라……","Das Digimon auf dem Server ist eine deutliche
Verstärkung des Sicherheitssystems der Seite."
4,3013,"","All the fighting and contact with hackers is great
training for a Digimon.","除了能用戰鬥來鍛鍊數碼寶貝，
還能和駭客們互相交流，培養感情。","","전투로 디지몬을 단련시킬 수도
해커들과 접촉하게 해서 마음을 키울 수도 있어","All das Kämpfen und der Kontakt zu den Hackern ist
gutes Training für ein Digimon."
5,3013,"","Even the DigiLab could learn a thing or two.
Hehe, I feel like I want to meet him myself now.","不覺得有點像數碼實驗室嗎？
呵呵，想跟老闆見見面了呢。","","디지랩과 통하는 부분이 있다고 생각하지 않아?
후후, 한번 그 주인을 만나보고 싶어졌어","Selbst das DigiLab könnte noch das ein oder
andere lernen. Hihi, jetzt möchte ich ihn selbst
kennenlernen."
6,3013,"","Anyway, can I have the ingredients?","那麼，
能請你給我委託的食材了嗎？","","그럼
부탁했던 식재료를 건네줄래?","Wie dem auch sei, kann ich jetzt die Zutaten
haben?"
7,3013,"","The red bean paste, apple vinegar, sea grapes, and
prime pollock roe will be here soon.
This case is complete.","……紅豆餡、蘋果醋、海葡萄。
還有高級明太子等會兒也會送過來，
委託就到此結束了。","","……단팥, 사과 식초, 바다포도.
그리고 극상의 명란젓도 곧 올 테니
의뢰는 이걸로 완료할게","Die Rote-Bohnen-Paste, der Apfelessig, die
Meertrauben und der Pollackrogen treffen bald ein.
Dieser Fall ist abgeschlossen."
8,3013,"","To thank you for all your hard work, I'll treat
you to some amazing coffee.","為了報答你幫我做好工作，除了這次的
報酬之外，再請你喝杯美味咖啡吧。","","일을 잘 처리해준 사례로 이번 보수와는 별도로
맛있는 커피를 대접할게","Als Dank für all deine harte Arbeit lade ich
dich auf einen fantastischen Kaffee ein."
9,3013,"","Wait... That's not quite right. I mean I'll take
you to someone who has amazing coffee.","……不對，正確來說不是如此。
與其說要請你喝美味的咖啡，
不如說是要帶你去。","","……아니, 이건 정확한 말이 아니구나.
맛있는 커피를 대접해 주는 곳으로
데려다줄게","Moment ... Ich will damit sagen, dass ich dich
zu jemandem bringe, der fantastischen Kaffee hat."
10,3013,"","I'll see you tremble with emotion one day. Hehehe.","看來在不久的未來，就能看見你那
感動不止而顫抖的身軀呢……呵呵呵呵呵。","","가까운 미래에 네가 감동으로 전율하는 모습이
눈에 보이는 것 같아…… 후후후후후","Eines Tages wird dir das sehr wichtig sein. Hehe."
