ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3002,"","Sorry for the delay!
Okay, Kyoko, let's start the strategy meeting!","久～等了～！！
那麼～杏子小姐，開始作戰會議吧！","","기다리셨죠~!!
그럼 쿄코 씨, 작전 회의를 시작해요!","Entschuldige, dass wir so spät sind! Also, Kyoko,
legen wir los mit der Strategiebesprechung!"
2,3006,"","There's still one important person who isn't here
yet.","不，還有一個重要的角色還沒來。","","아니, 아직 한 명 중요한 캐스트가 안 왔다","Es fehlt noch eine wichtige Person."
3,3002,"","An important person? Who besides me...?","重要的角色？除了我們之外還有誰……？","","중요한 캐스트? 우리들 이외에 누가…","Eine wichtige Person? Außer mir ...?"
4,3002,"","Gwuh? You can't possibly mean?","咦？重要的角色……該不會是？","","엑? 중요한 캐스트라는 게… 설마?","Boah? Du meinst doch nicht etwa ...?"
5,3005,"","Ugh.","真是的……","","…정말이지","Uff."
6,3005,"","I came 'cause I heard there was gonna be a
strategy meeting to talk about how to get rid of
Kishibe, but I see our wild one is here, too.","聽說要開作戰會議，將岸部逼到走投無路，所以我才過來看看……
失控蠻幹少女也在喔……真叫人不放心。","","키시베를 몰아넣기 위한 작전 회의라고 들어서 와 봤더니…
폭주 멧돼지 어택 소녀도 있었냐… 왠지 불안하구만","Ich bin hier wegen der Strategiebesprechung,
wie wir Kishibe ausschalten. Aber wie ich sehe,
ist unser kleiner Wildfang auch da."
7,3002,"","You're one to talk! Always making things more
complicated just because you think you're some
kind of legend! You emotionally stunted jerkface!","吼～～～！　那才是我的台詞吧～！
你是有多計較什麼“傳奇”的啊～？
你這個……重度中二病少年！","","빠지이이익~! 그건 이쪽 대사거든요~!
""레전드""라니, 얼마나 문제를 일으키고 다닌 겁니까~?
이… 중2병이라든가 이것저것 꼬인 소년!","Da redet der Richtige! Du machst immer alles
komplizierter, weil du dich für sonstwen hältst!
Du emotional unreifer Volldepp!"
8,3002,"","You've always been like this! You up and disappear
by yourself at Under Zero! You're no good at
fighting as part of a team! Leave us alone!","話說回來到底是怎樣啊～！在Under Zero也一個人不見！
你才不適合團體戰，拜託你不要扯後腿唷。","","애초에 뭐야! 언더 제로에서도 혼자서 사라지고 말이야!
너야말로 팀전에 안 맞으니까, 발목이나 잡지 말라구","Du warst schon immer so! Verschwindest in Unter
Null einfach alleine! Du taugst gar nichts für
Teameinsätze! Lass uns in Ruhe!"
9,3006,"","Sorry, but this strategy depends on all of you.","不好意思，這個作戰只要少了任何一個人，就無法成立。","","미안하지만 이 작전은, 누구 하나라도 빠지면 성립하지 않아","Bei dieser Strategie kommt es leider auf euch
alle an."
10,3006,"","I need our wild one and our legendary-yet-stunted
boy to work together on this.","希望失控蠻幹少女和
雖然是個傳奇卻很中二的少年都能幫忙。","","폭주 멧돼지 어택 소녀도
레전드지만 중2병으로 꼬인 소년도 협력해 줬으면 한다","Unser kleiner Wildfang und unser unreifer Junge
müssen zusammenarbeiten."
11,3005,"","I don't care, as long as we can beat Kishibe.
Let's get started.","只要能教訓岸部，我都行啦。
快點開始吧。","","…뭐 난 키시베를 공격할 수 있다면 뭐든 좋아
어서 시작해 줘","Mir ganz egal, solange wir Kishibe besiegen.
Fangen wir an."
12,3006,"","So says Arata.
Any objections from our wild one?","他是這麼說的。
失控蠻幹少女也沒有異議嗎？","","그렇다는군
폭주 멧돼지 어택 소녀도 이론은 없나?","So viel von Arata.
Einsprüche vom kleinen Wildfang?"
13,3002,"","Hang on just a second!
I want to tell everybody something!","嗯……但在那之前！
有一～些些事情想請大家聽聽……！","","……아, 그 전에!
잠~깐 모두가 들어줬으면 하는 얘기가 있어서…!","Einen Moment mal!
Ich will euch allen was erzählen!"
14,3006,"","Hmm... So that's the whole story behind the 
Paradise Lost Plan. I see.","嗯……那就是「失樂園計畫」的全貌啊……
原來如此呢。","","흐음… 그게「파라다이스 로스트 계획」의 전모인가
…그렇군","Hm ... Das ist also der Plan „Verlorenes
Paradies“. Verstehe."
