ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,1382,,"Quindi vuoi che ti aiuti a proteggere questo mondo?
Mi dispiace, ma non posso risponderti proprio ora.","你希望我協助你守護這個世界嗎……
不好意思，我沒有辦法立刻回答。",,"이 세계를 지키기 위해, 협력해 줬으면 한다, 인가…
미안하지만, 즉답은 할 수 없습니다","Du willst, dass ich dabei helfe, diese Welt zu
beschützen? Aktuell kann ich dir leider noch keine
Antwort geben."
2,2000,,...?,？,,…?,...?
3,1382,,"Ad essere onesto, sono ancora indeciso.",老實說，我還在猶豫。,,"솔직히 말해서, 전 아직 망설이고 있습니다","Ganz ehrlich gesagt, bin ich mir noch unschlüssig."
4,1382,,"La distruzione che gli Eater hanno scatenato sul nostro Mondo
è stata causata dal cyberspazio creato dagli umani.","我聽說，數碼世界之所以被侵食者吃得亂七八糟，
是因為人類創造了電腦空間。",,"디지털 월드가 이터에게 침식된 건
인간들이 전뇌공간을 만든 영향 때문이라고 들었습니다","Die Zerstörung durch die Verschlinger in unserer
Welt wurde vom Cyberspace verursacht, den die
Menschen erschaffen hatten."
5,1382,,"Molti Digimon credono che la ragione per cui tali
cose orribili sono nate risieda nel cuore umano.","很多數碼寶貝都認為，因為人類的心術不正，
才會產生那樣的醜陋的怪物。",,"인간의 마음이 일그러져 있기에, 그런 추한 괴물이 태어난 거라고
많은 디지몬들은 생각하고 있습니다","Viele Digimon glauben, dass das menschliche Herz
den Grund hegt, warum solch scheußliche
Wesen entstanden sind."
6,1382,,"Se è vero, gli umani sono una minaccia per tutti i mondi.
La linea d'azione di Leopardmon sarebbe quindi
corretta.","如果那是真的，讓所有世界陷入危機的就是人類……
芳香獸的所作所為就是正確的。",,"그게 만약 진실이라면, 인간은 모든 세계에 위기를 초래할 존재…
두프트몬의 행동은 옳다는 것이 됩니다","Wenn das stimmt, sind die Menschen eine Bedrohung
für alle Welten. Duftmons Vorhaben wäre
also gerechtfertigt."
7,1382,,Poi sono venuto qui e ho scoperto che i Digimon venivano usati come strumenti da umani malvagi.,"而且，我來到這個世界，
發現有壞人將數碼寶貝當作道具使用。",,"…그리고 저는, 이 세계에 와서, 디지몬들을
도구처럼 다루는 나쁜 인간이 있다는 사실을 알았습니다","Nach meiner Ankunft hier, sah ich, wie Digimon von
bösen Menschen als Werkzeuge benutzt wurden."
8,1382,,"Ma poi ci sono quelli come te, che lavorano per
disfare questa situazione.",但是，也有像你們一樣，計畫打破現況的人類。,,"…하지만, 당신처럼 상황을 타파하려고 움직이는 자도 있죠","Doch dann gibt es auch solche wie dich, die alles
wiedergutmachen wollen."
9,1382,,"Non capisco davvero voi umani.
Quale fazione incarna veramente ciò che significa umanità?","我不是很瞭解你們人類……
到底哪個才是人類真正的面貌？",,"저는, 당신들 인간을 잘 모르겠습니다…
대체 어느 쪽이, 진정한 인간의 모습인 거죠?","Ich verstehe euch Menschen nicht.
Welche Seite entspricht der Menschheit als Ganzem?"
10,2000,,...,……,,………,...
