ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3053,"","Thanks for coming.","歡迎你來。","","잘 와줬다","Danke, dass du gekommen bist."
2,3053,"","Let me introduce you.
These are members of the original Demons.","我來介紹吧，
他們從前是惡魔亂舞的成員。","","소개하지.
그들은 전 데몬즈 해커다","Ich stelle dich eben vor.
Das sind ursprüngliche Mitglieder der Demons."
3,3053,"","They're top hackers...","在吉米肯敗北後──","","지미KEN이 패주한 후――","Sie sind Spitzenhacker ..."
4,3053,"","They're top-notch hackers who survived the Zaxon-
led roundup of Demon remnants, and they managed to
stay out of that Under Zero business, too.","他們是逃過Zaxon對惡魔亂舞的殘黨進行的追殺，
並且沒被捲入Under Zero的騷動，
存活下來的優秀駭客。","","잭슨에 의한 데몬즈 잔당 사냥에도
언더 제로의 소동에도 휘말리지 않고 살아남은
굴지의 해커들이다","Sie sind erstklassige Hacker, die die Übernahme
der verbliebenen Demons durch Zaxon überstanden
und sich aus der Sache mit Unter Null raushielten."
5,3053,"","...We're relaunching the Demons.
We're calling ourselves the ""New Demons.""","……惡魔亂舞，要從這重新出發。
我們要組成「新生惡魔亂舞」。","","……여기서부터 데몬즈는 재출발한다.
우리들은「신생 데몬즈」를 결성한다","... Wir fangen neu an mit den Demons.
Wir nennen uns die „Neo-Demons“."
6,2020,"","?!","！？","","!?","?!"
7,3053,"","The Demons were broken up thanks to a foolish
leader and the brutality of the Zaxons, who acted
like the guardians of EDEN.","惡魔亂舞被愚蠢的指導者，
以及自以為是EDEN守護者的
Zaxon的蠻橫行為所解體……","","어리석은 지도자와 EDEN의 수호자를 자처하는 잭슨의 만행으로
데몬즈는 해산되었다……","Die Demons haben sich aufgrund eines dummen
Anführers und den brutalen Zaxon, die sich als
Bewacher von EDEN aufgespielt haben, aufgelöst."
8,3053,"","But it's still too early for us to bow down...
They aren't the true leaders of EDEN.","但是，要失意落魄還太早了……
真正該引領EDEN的人，並不是他們。","","하지만 무릎을 꿇기엔 아직 이르다……
EDEN을 진정으로 이끄는건 놈들이 아냐","Aber noch gehen wir nicht in die Knie ...
Sie sind keine wahren Anführer von EDEN."
9,3053,"","It's time for me, ""K,"" to lead the way to a real
paradise.","──而是我。
由我“K”，來引導你們前往真正的樂園吧。","","――이 나다.
이 ""K""가 제군들을 진정한 낙원으로 이끌어보이겠다","Es wird Zeit, dass ich, „K“, den Weg in ein
wahres Paradies aufzeige."
10,3053,"","Our time has finally arrived!
It's time for us, the downtrodden, to bring about
a whole new order!","……我們的時代終於來了！
被欺壓至今的我們，將在EDEN創立新的秩序！","","…드디어 우리의 시대가 왔다!
지금까지 억압받던 우리들이 EDEN의 새로운 질서를 만들자!","Endlich ist unser Moment gekommen!
Wir, die Unterdrückten, werden eine neue Ordnung
schaffen!"
11,3053,"","Well?
This is what I wanted you to witness.
The birth of a true legend.","怎麼樣啊？
這就是我想讓你看的，真正傳說的開始。","","어때?
이게 너에게 보여주고 싶었던 진정한 전설의 시작이다","Nun? Das wollte ich dir zeigen. Die Entstehung
einer wahren Legende."
12,3053,"","A poser like Jimmy Ken is no legend.","這可不是像吉米肯那種虛假的傳說。","","지미KEN같은 가짜의 전설이 아니라","Ein Aufschneider wie Jimmy Ken ist keine Legende."
13,2020,"","...","…………","","…………","..."
14,3053,"","...Let's finish our last conversation.
I asked you who you were.","繼續之前的話題吧。
我問了，你到底是什麼人？","","……이전에 하던 이야기를 계속하지.
너는 대체 무엇이냐고 내가 물었지","... Kommen wir auf unser letztes Gespräch zurück.
Ich habe gefragt, wer du bist."
15,3053,"","You got an answer yet?","你有答案了嗎？","","답은 나왔나?","Hast du darauf schon eine Antwort?"
16,2020,"","...?","……？","","……?","...?"
17,3053,"","Why are you after [p] Amasawa's account?","為什麼，你以“帳號”為目標呢？","","왜 너는 계정을 ""노리지""?","Warum bist du hinter [p] Amasawas
Account her?"
18,3053,"","I've been trying to figure that out the whole
time I've been helping you out. The reason is--","我為了知道這點，才會一直幫助你。
那都是因為──","","나는 그걸 확인하기 위해 계속 너에게 협력한 거다.
왜냐하면――","Das versuche ich schon die ganze Zeit
herauszufinden, seit ich dir helfe."
19,3053,"","Because I'm [p] Amasawa.","你……就是我。","","너는……나니까","Ich bin nämlich [p] Amasawa."
20,2020,"","?!","！？！？","","!?!?","?!"
21,3053,"","So who are you anyway?
Why are you using my name?","你到底是誰？
為什麼要用“我”的身份？","","너는 대체 누구냐?
왜 ""내"" 이름을 쓰지?","Also, wer bist du überhaupt?
Und warum benutzt du meinen Namen?"
22,2020,"","I'm [p]!","我就是[p]！","","내가 [p](이)다!","Ich bin [p]!"
23,3053,"","Why do you keep saying that?","你為什麼能說得那麼確定呢？","","어째서 그렇게 단언할 수 있지?","Warum behauptest du das ständig?"
24,2020,"","...My memory is proof of it!
...My body is in Hudie!","……我的記憶就是證據！
……我的身體就在hudie！","","……내 기억이 그 증거다!
……후디에에 내 몸이 있어!","... Mein Gedächtnis beweist es!
... Mein Körper ist bei Hudie!"
25,3053,"","Memories can be falsified once they become data.","記憶這種東西，在資料化時就能進行修改。","","기억따윈 데이터화 한 시점에서 위조가 가능하다","Sobald Erinnerungen zu Daten werden, können sie
verfälscht werden."
26,3053,"","How do you know your mental data wasn't altered
when you logged in?","有人能夠證明，你在登入時，
精神資料沒有被人修改過嗎？","","로그인 했을 때 너의 정신 데이터가 수정되지 않았다고
누가 증명할 수 있지?","Woher weißt du, dass deine Mentaldaten nicht
abgeändert wurden, als du dich eingeloggt hast?"
27,3053,"","If your memory was altered when you logged in to
EDEN, you can't trust your memory about your body,
either.","只要登入EDEN，且被修改過記憶的話，
你有肉體的那份記憶，說不定也是假的。","","EDEN에 로그인 했을 때 기억을 위조당했다면
네 육체가 가진 기억도 믿을 수 없지","Wenn deine Erinnerungen beim Einloggen bei EDEN
verfälscht wurden, kannst du auch denen zu deinem
Körper nicht mehr trauen."
28,3053,"","It could be that you're not who you think you are,
and you just don't know it.","說不定只是你沒發現到罷了，
你並不是你所以為的自己喔。","","네가 눈치채지 못했을 뿐
너는 네가 아닐지도 모른다","Womöglich bist du nicht, wer du glaubst zu sein.
Und weißt es noch gar nicht."
29,2020,"","...?!","………！？","","…………!?","...?!"
30,3053,"","Hehe, looks like you're not so sure anymore.
That's a good start.","呵呵，看來你也搞不清楚了啊。
那就是最有力的證據了。","","후후, 알 수 없게 된 모양이군.
그게 무엇보다 큰 답이야","Hehe, offenbar bist du dir nicht mehr so sicher.
Das ist immerhin ein Anfang."
31,2020,"","?!","！？","","!?","?!"
32,3053,"","This is my own special electromagnetic cage.
It traps your mental data and prevents you from
logging out.","這是特製的電磁牢籠，
能夠監禁住精神資料，無法登出。","","그건 특제 전기 우리다.
정신 데이터를 감금하고 로그아웃 할 수 없게 하지","Das hier ist mein spezieller elektromagnetischer
Käfig. Der fängt deine Mentaldaten ein und
verhindert, dass du dich ausloggst."
33,3053,"","Until you confess who you are and why you're using
the name ""Amasawa,"" you're not going anywhere.","你到底是誰，
在你說出實話前，你就待在裡面吧。","","네가 누구인지
자백할 때까지 거기에 있어줘야겠다","Bis du mir verrätst, wer du eigentlich bist und
warum du dich Amasawa nennst, bleibst du schön
hier."
34,3053,"","I can't have any other ""me"" running around.","要是有我本人以外的“我”，
再做些多餘的事情可就傷腦筋了。","","나 외의 ""내""가 이 이상 쓸데없는 짓을 하면 곤란하니까","Ich kann schließlich nicht zulassen, dass Kopien
von mir herumlaufen."
35,3053,"","Don't bother struggling.
All communication is blocked.","勸你別做無謂掙扎了，
那裡面屏蔽了所有的通訊。","","쓸데없는 발악은 하지 마라.
거기서는 모든 통신이 단절된다","Streng dich gar nicht erst an.
Alle Kommunikation ist komplett blockiert."
36,3053,"","I can keep you here your whole life, and in the
real world they'll just treat you as a victim of
EDEN Syndrome.","別擔心，就算你一輩子都出不去，
在現實世界裡也只是被當成EDEN症候群處理罷了。","","뭐, 혹시 평생 나가지 못하더라도
현실 세계에서는 EDEN 증후군으로 처리해 줄거다","Ich kann dich dein ganzes Leben lang hierbehalten.
In der echten Welt behandeln sie dich dann einfach
als Opfer des EDEN-Syndroms."
37,3053,"","If you actually HAVE a body, that is...","但那也要你……真的有肉體在才行啊。","","너에게……진짜 육체가 있다면 말이지","Falls du überhaupt einen Körper hast ..."
38,2020,"","K! Wait!","K！　等等！","","K! 기다려!","K! Warte!"
39,3053,"","K? ...Who are you referring to?","K？　……那是誰啊？","","K? ……누구를 말하는 거지?","K? ... Was redest du denn da?"
40,3053,"","*I* am [p] Amasawa. That's who I--","“我”，
我才是──","","""내""가
나야말로――","*Ich* bin [p] Amasawa. So wahr ich hier ..."
41,2020,"","...?!","……！？","","……!?","...?!"
42,2020,"","...","…………","","…………","..."
43,2020,"","Could it be...I'm really not me?
Is that even possible?","我……不是我本人？
真的有這種事嗎……？","","내가……내가 아니라고?
그런 일이 정말로 가능한가……?","Kann es sein ... dass ich nicht ich bin?
Ist das überhaupt möglich?"
44,1392,"","...Are you okay?","……你沒事吧？","","……괜찮아?","... Alles in Ordnung?"
45,2020,"","?!","！？","","!?","?!"
46,1392,"","What am I doing here?
Erika told me to rescue you if you got in trouble!","我在幹什麼？
艾莉卡跟我說，一旦你遇到麻煩就要幫忙喔！","","뭐 하냐니?
너한테 무슨 일 있으면 구하라고 에리카가 그랬는걸!","Warum ich hier bin? Erika hat gesagt, ich soll
dich retten, falls du in Schwierigkeiten gerätst!"
47,1392,"","I've been practically stuck on your back the whole
time! I'm awesome, right?","所以我才一直貼在你背上喔。
很厲害吧，哼哼！","","그래서 계속 등 뒤에 붙어있었지.
잘했지? 에헴!","Ich bin an dir gehangen wie eine Klette! Ich bin
der Größte, stimmt’s?"
48,2020,"","...","…………","","…………","..."
49,2020,"","Well now you're in a cage like me.
How are you going to rescue me?
Now we're both screwed...","你也在牢籠裡了喔
……你是打算怎麼救我？
救人者反被救……！","","당신도 우리 속에 있습니다만
……어떻게 구해주실 생각이신지?
조난 구조대가 조난……!","Aber jetzt bist du wie ich in einem Käfig.
Wie willst du mich denn retten?
Jetzt sitzen wir beide in der Patsche ..."
50,1392,"","Huh?","咦？","","헤?","Wie?"
51,1392,"","Aaaargh! You're right!
I can't get out either!!!","啊─────！　真、真的耶─────！
我也被關在牢籠裡面了────────！","","아―――――! 지, 진짜다――――――――!
나까지 우리 속에 갇혀버렸어―――――!","Aaargh! Stimmt!
Ich komme auch nicht raus!!!"
52,1392,"","What do we do now?!
Help! Erika, hellllllp!!!","怎怎怎、怎麼辦────！
救命啊──艾莉卡─────！","","어어어, 어쩌지――――!
살려줘―― 에리카――――――!","Was machen wir denn jetzt?!
Hilfe! Erika, Hiiilfe!!!"
53,3045,"","...Wow. You are such a pain in the butt.","……真是會給人添麻煩呢。","","……정말 손이 많이 간다니까","... Wow, du gehst mir vielleicht auf die Nerven."
54,2020,"","!!!","！！","","!!","!!!"
55,1392,"","Oh, Erika! I love you!","啊──！　我最喜歡艾莉卡了──────！","","아! 에리카 너무 좋아――――――!","Ach, Erika! Ich hab dich ja so lieb!"
56,1392,"","...Huh? I can transmit even from the cage?
Am I hallucinating?","……咦？　在牢籠裡也能通訊？
難道這是我的幻覺？","","……응? 어라? 우리 속인데도 통신이 가능해?
혹시 이거 내 환각?","... Wie? Ich kann aus dem Käfig heraus senden?
Bilde ich mir das gerade ein?"
57,3045,"","...Of course not.
Digimon don't hallucinate, silly...","……怎麼可能啊。
而且數碼寶貝看到幻覺咧……","","……그럴 리가 없잖아.
뭔데, 디지몬의 환각이라니……","... Natürlich nicht.
Digimon haben keine Einbildungen, Dummerchen."
58,3045,"","Did you forget about our special link?","只有我跟你才有的通訊連接，你忘記這存在了嗎？","","나와 너만의 통신 링크의 존재를 잊었어?","Hast du unsere besondere Verbundenheit vergessen?"
59,1392,"","That's right!
We're connected through your memory server!","啊，對喔！　我跟艾莉卡之間，有連接著一條
經由艾莉卡記憶伺服器的迴路！","","아, 그렇지! 나와 에리카는 에리카의 기억 서버를 경유해서
회선이 이어져 있었지!","Ach, stimmt ja!
Dein Speicherserver verbindet uns!"
60,3045,"","Exactly. It looks like K's fancy cage isn't set
up to block my memory server.","就是這樣。K自豪的牢籠看來也無法干涉
我的記憶伺服器的防護呢。","","그런 거야. K의 자랑스러운 그 우리도 나의 기억 서버의
프로텍트까지는 간섭하지 못하는 모양이네","Genau. Ks Hightech-Käfig ist wohl nicht darauf
ausgelegt, meinen Server zu blocken."
61,2020,"","...!","……！","","……!","...!"
62,3045,"","...","…………","","…………","..."
63,2020,"","...?","……？","","……?","...?"
64,3045,"","...You're still acting on your own.","……你又一個人行動了。","","……또 혼자서 움직였지","... Du gehst Dinge immer noch alleine an."
65,2020,"","!!!","！！","","!!","!!!"
66,3045,"","All I did was send Wormmon after you...
Where would you be if I hadn't?","還好我有派出蟲蟲獸……
不然的話你打算怎麼辦？","","내가 추추몬을 보냈으니 망정이지……
그렇지 않았다면 어쩔 생각이었어?","Ich habe nur Wormmon auf dich angesetzt ...
Und was, wenn ich das nicht getan hätte?"
67,3045,"","What? No apology?","說實話，我看不出你有反省的態度喔。","","솔직히 반성의 기미가 보이지 않는데","Wie? Keine Entschuldigung?"
