ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3014,,"La vittoria è nostra! Ce l'abbiamo fatta, [p]!",好耶！令人滿意的勝利！幹得好呀！[p]！,,좋았어~! 회심의 승리! 해냈어 [p]!,"Sieg! Wir haben es geschafft, [p]!"
2,3014,,Come ti senti ora? Con la testa più fredda?,如何？稍微冷靜點了嗎？,,어때―? 머리는 좀 식었어?,"Wie fühlst du dich?
Hat das dein Mütchen gekühlt?"
3,1086,,"Impossibile! Essere in grado di tenere il passo con la mia velocità...
Rgh! Avanti, allora! Fallo in fretta! Finiscimi.","怎麼可能……竟然跟得上我的速度……
可惡……快點給我致命一擊吧。",,"바보 같은… 내 스피드에 따라오다니…
큭… 빨리, 끝장을 내거라","Unmöglich! Bei meinem Tempo mitzuhalten ...
Grrr! Na dann! Macht schon! Gebt mir den Rest."
4,3014,,"Finirti? Cosa intendi? Nessuno sta finendo
nessuno.",致命一擊？那是什麼？我不會這麼做的。,,끝장? 뭐야 그게? 그런 거 안 내,"Rest? Was soll das heißen? Hier gibt niemand
irgendwem den Rest."
5,1086,,Tu... hai intenzione di mostrare pietà?,妳這傢伙……是同情我嗎？,,네 이놈… 동정을 베푸려는 것이냐,Ihr ... wollt Gnade walten lassen?
6,3014,,"Ascolta, hai capito tutto male! Non te l'avevo detto?
Dobbiamo parlare a luuuungo, quindi...","不～是不～是，我不是說了嗎？
我說過必須要好好談一談呀……所以呀……",,"아~냐 아~냐, 말했잖아
차분~히 대화를 해야겠다고… 그러니까―","Hör zu, du irrst dich total! Hab ich’s nicht
gesagt? Wir haben viel zu besprechen, also ..."
7,3014,,"Vieni a viaggiare con me per un po'.
Veevee e io rimarremo in questo mondo ancora per
un po'.","你要不要暫時和我一起旅行？
反正我和VV都打算繼續待在這個世界。",,"나랑 당분간 함께 여행이라도 안 할래?
나도 브이브이도 아직 이쪽 세계에 있을 생각이니까","Reise eine Weile mit mir. Veevee und ich bleiben
noch ein bisschen in dieser Welt."
8,1086,,Andare da qualche parte con un umano? Io?! Che sciocchezze!,居、居然要我和人類一起旅行？妳在說什麼蠢話？,,"내, 내가 인간과 함께 여행이라고!? 무슨 웃기지도 않는 소리를",Mit einem Menschen reisen? Ich?! Unsinn!
9,3014,,"Beh, sembra che tu abbia visto solo il lato cattivo
degli umani. Non puoi pensare che siamo tutti così, vero?","因為你好像只看到人類討厭的地方，
如果你誤會人類全都很惹人厭，我也會很不愉快。",,"인간의 나쁜 점만 본 것 같아서 말이야
인간이 전부 나쁜 녀석이라고 오해받는 것도 좀 그렇잖아?","Du scheinst ja nur die schlechte Seite von
Menschen gesehen zu haben. Du denkst doch nicht,
dass wir alle so sind?"
10,3014,,"Quindi un po' di tempo con noi chiarirà il tuo piccolo
malinteso.",所以我想說，如果相處一陣子，就可以解開你的誤會呀～,,그러니까 당분간 함께 있으면 오해도 풀릴 거라고 생각하거든~,"Wenn du ein wenig Zeit mit uns verbringst,
wirst du den Denkfehler erkennen."
