ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3007,"","...","………","","………","..."
2,2000,"","...","………","","………","..."
3,3007,"","Um, um... ahem!","嗯……咳咳！","","………음음, 음…… 으흠!","Ähm ... Äh, also ..."
4,2000,"","?","？？？","","???","?"
5,3006,"","No need to worry about my assistant, old man!
This is someone with a rather... special
connection with EDEN.","呵呵……叔叔，你不用擔心他。
其實他也是跟EDEN有關連的“特殊相關人士”。","","훗… 이 아이라면 괜찮습니다, 아저씨
사실, EDEN과 관련된 ""특수한"" 관계자거든요","Keine Sorge wegen meines Hilfsdetektivs, alter
Mann! Diese Person hat ein ... ganz besonderes
Verhältnis zu EDEN."
6,3006,"","My assistant has the potential to become something
of a specialist in the field.","而且他有成為某種“專家”的資質。","","그리고, 일종의 ""전문가(스페셜리스트)""가
될 수 있는 소질을 가지고 있죠","Unser Hilfsdetektiv hier legt sich ins Zeug,
um diesen Bereich bald wie ein echter
Profi zu kennen."
7,3006,"","Let's hear what you have to say.","所以應該讓他一起聽吧。","","…이 아이도 얘기를 들어 둬야 할 겁니다","Sag uns also, was du zu sagen hast."
8,3007,"","I see.
If you can vouch for your assistant, that's fine.","是嗎……？
既然小杏這麼說，那就沒問題。","","…그런가
쿄짱이 그렇게 말한다면, 문제없겠지","Verstehe.
Wenn du für dein Helferlein bürgen kannst, ist
das in Ordnung."
9,3007,"","The rumor concerns the special ward in the
hospital where they're isolating the EDEN Syndrome
patients.","我聽到的消息，
與那棟隔離EDEN症候群患者的「特殊病房」有關。","","할 얘기라는 건, EDEN 증후군 환자를 격리하고 있는
그「특별 병동」에 관한 소문이야","Das Gerücht dreht sich um die Sonderstation im
Krankenhaus, wo sie die Patienten mit EDEN-Syndrom
in Quarantäne haben."
10,3007,"","Oh. Do I need to explain what EDEN Syndrome is to 
your future specialist?","啊……需要為這位“未來的專家”，
說明什麼是EDEN症候群嗎？","","…이런, ""미래의 전문가"" 씨에겐
EDEN 증후군에 대한 설명이 필요한가?","Ach. Muss ich unserem zukünftigen Profi
erklären, was das EDEN-Syndrom ist?"
