ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3006,,"Sei terribilmente in ritardo, non credi?",這次很晚才回來嘛！,,꽤나 늦었잖아,"Du bist aber ganz schön spät dran, oder?"
2,3006,,"No, no, va bene.
Non è come se ci fosse stato un vero movimento qui.","不，我不介意喔！
我這裡也沒有什麼特別的動靜。",,"아니아니 상관없어
이쪽에는 특별히 눈에 띄는 행동은 없었으니까 말이지","Nein, ist schon in Ordnung.
Hier hat sich nicht viel getan."
3,3006,,"Cosa?
C'è stato movimento?","嗯？
那邊有動靜？",,"…응?
……움직임이 있었다고?","Wie?
Es hat sich etwas getan?"
4,3006,,"Sapevo di aver ragione. ""Una buona azione ne merita
un'altra."" Dammi i dettagli su cosa è successo.","果然是「與人方便，與己方便」嗎？
到底是什麼事，詳細情形說來聽聽……",,"역시「인정을 베푸는 것은 남을 위한 게 아니다」로군
무슨 일이 있었는지, 자세히 들려 줘…","Ich wusste es doch.
„Eine Hand wäscht die andere.“
Sag mir genau, was passiert ist."
5,3006,,Hmm...,嗯……,,…흐음,Hm ...
6,3006,,"Dovresti lasciare che Nokia faccia come desidera. Non è così
sconsiderata come sembra, o appare.","諾奇雅就放任她去做吧！
她不像言行與外表所見一樣隨便。",,"노키아 군은 좋을 대로 하게 내버려 둬도 돼
그녀는 언행이나 겉보기만큼 경솔한 아이는 아닌 것 같으니 말이지","Du solltest Nokia tun lassen, was sie möchte.
Sie ist nicht so unbedacht, wie man meinen
könnte."
7,3006,,"La sua risposta arriva chiaramente dopo molta
attenta riflessione. Non abbiamo il diritto di ostacolarla.","我想這是她深思熟慮過後得出的答案，
我們沒有阻止她的權利。",,"그녀 나름대로 심사숙고해서 낸 결론이겠지
우리들에게 그걸 막을 권리는 없어","Ihre Reaktion hat sie sich offenbar gut überlegt.
Wir haben kein Recht, sie aufzuhalten."
8,3006,,"Penso che Arata abbia avuto la giusta intuizione su come intrufolarsi
in Kamishiro. Aspettiamo che lui elabori la nostra
strategia.","另外我贊成新說要潛入神代的提案，
我們就等他的作戰計畫出來吧！",,"아라타 군의, 카미시로의 잠입에 관해서도 찬성이다
그의 작전 입안을 기다려 보자고","Ich glaube, Arata hat schon den richtigen Ansatz,
wenn er sich bei Kamishiro einschleichen will.
Warten wir seine Strategie ab."
9,3006,,"Heehee...
Le cose si sono fatte decisamente un po' più interessanti,
non trovi?","呵呵呵……
看來我們身邊都開始有所行動了呢！",,"후후후…
왠지 주위가 술렁거리기 시작했는걸","Hihi ...
Die Lage ist brisanter geworden, nicht wahr?"
10,3006,,Non si può fare a meno di provarne un'emozione forte!,這次的行動，真叫人緊張期待啊！,,"이번엔 그 술렁거림에, 두근거려 보자고",Ganz schön aufregend!
