ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2020,"","(The client is Beelzemon. I'll contact him and ask
for details on the case.)","（委託人是墮天地獄獸……。
　總之先連絡，聽聽看詳細的委託內容吧）","","(의뢰인은 베르제브몬…인가.
 일단 연락을 취해서 의뢰 내용을 자세하게 들어보자)","(Der Klient ist Beelzemon. Ich werde es
kontaktieren und um genauere
Informationen zu dem Fall bitten.)"
2,1035,"","So you are the hacker who took my case?","你就是接受委託的駭客嗎。","","네가 의뢰를 맡은 해커인가","Du bist der Hacker, der meinen Fall übernommen
hat?"
3,1035,"","My expectations have been raised.","我會好好期待的。","","어디 잘 해봐, 기대하겠다","Ich habe hohe Erwartungen."
4,1035,"","I despise idle small talk. I shall get straight to
the matter at hand.","我不喜歡和人裝熟，
不囉嗦，讓我說明委託內容吧。","","나는 누구랑 친하게 지내는 걸 안 좋아해서
바로 의뢰에 관해 설명하도록 하지","Unnützes Geplauder verabscheue ich. Deshalb komme
ich sofort zur Sache."
5,1035,"","It concerns SkullMeramon. Despite his formidable
strength, he is a contemptible wretch who preys
only on the weak.","關於目標的死神火焰獸，他明明是個強者，
卻是個只會敲詐弱者的混蛋。","","표적인 데드메라몬인데, 이 녀석은 강한 주제에
약자를 괴롭히는 재주밖에 없는 쓰레기 자식이라서","Es geht um SkullMeramon. Trotz seiner
unglaublichen Stärke ist er ein verachtenswerter
Schuft, der es auf Schwache abgesehen hat."
6,1035,"","I wish to eliminate him, but he is extremely
cunning.","雖然我很想打爛這個垃圾，
但這種傢伙特別擅長一些小伎倆。","","이 쓰레기를 짓눌러주려고 했다만
이런 녀석들은 쓸데없이 잔머리가 뛰어나거든","Ich möchte ihn gern ausschalten, aber er ist
extrem gerissen."
7,1035,"","He is using a human security device to erect a
barrier around himself.","他利用人類做的防護裝置，
做了一道牆來阻擋干擾。","","인간이 만든 보안 장치를 이용해서
벽을 펼쳐 방해하지 못하게 만든다","Er benutzt ein Sicherheitsgerät der Menschen,
um eine Barriere um sich herum aufzubauen."
8,1035,"","Though it shames me to admit it, I am unable to
penetrate this barrier.","說來就火大，但我沒辦法跨過這道牆。","","짜증 나는 이야기지만 나는 이 벽을 넘을 수 없다","Ich gebe es nur ungern zu, aber es ist mir nicht
möglich, diese Barriere zu überwinden."
9,1035,"","I want you to deactivate it.","於是，我想請你解除這道牆。","","그래서, 너에게 이 벽의 해제를 부탁하고 싶다","Ich möchte, dass du sie deaktivierst."
10,1035,"","It was originally human technology. As a human
hacker, it should be simple for you.","這本來就是你們人類的技術，
身為駭客的你能輕易突破吧？","","원래는 너희들 인간의 기술이다.
해커인 너라면 쉽게 돌파할 수 있겠지?","Ursprünglich wurde es von Menschen entwickelt.
Da du ein menschlicher Hacker bist, sollte es für
dich ein Kinderspiel sein."
11,1035,"","And if the opportunity for you to defeat him
should also arise, that would save me from having
to go through the trouble.","如果能順便幫我打倒死神火焰獸的話，
我就能省事了。","","이왕 하는 거 그대로 데드메라몬을 쓰러뜨려 주면
나도 편하겠지만","Und wenn sich dir die Gelegenheit bietet, ihn zu
besiegen, muss ich mir nicht die Mühe machen."
12,1035,"","I shall leave that up to you.","不過，這方面就隨你便了。","","뭐, 그 부분은 좋을 대로 해","Aber das überlasse ich dir."
13,1035,"","Why do I wish to destroy SkullMeramon?","你問我為何要針對死神火焰獸？","","왜 데드메라몬을 노리냐고?","Warum ich SkullMeramon vernichten möchte?"
14,1035,"","I despise individuals such as him.","……我打從心底看不順眼這種傢伙。","","……나는 그런 녀석이 진심으로 마음에 안 든다","Ich verachte Individuen wie ihn."
15,1035,"","Do not misunderstand.","你可別誤會了。","","착각하지 마","Versteh mich nicht falsch."
16,1035,"","I do not make the absurd assertion that the strong
have a duty to protect the weak.","我可不是在說強者一定要為了守護弱小
而盡心盡力的這種令人發寒的言論。","","나는 딱히 강자는 약자를 지키기 위해 힘을 써야 한다는 식의
썰렁한 소리를 하는 게 아니다","Ich will keine absurde Behauptung machen, dass
die Starken die Schwachen schützen müssen."
17,1035,"","Conflict is the way of the world.","如果是戰鬥的話就無所謂。","","그것이 싸움이라면 딱히 상관없겠지","In dieser Welt wird es immer Konflikte geben."
18,1035,"","The weak resist the strong, and the strong assail
the weak.","無論是弱者挑戰強者，還是強者迎擊弱者。
只要是出自於自我意志的戰鬥就無所謂。","","약자가 강자에게 맞서는 것도 강자가 약자에 반격하는 것도
그것이 자신의 의지로 정한 싸움이라면 상관없다","Die Schwachen widersetzen sich den Starken, und
die Starken greifen die Schwachen an."
19,1035,"","I do not involve myself in such things.","自己隨意地去戰鬥就好，
我沒有要參與其中的意思。","","멋대로 싸우면 되는 거다.
내가 관여할 생각은 없다","Mit solchen Sachen befasse ich mich nicht."
20,1035,"","But what I cannot abide is loathsome scoundrels
who target only the weak.","但若不是和強者戰鬥，
只是強者一方面蹂躪的話，就另當別論了。","","하지만, 강자가 시작한 전투마저도 아닌
일방적인 도륙이라면 이야기는 다르다","Aber widerwärtige Übeltäter, die es immer
nur auf die Schwachen abgesehen haben,
kann ich nicht ausstehen."
21,1035,"","That is not how the strong should conduct
themselves. They may be strong, but they are
nothing but cowards.","這不是強者該做的事，
與其說是強者，不如說只是個垃圾。","","그것은 강자의 방식이 아니다.
강자이기 이전에 그냥 쓰레기다","So sollten sich die Starken nicht verhalten.
Sie mögen stark sein, aber letztendlich sind
sie doch Feiglinge."
22,1035,"","I loathe such shameless creatures. They must be
eliminated.","我打從心底看不順眼這種不知羞恥的傢伙。
所以我要打倒他。","","나는 그런 수치를 모르는 녀석이 진심으로 마음에 안 든다.
그러니 짓눌러버릴 거다","Ich hasse solche schamlosen Kreaturen. Sie
müssen ausgemerzt werden."
23,1035,"","In essence, I destroy that which I despise.","說到底就是因為看不順眼，所以要打倒他。
僅僅如此罷了。","","말하자면 마음에 안 드니까 짓누른다.
그것뿐이다","Ich vernichte, was ich verachte."
24,1035,"","Hmm...","……哼。","","……흥","Hm ..."
25,1035,"","The barrier is deep underground in Shinjuku. That
must be where SkullMeramon is.","那道牆在新宿地底深處。
死神火焰獸很有可能就在那裡。","","벽은 신주쿠 지하 깊숙한 곳에 있다.
아마, 데드메라몬은 그 너머에 있겠지","Die Barriere befindet sich tief unter Shinjuku.
Dort muss SkullMeramon sich aufhalten."
26,1035,"","Do not fail me, hacker.","可別搞砸了，駭客。","","실패하지 마라? 해커","Enttäusche mich nicht, Hacker."
