ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,7006,,Yuuuuuuuuuuuhuuuuuu!!!,呀────哈────────！！,,히이―――히얏하――――――――――――앗!!,Huuuhuuuuuu!!!
2,7006,,"Ehi, ho, ehi ehi, OH! Come procede il ""pellegrinaggio malvagio"",
voi mocciosi?!","HEYHEY 、HEY YOU～～～！！
「惡魔巡禮」的準備～～順利吧～～！？",,"헤이헤이, 헤―이, YOU들~~~~!!
""악마순례"" 준비느은~~진행되나고 있~~~나!?","He, ho, he, he, HO! Na, wie läuft die dunkle
Pilgerfahrt, Kids?!"
3,7073,,SIIIIIIIIII!,YEAH────────！,,이예에―――――이!,YEAAAHHHHHH!
4,7006,,"Oh, mi piace come suona! Voi ragazzi state spaccando
più di uno dei miei concerti qui dentro!","嗯～～很好喔～很好呢～！
這就是準備才是正式上場的感覺嗎！？",,"응~ 좋은데~ 좋은데~!
이 실전보다 오히려 실전같은 느낌!?","Na, das hört sich doch mal nach was an! Ihr rockt
hier ja mehr ab als in meinen Konzerten!"
5,7006,,Se dovessi scegliere un testo su di te...,現在的YOU就像……該怎麼說……,,"오늘의 YOU들은 예를 들자면, 그렇지……",Wenn ich ’nen Song über dich schreiben müsste ...
6,7006,,"""Notte confusa, domani è AVVENTURA, e
non riesco a dormire, tesoro!"" È proprio come avere
le gambe che tremano prima di un'esibizione dal vivo...","就是那種興奮過頭，還沒正式開始
就已經累到歪七扭八的感覺……",,"""그로기 이브, 소풍 전날 밤에 잠들지 못하는 NIGHT……""
라이브 전에 뻗어버릴 느낌이라는 게 딱이야………"," „Die Nacht ist schwer, morgen geht’s hoch her,
und ich kann nicht schlafen, Baby!“ Das ist wie
das Lampenfieber vor einer Live-Show ..."
7,7006,,...Mi stai seguendo?,……懂嗎？　這個Feeling？,,……전해져? 이 필링?,"Kapiert ihr, was ich euch verklickern will?"
8,7006,,"Okaaay! Ora che tutti i miei diavoletti sono carichi, ti farò ascoltare la mia nuova canzone!","OK！　讓我來為興奮的惡魔小鬼們～
聽聽～本大爺的新歌～～呼────！",,"오우케이! 이미 익사이트 해버린 악마 키즈에~
이 몸의 신곡 들~려~주~지~~~~후우――――!","Sooo, jetzt, wo meine teuflischen Kids in Stimmung
sind, gibt’s meinen neuen Song! "
9,7073,,"WOOOOOO! Sei il migliore, Jimiken!",YEAH──！！　吉米肯是我們的神────！！,,이예에에―――――!! 지미켄 최고――――――!!,"JUHUUU! Du bist der Beste, Jimiken!"
10,2020,,"(Personalmente, potrei farne anche a meno...)",（歌是還不錯啦……）,,(곡은 좋은데 말이지……),(Ich könnte darauf dankend verzichten ...)
11,2020,,(Chissà se K è qui...),（“K”應該不在這裡──）,,"(이 속에 ""K""가――)",(Ob K wohl hier ist ...)
12,2020,,(Suppongo che sia meglio andare a controllare Zaxon...),（去看看Zaxon的情況好了……）,,(잭슨의 상황을 보러 가보자……),(Ich sollte lieber bei Zaxon nachschauen ...)
