ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
15000,4506,"","Nowadays, being able to work at a company's
EDEN branch is a huge status symbol!","任職於EDEN裡的分公司，
這在現代可是很重要的身分地位啊！","","EDEN 속 지사에서 일한다는 건
지금은 굉장한 경력이 되지!","Die Arbeit in der EDEN-Filiale einer Firma
ist heutzutage sehr angesehen!"
15010,4506,"","It'd be awfully nice if my kids could also
work at a big company like Kamishiro...","希望我家的小孩子在長大之後，
也能進入像神代這麼大的公司裡工作。","","우리 애도 카미시로 같은 큰 회사에서
일하게 되면 좋겠는데.","Wäre schön, wenn meine Kinder auch in einem großen
Unternehmen wie Kamishiro arbeiten könnten ..."
15020,4506,"","[k150]?
That's the company created
to research the EDEN avatar system, isn't it?","[k150]？　你是指曾經在EDEN的化身系統的研究上
獲得良好成果的那間公司對吧。","","[k150]? EDEN의 아바타 시스템에 대한 연구로
성과를 냈던 회사잖아.","[k150]?
Das Unternehmen, das zur Forschung am
Avatar-System von EDEN gegründet wurde, richtig?"
15021,4506,"","I think they were bought out by some big company a
long time ago, though. They aren't around anymore.","我聽說它在很久之前就已經被某間大企業給收購了耶。
現在那間公司本身已經不存在了。","","한참 전에 대기업에 흡수됐다고 들었는데?
지금은 더 이상 회사 자체가 존재하지 않아.","Ich glaube, die wurden vor langer Zeit von einem
großen Unternehmen aufgekauft.
Die gibt es nicht mehr."
15030,4506,"","You didn't have anything you wanted to ask?","你不是有事情想要問我嗎？","","뭔가 묻고 싶은게 있었던거 아닌가?","Wolltest du nicht etwas fragen?"
15040,4506,"","Where was it? Kamishiro?","是哪裡呢……是神代嗎……","","어디였더라… 카미시로였던가…","Wo war das? Bei Kamishiro?"
100,4506,"","[k100]? Never heard of it.","[k100]？　我不知道耶……","","[k100]? 모르겠는데…","[k100]?
Nie davon gehört."
101,4506,"","[k120]? Never heard of it.","[k120]？　我不知道耶……","","[k120]? 모르겠는데…","[k120]?
Nie davon gehört."
102,4506,"","[k121]? Never heard of it.","[k121]？　我不知道耶……","","[k121]? 모르겠는데…","[k121]?
Nie davon gehört."
103,4506,"","[k130]? Never heard of it.","[k130]？　我不知道耶……","","[k130]? 모르겠는데…","[k130]?
Nie davon gehört."
104,4506,"","[k131]? Never heard of it.","[k131]？　我不知道耶……","","[k131]? 모르겠는데…","[k131]?
Nie davon gehört."
105,4506,"","[k132]? Never heard of it.","[k132]？　我不知道耶……","","[k132]? 모르겠는데…","[k132]?
Nie davon gehört."
106,4506,"","[k133]? Never heard of it.","[k133]？　我不知道耶……","","[k133]? 모르겠는데…","[k133]?
Nie davon gehört."
107,4506,"","[k134]? Never heard of it.","[k134]？　我不知道耶……","","[k134]? 모르겠는데…","[k134]?
Nie davon gehört."
108,4506,"","[k150]? Never heard of it.","[k150]？　我不知道耶……","","[k150]? 모르겠는데…","[k150]?
Nie davon gehört."
109,4506,"","[k160]? Never heard of it.","[k160]？　我不知道耶……","","[k160]? 모르겠는데…","[k160]?
Nie davon gehört."
110,4506,"","[k161]? Never heard of it.","[k161]？　我不知道耶……","","[k161]? 모르겠는데…","[k161]?
Nie davon gehört."
111,4506,"","[k240]? Never heard of it.","[k240]？　我不知道耶……","","[k240]? 모르겠는데…","[k240]?
Nie davon gehört."
112,4506,"","[k300]? Never heard of it.","[k300]？　我不知道耶……","","[k300]? 모르겠는데…","[k300]?
Nie davon gehört."
113,4506,"","[k400]? Never heard of it.","[k400]？　我不知道耶……","","[k400]? 모르겠는데…","[k400]?
Nie davon gehört."
114,4506,"","[k401]? Never heard of it.","[k401]？　我不知道耶……","","[k401]? 모르겠는데…","[k401]?
Nie davon gehört."
115,4506,"","[k500]? Never heard of it.","[k500]？　我不知道耶……","","[k500]? 모르겠는데…","[k500]?
Nie davon gehört."
116,4506,"","[k800]? Never heard of it.","[k800]？　我不知道耶……","","[k800]? 모르겠는데…","[k800]?
Nie davon gehört."
117,4506,"","[k801]? Never heard of it.","[k801]？　我不知道耶……","","[k801]? 모르겠는데…","[k801]?
Nie davon gehört."
118,4506,"","[k802]? Never heard of it.","[k802]？　我不知道耶……","","[k802]? 모르겠는데…","[k802]?
Nie davon gehört."
119,4506,"","[k1400]? Never heard of it.","[k1400]？　我不知道耶……","","[k1400]? 모르겠는데…","[k1400]?
Nie davon gehört."
120,4506,"","[k2500]? Never heard of it.","[k2500]？　我不知道耶……","","[k2500]? 모르겠는데…","[k2500]?
Nie davon gehört."
121,4506,"","[k2800]? Never heard of it.","[k2800]？　我不知道耶……","","[k2800]? 모르겠는데…","[k2800]?
Nie davon gehört."
122,4506,"","[k2801]? Never heard of it.","[k2801]？　我不知道耶……","","[k2801]? 모르겠는데…","[k2801]?
Nie davon gehört."
123,4506,"","[k2802]? Never heard of it.","[k2802]？　我不知道耶……","","[k2802]? 모르겠는데…","[k2802]?
Nie davon gehört."
124,4506,"","[k3000]? Never heard of it.","[k3000]？　我不知道耶……","","[k3000]? 모르겠는데…","[k3000]?
Nie davon gehört."
125,4506,"","[k3100]? Never heard of it.","[k3100]？　我不知道耶……","","[k3100]? 모르겠는데…","[k3100]?
Nie davon gehört."
