ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,2000,,...,……,,……,...
2,3006,,"Ho appena incrociato il Detective Matayoshi per strada.
Cos'è successo? Sembrava avesse le lacrime 
agli occhi.","我剛剛跟又吉刑警擦肩而過……
發生什麼事了嗎？他看起來好像眼眶泛淚……",,"지금, 마타요시 형사님이 스쳐 지나갔다만…
무슨 일 있었나? 눈물을 글썽거리신 것처럼 보였다만…","Ich bin Kommissar Matayoshi gerade auf der Straße
begegnet. Was ist denn passiert? Er sah aus,
als hätte er Tränen in den Augen."
3,2000,,"Forse te lo sei immaginato.
È scoppiato a piangere!
L'ho commosso fino alle lacrime!","是妳的錯覺吧？
他突然自己哭了出來！
他眼眶泛紅了！",,"기분 탓 아닌가요?
갑자기 눈물을 흘리셨어요!
눈시울을 붉히게 해 드렸습니다!","Das sah bestimmt nur so aus.
Er hat einfach so losgeheult!
Ich habe ihn zu Tränen gerührt!"
4,3006,,Hmm...,嗯……,,…흐음,Hm ...
5,3006,,"Il detective è un... uomo passionale, sai?",又吉刑警這個人很熱血吧？,,"…마타요시 형사님, 뜨거운 사람이지?","Der Kommissar ist ein ... Mann mit starken
Gefühlen, weißt du?"
6,3006,,"È ben consapevole che la tua abilità di Connection Jump
aggira i confini di ciò che è legale.","他也很清楚你的能力——登入跳躍，
其實是遊走在犯罪邊緣。",,"너의 능력― 커넥트 점프가
범죄 행위에 가까운 건 그 분도 알고 계셔","Er weiß genau, dass die Nutzung deines
Verbindungssprungs rechtlich fragwürdig ist."
7,3006,,"Inoltre, di solito non chiederebbe mai così tanto a
qualcuno che è ancora solo un bambino.","加上居然要依賴還是個孩子的你，
他其實應該很不願意吧。",,"아직 어린 아이인 너에게 의지하는 것 자체를
사실 하고 싶지 않으실 거야","Außerdem würde er normalerweise nie so viel von
jemandem verlangen, der noch ein Kind ist."
8,3006,,Ma...,只是……,,단…,Aber ...
9,3006,,"Per Matayoshi, dare la caccia a Kamishiro è molto
personale.","對那個人而言，
追捕神代就是如此重要的課題。",,"그 분에게 있어서 카미시로를 쫓는 건
그만큼 무거운 과제란 거다","Das mit Kamishiro ist eine sehr persönliche
Angelegenheit für Matayoshi."
10,3006,,"Onestamente, il vecchio pensa che non dovrei
farmi coinvolgere in questa cosa.",叔叔其實應該不想把我也牽扯進去。,,"아저씨는, 사실 나도
말려들게 해서는 안 된다고 생각하고 계셔","Ehrlich gesagt meint der Alte, dass ich mich
nicht mit reinziehen lassen sollte."
11,3006,,Ma sto dando la caccia anche a Kamishiro.,可是因為我自己也想要追捕神代。,,하지만 나 자신이 카미시로를 쫓으려고 하고 있으니까,Aber ich habe es auch auf Kamishiro abgesehen.
12,3006,,"Probabilmente sta pensando che, visto che non può
fermarmi, può ancora prendersi cura del mio benessere.","所以乾脆直接把我一起拉進來，
如果有什麼萬一，他才能保護我……他應該是這樣想的吧。",,"그렇다면 차라리 말려드는 쪽이
만에 하나의 경우에 날 지킬 수 있다… 그렇게 생각하고 계신 거겠지","Er denkt vermutlich, dass er immer noch auf mich
aufpassen kann, wenn er mich schon nicht
davon abhalten kann."
13,3006,,"È troppo appassionato, per il suo stesso bene. A volte, è quasi doloroso guardarlo. Hee hee...","真是的，別看他這樣，那個人其實很熱血的！
熱血到讓人快看不下去了……呵呵呵！",,"…정말이지, 저렇게 보여도 뜨거운 사람이야, 그 분은
누추할 정도로 말이지… 후후후후후","Er steigert sich in alles zu sehr rein. Das ist
manchmal schwer mitanzusehen. Hehe ..."
14,3006,,Scusa se mi sono dilungato così.,抱歉……我好像說太多了。,,"…미안, 수다가 과했군",Entschuldige das Geschwafel.
15,3006,,"D'accordo, allora.
Torniamo all'argomento di cui stavamo parlando.","那麼……
我們回到正題吧……",,"그럼…
얘기를 본론으로 되돌리도록 하지…","Also gut.
Kommen wir zurück zum Thema."
16,3006,,Rintraccia gli indizi sulla Sakura scomparsa.,小櫻下落不明，你去追查和她相關的線索。,,"넌 행방불명인 사쿠라 군에 대한
단서를 쫓도록",Finde Hinweise über die vermisste Sakura.
17,3006,,"Ogni indizio è buono, anche piccolo. Controlla i posti
che frequenterebbe di solito, e segui le sue tracce.","不管多小的事都行，
調查她去過的場所，找出痕跡來。",,"그 어떤 사소한 것이라도 상관없어
그녀가 들를 것 같은 장소를 조사해서, 흔적을 찾아내는 거다","Jeder Hinweis ist nützlich, auch der kleinste.
Schau dort vorbei, wo sie oft hingeht, um ihre
Spur zu finden."
18,3006,,"Mentre fai quello, io indagherò su Jimiken e questo video inquietante.","這段期間，我就來調查
Jimmy Ken那個令人不愉快的影片。",,"그 동안 난, 지미KEN이라는 녀석의
이 불쾌한 영상에 대해 조사해 두겠다","Währenddessen befasse ich mich mit Jimiken und
diesem verstörenden Video."
19,3006,,"Ho un'idea generale che sta maturando, ma se
non sto attento a controllare le cose, potrebbero
esserci conseguenze fatali.","雖然我已經心裡有個底，
但如果怠於驗證，可是會致命的。",,"대강 짐작은 간다만…
검증을 게을리 하면 치명적인 실패가 될 수도 있지","Ich habe eine ungefähre Vermutung, aber wenn ich
nicht vorsichtig vorgehe, könnte das fatale
Konsequenzen haben."
20,3006,,"Non voglio perdere il mio assistente per una
mia personale negligenza.",我可不希望因為我的懈怠，而失去好助手。,,유능한 조수를 내 태만으로 잃고 싶지는 않으니까 말이지,"Ich will meinen Hilfsdetektiv nicht durch
Fahrlässigkeit verlieren."
