ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,1314,,"Sì, faccio consegne per Digitamamon. Voi chi siete?","嗯？啊啊，我是蛋蛋獸那邊的外送員沒錯……
你是哪位？",,"음? 응, 내가 디지타몬네 가게 배달원인데…
넌 누구야?","Ja, ich liefere für Digitamamon aus. Wer bist du?"
2,1314,,"È arrabbiato perché la consegna è in ritardo?!
Ma dai! Mi sto solo prendendo una piccola pausa!","咦！商品還沒送到，店長生氣了！？
又沒差！不過是休息一下子嘛！",,"윽! 상품 도착이 늦어서 점장이 화낸다고!?
딱히 조금 쉬는 것 정도는 괜찮잖아!","Er ist wütend, weil die Lieferung spät dran ist?!
Also wirklich! Ich habe nur kurz Pause gemacht!"
3,1314,,Lavoro per il salario minimo. È come essere schiavi!,"我可是收了最低工資還被到處使喚，
一點也不划算啊！",,이쪽은 최저임금으로 부려 먹혀서 수지가 안 맞는다고!,"Ich arbeite für den Mindestlohn. Das kommt
Sklavenarbeit gleich!"
4,1314,,Non ce la faccio più.,唉……幹不下去了啊──,,"아~아, 못 해먹겠네",Ich kann das nicht mehr machen.
5,1314,,"Forse lavorerò da qualche altra parte.
In realtà mi è stato offerto un lavoro.","跳槽到另一間店算了──
剛好另一間店也表示要找我挖角。",,"다른 가게로 가버릴까봐~
마침 다른 가게에서 스카우트 이야기도 왔고","Vielleicht werde ich woanders arbeiten. Mir wurde
sogar ein Job angeboten."
6,1314,,"Sì, è uno dei concorrenti di Digitamamon.
Lo gestisce WereGarurumon.","對啊，蛋蛋獸的敵對店有找過我，
是獸人加魯魯經營的店。",,"맞아, 디지타몬의 가게의 라이벌 가게에서 권유가 왔어.
워가루몬이 하는 가게인데…","Ja, von einem von Digitamamons Konkurrenten.
WereGarurumon leitet das Unternehmen."
7,1314,,"Volevo tenerlo per me, ma eccomi qui a
spifferare tutto. Non dirlo a nessuno, specialmente
al mio capo!","啊，本來想保持秘密，居然說出來了。
你可別告訴任何人喔？尤其是店長！",,"아, 비밀로 하려고 했는데 말해버렸다.
아무한테도 말하지 마? 특히 점장한테는!","Ich wollte das für mich behalten, aber jetzt habe
ich es ausgeplaudert. Sag es niemandem, vor allem
nicht meinem Chef!"
8,1314,,"Vuoi sapere dove sono gli altri? Perché? Hai
affari con Pagumon e DemiDevimon?","你想知道其他店員？
什麼啊，你找柏古獸和小惡魔獸有事嗎？",,"다른 종업원이 어디 있는지 알고 싶어?
뭐야, 퍼그몬이랑 피코데블몬한테도
볼일이 있어?","Du willst wissen, wo die anderen sind? Warum?
Hast du was mit Pagumon und DemiDevimon zu tun? "
9,1314,,Le loro aree non dovrebbero essere lontane da qui.,"他們負責的區域……
嗯……應該是這附近沒錯。",,"그 녀석들의 담당 구역은…
어디어디…아마 이 근처일 거야",Sie sollten hier in der Nähe sein.
10,1314,,"Ho una consegna da fare e ho già
sprecato abbastanza tempo. È meglio che vada.","我還有貨要送。
到貨時間都過了，也該走了。",,"나는 배달이 있거든.
시간도 밀렸고, 이젠 간다","Ich muss eine Lieferung zustellen und habe schon
genug Zeit verschwendet. Ich muss los."
