ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
301,3013,,Questo è quello che ho visto.,我看到了……,,보였어…,Dies habe ich gesehen.
303,3013,,"Il destino ti guiderà a sconfiggere i Sette Digimon Demoniaci.",你要遵從命運的指引，打倒七大魔王。,,운명이 이끄는 대로 7대 마왕을 쓰러뜨리는 거야,"Das Schicksal wird dir helfen, die Sieben
Dämonenkönige zu besiegen."
310,3013,,"Sembra che uno dei Sette Grandi Demoni chiamato Creepymon si trovi
all'Ospedale Centrale...","七大魔王之一的究極魔獸
似乎在「中央醫院」……",,"7대 마왕 중 하나인 마왕몬은
「센트럴 병원」에 있는 것 같네…","Creepymon, einer der Sieben Dämonenkönige, ist
im Zentralkrankenhaus ..."
311,3013,,"Sembra che uno dei Sette Grandi Lord Demoni, chiamato Barbamon,
si trovi a Nakano...","七大魔王之一的巴爾巴獸
似乎在「中野」……",,"7대 마왕 중 하나인 발바몬은
「나카노」에 있는 것 같네…","Barbamon, einer der Sieben Dämonenkönige, ist
in Nakano ..."
312,3013,,"Sembra che uno dei Sette Grandi Signori Demoni chiamato Lilithmon si
trovi a Nakano...","七大魔王之一的莉莉絲獸
似乎在「中野」……",,"7대 마왕 중 하나인 리리스몬은
「나카노」에 있는 것 같네…","Lilithmon, einer der Sieben Dämonenkönige, ist
in Nakano ..."
313,3013,,"Sembra che uno dei Sette Grandi Demoni Digimon chiamato Leviamon sia
all'Ospedale Centrale...","七大魔王之一的利維坦獸
似乎在「中央醫院」……",,"7대 마왕 중 하나인 리바이어몬은
「센트럴 병원」에 있는 것 같네…","Leviamon, einer der Sieben Dämonenkönige, ist
im Zentralkrankenhaus ..."
314,3013,,"Sembra che uno dei Sette Grandi Demoni chiamato Beelzemon sia
a Nakano...","七大魔王之一的墮天地獄獸
似乎在「中野」……",,"7대 마왕 중 하나인 베르제브몬은
「나카노」에 있는 것 같네…","Beelzemon, einer der Sieben Dämonenkönige, ist
in Nakano ..."
315,3013,,"Sembra che uno dei Sette Grandi Signori Demoni chiamato Belphemon sia
a Nakano...","七大魔王之一的貝爾菲獸
似乎在「中野」……",,"7대 마왕 중 하나인 벨페몬은
「나카노」에 있는 것 같네…","Belphemon, einer der Sieben Dämonenkönige, ist
in Nakano ..."
316,3013,,"Sembra che uno dei Sette Grandi Demoni chiamato Lucemon sia
all'Ospedale Centrale...","七大魔王之一的光明獸
似乎在「中央醫院」……",,"7대 마왕 중 하나인 루체몬은
「센트럴 병원」에 있는 것 같네…","Lucemon, einer der Sieben Dämonenkönige, ist
im Zentralkrankenhaus ..."
500,2001,,C'è uno Spazio Digitale all'interno...,內部似乎有數碼空間……,,안쪽에 디지털 공간이 있는 것 같다…,Drinnen ist ein Digitalraum ...
601,2001,,"Ho sconfitto il Digimon letale conosciuto come Creepymon.
Prima di tutto dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的究極魔獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 마왕몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Creepymon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
602,2001,,"Ho sconfitto il Digimon Mortale conosciuto come Barbamon.
Prima di tutto dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的巴爾巴獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 발바몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Barbamon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
603,2001,,"Ho sconfitto il Digimon letale conosciuto come Lilithmon.
Prima di tutto dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的莉莉絲獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 리리스몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Lilithmon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
604,2001,,"Ho sconfitto il Digimon Mortale conosciuto come Leviamon.
Per prima cosa dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的利維坦獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 리바이어몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Leviamon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
605,2001,,"Ho sconfitto il Digimon Mortale noto come Beelzemon.
Prima di tutto dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的墮天地獄獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 베르제브몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Beelzemon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
606,2001,,"Ho sconfitto il Digimon Mortale conosciuto come Belphemon.
Prima di tutto dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的貝爾菲獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 벨페몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Belphemon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
607,2001,,"Ho sconfitto il Digimon Mortale conosciuto come Lucemon.
Prima di tutto, dovrei andare a dirlo a Mirei e Sayo...","打倒七大魔王之一的光明獸了……
先去向米蕾與小夜報告。",,"7대 마왕 중 하나, 루체몬을 쓰러뜨렸다…
우선 미레이와 사요에게 보고하자","Ich habe den Dämonenkönig Lucemon besiegt.
Ich sollte zuerst Mirei und Sayo Bescheid sagen."
851,3013,,"Mwahaha... Prevedrò per te dove si trova il prossimo dei
Sette Grandi Demoni Digimon che devi sconfiggere...","呵呵呵……我來占卜你下一個要打倒的
七大魔王所在之處。",,"우후후… 네가 다음으로 쓰러뜨릴 7대 마왕이 있는 곳을
점쳐 줄게","Muhaha ... Ich werde dir sagen, wo sich der
nächste der Sieben Dämonenkönige aufhält,
den du besiegen musst ..."
900,3019,,"Sono un campione del Colosseo nell'altro mondo.","我在另一邊的世界
可是競技場的冠軍哦。",,"나, 건너편 세계에선
콜로세움의 챔피언이었어","In der anderen Welt bin ein Champion des
Kolosseums."
901,3019,,"Quindi, come campione e, soprattutto, come qualcuno che ha esperienza
nello sconfiggere i Sette Grandi Lord Demoni,
posso darti dei consigli di battaglia per darti una mano!","所以身為冠軍……
以及身為曾經打倒過七大魔王的過來人，
我可以告訴你一些戰鬥的要點！",,"그러니까 챔피언으로서―…
그리고 한 번은 7대 마왕을 쓰러뜨린 경험자로서
배틀의 힌트를 알려줄 수는 있어!","Als Champion und als jemand, der Erfahrung im
Besiegen der Sieben Dämonenkönige hat, kann
ich dir ein paar Kampftipps geben!"
902,3019,,"Quando Creepymon si arrabbia, il suo potere d'attacco aumenta,
quindi non vuoi farlo arrabbiare.","究極魔獸一生氣攻擊力就會增加，
所以不可以讓它太生氣。",,"마왕몬은 화나면 공격력이 상승해
그러니까 너무 화나게 만들면 안 돼","Wenn Creepymon wütend wird, werden seine Angriffe
mächtiger. Also verärgere ihn nicht."
903,3019,,"Eh? ...Sì, è davvero difficile non far arrabbiare il tuo nemico mentre
cerchi di sconfiggerlo...","什麼？　……也是啦，
不要激怒要打倒的對手……可能是有點難。",,"…어? …그야 쓰러뜨릴 상대를 화나지 않게… 하는 건
…어려울지도 모르지만","Was? ... Ja, es ist schon schwierig, den Gegner
nicht wütend zu machen, wenn man versucht,
ihn zu besiegen ..."
904,3019,,"...Ma ehi, questo è il lavoro per cui ti sei offerto volontario!",真是的！　設法解決這個問題應該是你的工作吧！,,…정말! 그걸 어떻게든 하는 게 네 일이잖아!,"... Aber das ist nun mal dein Job, du hast ihn dir
ausgesucht!"
910,3019,,"Mi fido di Mirei, quindi suppongo mi fiderò anche di te...
Non che tu abbia un'aria molto affidabile.","我相信米蕾小姐，所以才姑且也相信你的……
但是你看起來好像不怎麼可靠啊……",,"미레이 씨를 신용하니까 너도 일단은 믿고 있지만…
너, 별로 믿음직스러워 보이지 않단 말이지…","Ich vertraue Mirei, also vertraue ich wohl auch
dir ... Obwohl du gar nicht vertrauenswürdig
wirkst."
911,3019,,Faresti bene a dare ascolto ai miei consigli.,你最好把我的忠告聽進去喔。,,내 충고를 제대로 듣고 가는 게 좋을 거야,"Du wärst gut beraten, meine Tipps zu befolgen."
912,3019,,"Barbamon inizia il suo attacco con forza,
ma...dopo che spende il suo potere demoniaco, espone una debolezza...","巴爾巴獸會施展強力的攻擊……
不過在它解放魔力後，會露出一點空隙。",,"발바몬은 강력한 공격을 해오지만…
마력을 개방한 후 잠깐 틈이 생겨","Barbamon beginnt mit einem starken Angriff, aber
wenn seine dämonische Kraft verbraucht ist,
zeigt er eine Schwäche ..."
913,3019,,"Non perdere questa occasione.
Attacca non appena la vedi!",不要放過這個機會，一舉進攻！,,그걸 놓치지 말고 일제히 공격!!,"Lass dir die Chance nicht entgehen. Schlag zu,
sobald du sie erkennst!"
914,3019,,"...Ma non farti prendere la mano o ne pagherai le conseguenze.
Cosa!? No... non mi è mai successo!","不過要是太得意忘形的話，小心吃到苦頭哦。
……我、我才沒有吃到什麼苦頭呢！",,"………하지만 방심하다간 호되게 당할 거야
…따! 딱히 나는 당했던 적 없지만!","... Aber übertreib es nicht, sonst wirst du dafür
zahlen. Was?! Nein ... Mir ist das nie passiert!"
920,3019,,"Hmm...Lilithmon...consigli per combattere Lilithmon...","嗯～莉莉絲獸啊……
和莉莉絲獸戰鬥的要點……",,"으음~, 리리스몬이라…
리리스몬전의 힌트…","Hm ... Lilithmon. Tipps für den Kampf gegen
Lilithmon ..."
921,3019,,"Lilithmon è piuttosto volubile.
Cambia spesso le sue tattiche...","莉莉絲獸相當喜怒無常，
三不五時就會改變戰法……",,"리리스몬은 엄청난 기분파지…
전법도 시시때때로 바꾸고…","Lilithmon ist sehr unbeständig, sie ändert immer
wieder ihre Taktik ..."
922,3019,,"Dovrai fare molta preparazione per poter gestire qualsiasi tattica
possa usare.","你最好做足充分的準備
以對付它每一種戰法。",,"어떤 전법이든 대응할 수 있도록
잘 준비해서 가는 편이 좋을 거야","Du musst dich gut vorbereiten, um mit ihren
Taktiken fertig zu werden."
923,3019,,Hai rifornito tutti i tuoi oggetti?,有好好補充道具嗎？,,아이템은 제대로 보충했어?,"Hast du auch alles dabei, was du brauchst?"
930,3019,,"Fa schifo... Sono un Tamer anche io,
ma a te è stato affidato tutto...","真不甘心……我明明也是馴獸師，
卻只能把一切都交給你……",,"분하네… 나도 테이머인데
네게 전부 맡겨야만 하다니…","Das ist gemein ... Ich bin auch ein Zähmer, aber
alles liegt in deinen Händen ..."
931,3019,,"...Eh? I miei consigli saranno utili nella battaglia?",什麼？　我的建議會在戰鬥中派上用場……？,,………뭐? 내 어드바이스가 배틀에 도움이 된다고…?,"... Was? Mein Rat wird für den Kampf nützlich
sein?"
932,3019,,"Cosa!? Ovvio! Non ho certo bisogno che me lo dica tu!","……那、那是當然的囉！
不用你說我也知道！",,"………다, 당연하지!
네가 말하지 않아도 알고 있다고!","Was?! Natürlich!
Das musst du mir nicht sagen!"
933,3019,,"Ora devi andare a caccia di Leviamon!
La sua magia è debole, ma può contrattaccare quando usi magia,
quindi assicurati di avere il tempismo giusto!","接下來要去利維坦獸那邊對吧！
那傢伙雖然怕魔法，但還是會用魔法反擊，
你如果不注意時機的話會很慘哦！",,"다음은 리바이어몬에게 가는 거지!
그 녀석은 마법엔 약하지만 마법 카운터도 사용하니까
타이밍을 신경 쓰지 않으면 큰일이 나!","Als Nächstes ist Leviamon dran! Seine Magie ist
schwach, aber wenn du Magie nutzt, kann er einen
Gegenangriff starten, also achte auf dein Timing!"
934,3019,,"...Hehe, non puoi prendere in prestito la forza di un campione per
vincere, quindi fai del tuo meglio!","嘿嘿嘿，借用冠軍的力量
怎麼可能會打不贏，你要加油哦！",,"……에헤헤, 챔피언한테 힘을 빌렸는데
이기지 못할 리가 없으니까 힘내!","... Hehe, die Stärke eines Champions kannst du
dir nicht ausleihen, um zu gewinnen.
Gib dein Bestes!"
940,3019,,"Non sapevo...che all'interno dei Sette Grandi Signori Demoni...
una cosa del genere esistesse...","我都不知道……
七大魔王的存在居然有這種機制……",,"몰랐어…
7대 마왕의 존재가 그런 구조였다니…","Ich wusste nicht, dass es ... bei den Sieben
Dämonenkönigen ... so etwas gibt ..."
