ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3047,,"Ma guarda un po'! Una poliziotta! Sembra un
osso duro, ma niente male da vedere, per niente...","快看！　是女警！
雖然看起來有點嚴肅，但是這型很棒啊……",,"앗, 봐봐~ 여경 누님이다!
조금 어려워보이지만 상당히 괜찮은걸……","Ach, schau mal da! Eine Polizistin! Eine harte
Nuss, aber sieht richtig gut aus."
2,3047,,"Scommetto che le signore più mature sono ad un altro livello.
Lasciami mostrarti un esempio di come si fa.","成熟的女性等級一定很高，
這裡就先由我來示範一下。",,"어른 누님은 레벨이 높겠지.
여기선 내가 먼저 시범을 보여주마","Damen in dem Alter sind noch mal anspruchsvoller.
Ich zeige dir mal, wie das läuft."
3,3047,,"Oh uh-oh, signorina poliziottaaa! Che ne diresti
se io e te andassimo a prenderci un caffè da qualch--","那個，女警小～姐，
我有這個榮幸，能夠跟妳――",,"저기~ 여경 누님
괜찮다면 저와――","Hallöchen, Frau Wachtmeisterin! Wie wäre es mit
einem schönen Kaffee ..."
4,7120,,"Ehm?! Chi stai chiamando poliziotto?
Sono un detective, moccioso!","啊啊！？　你說誰是女警了？　誰啊！
我是刑警啊，混蛋！",,"아앙!? 누가 여경 누님이야, 누가!
나는 형사라고 이 자식아!","Wie?! Wen nennst du hier Wachtmeisterin?
Ich bin Kommissarin, du Knilch!"
5,3047,,Aaaah! Scusa!!!,咿、咿噫！　對不起！！,,"히, 히익! 죄송합니다아아!!",Huch! Verzeihung!!!
6,7121,,"Che cosa vuoi? Se mi stai prendendo in giro ti arresto, capito?","有什麼事嗎……
如果是胡搞的事，我就逮捕你了，知道嗎？",,"무슨 일이냐 임마……시시껄렁한 용건이면 체포한다, 앙?","Was willst du denn? Wenn du mich veralberst,
kannst du gleich mitkommen!"
7,3047,,"Ehm, sì signore! Signora! Allora, ehm, a proposito di quel caffè...","好、好、好的！　
那個、我、我那個茶……茶……那個――",,"네, 네에에에!
저기, 저, 차를……차를……그게――","Ähm, jawohl! Die Dame! Also, äh, wegen dem
Kaffee ..."
8,7121,,"Un appuntamento? Ohhh, ECCO di cosa stavi parlando.
La prossima volta vai dritto al punto!","茶……？　哦，是這件事啊。
你早點說就好了嘛。",,"차……? 아아, 그런거였나.
그렇다면 빨리 말했으면 좋았잖아","Ach, es geht um eine Verabredung? Dann laber beim
nächsten Mal doch nicht so um den heißen Brei."
9,7121,,"Va bene, lascia fare a me!",沒問題，交給我！,,"알았어, 맡겨둬!","Gut, du kannst auf mich zählen!"
10,3047,,Eh? Davvero?! Fantastico!,"咦！　真的嗎！？
……太棒了！",,"엑! 정말인가요!?
…아싸!",Wie? Im Ernst jetzt?! Super!
11,7121,,"Vuoi che ti dia indicazioni per un buon bar
a Shibuya, giusto? Dopotutto, fa parte del lavoro di un poliziotto!","嗯，你想問涉谷的咖啡廳怎麼走，對吧？
帶路也是警察的工作啊！",,"아아, 시부야의 찻집 안내를 부탁하는거잖아?
길을 안내하는 것도 경찰의 임무니까!","Du willst wissen, wo du in Shibuya ein gutes
Café findest, ja? Das muss ich als Polizistin ja
wohl wissen!"
12,3047,,"Eh? Uh, no, non lo sono...",啊？　不、不是……,,"헤? 아뇨, 아니……","Wie? Äh, nein, ich will ..."
13,7121,,"Gira a quell'angolo, vai dritto, ed è sulla
destra. Molta gente si perde qui a Shibuya,
quindi fai attenzione lì fuori, okay?","走過那個轉角後，直直走，就在右手邊吧。
涉谷人很多，所以迷路的人也很多。
小心走吧。",,"거기 모퉁이를 돌아 직진해서 오른쪽 방향이야.
시부야는 사람이 많으니까 헤메는 녀석이 많아.
조심해서 가라.","Bieg da ab, dann geradeaus und auf der rechten
Seite. In Shibuya verlaufen sich viele Leute, also
pass gut auf, ja?"
14,3047,,"Sì, certo, uh... Aspetta... Ehm...",這、這樣啊，但是我不是那個意思……那個――,,"그, 그렇군요. 하지만 그게 아니라……그――","Ja, äh ... ähm, warte ..."
15,3047,,I... Voglio andare a prendere un caffè con TE!,那個，我……我想和大姐妳一起去喝茶！！！,,"저기, 전……누님하고 차를 마시고 싶어요!!!",Ich ... will doch mit DIR Kaffee trinken gehen!
16,7121,,Eh? ...Con...con me?,啊？　和……我嗎……？,,하? 나…하고…?,Wie? Mit ... mir?
17,3047,,Er...sì!,……是、是的！,,"……네, 네엡!",Äh ... ja!
18,7121,,...,…………,,…………,...
19,3047,,...,…………,,…………,...
20,7121,,...,…………,,…………,... 
21,3047,,...,…………,,…………,... 
22,3047,,"Hai... hai visto anche tu, mio apprendista?",你有……好好看著嗎，徒弟啊……,,"자……잘 봤냐, 제자여……","Hast du ... das mitbekommen, mein Schüler?"
23,3047,,"""Non metterti contro un poliziotto, non importa quanto sia carina.""
Ricorda questa lezione per le... future...
generazioni...","「就算有多可愛，都不能對警察出手」──
這個教訓……絕對要幫我流傳給……世人啊………咳",,"「아무리 귀여워도 경찰에게는 손대지 마라」
이 교훈을……반드시 후세에 전해…줘……꼴까닥","„Lass Polizistinnen in Ruhe, egal, wie gut sie
aussehen.“ Merk dir diese Lektion ...
Für zukünftige Generationen ..."
24,2020,,...,…………,,…………,...
