ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3004,,"Uff... Quindi eliminare l'Eater fa tornare tutto
alla normalità, come sempre.
Che sollievo!","呼……
看來只要打倒侵食者，就能恢復原狀這點還是沒變。",,"후우…
이터를 쓰러뜨리면 원래대로 돌아온다는 건 변함없는 모양이군","Puh ... Sobald der Verschlinger also erledigt ist,
wird alles wieder normal. Wie vorher.
Das ist immerhin etwas."
2,3004,,Ma comunque.,話說回來……,,"…그건 그렇고, 말이야",Trotzdem.
3,3004,,"Abbiamo sconfitto quel Bakemon, ma qualcosa sta ancora
controllando lo strano fenomeno, e ancora
non sappiamo cosa.","雖然打倒了那個怪物，但還是沒搞清楚
到底是什麼東西在操控這個怪異現象……",,"그 괴물은 쓰러뜨렸지만, 대체 무엇이 이 정신 나간 현상을
컨트롤하고 있는 건지, 결국 알아내지 못했네…","Wir haben den Verschlinger erledigt, aber etwas steuert
dieses seltsame Phänomen und wir wissen immer
noch nicht, wer oder was."
4,3004,,"Lo stesso vale per quella sindrome.
Non abbiamo ottenuto nuove informazioni.","關於那個怪病，
也沒找到任何新的資訊……",,"그 병에 관해서도
새로운 정보는 못 얻었고…","Das Gleiche gilt für das Syndrom.
Wir haben keine neuen Informationen."
5,3009,,Oh-ho! Quindi ciò significa...,喔喔！是你們啊？,,호호오! 이거이거!,Oho! Das heißt also ...
6,3004,,"!!!
Tu! Cosa ci fai qui?","！！
你怎麼會在這裡？",,"!!
…댁…어째서 여기에…","!!!
Du wieder! Was machst du denn hier?"
7,3009,,"Sono venuto quando ho rilevato la Digital Shift!
Per caso, eravate coinvolti anche voi due?","我感應到數碼波才來的！
你們兩個莫非進去裡面了？",,"디지털 시프트를 감지하고 와 본 겁니다!
두 분, 혹시 저 안에?","Ich bin hergekommen, als ich die digitale
Verschiebung festgestellt habe! Wart ihr zwei davon
zufällig betroffen?"
8,3009,,"Capisco. Beh, allora perché non hai detto niente?
Non è il genere di cosa su cui stare zitti!","是嗎……為什麼不叫我一聲呢！？
真是見外啊！",,"그랬었군요… 어째서 연락을 주시지 않으신 겁니까!?
정말이지 섭섭하지 않습니까!","Verstehe. Warum habt ihr dann denn nichts gesagt?
Das ist der falsche Zeitpunkt für falsche
Zurückhaltung!"
9,3009,,"E?
C'era qualcosa di nuovo stavolta?","那……
有沒有什麼新發現呢？",,"…그래서?
새로운 무언가는 없었습니까?","Und?
Dieses Mal gab es etwas Neues?"
10,3004,,"Ah, sì. Beh, era potente. Talmente tanto che
i Bakemon potevano trasformarsi dopo aver mangiato qualcuno.","嗯、嗯嗯……硬要說的話，
就是那個怪物吃了人類後變身了……",,"아, 아아… 뭐 굳이 말하자면
그 괴물이 인간을 먹고 변신했다는 것 정도인가…","Nun ja, schon. Es war eine starke Verschiebung.
Der Verschlinger konnte sich verwandeln, nachdem er
jemanden verschlungen hatte."
11,3009,,"Ohohoho!
È davvero molto interessante!","喔喔喔喔！
這實在太叫人感興趣！",,"호호호호오!
그것 참 흥미롭군요!","Oho, oho, oho!
Das ist wahrlich interessant!"
12,3009,,"Quell'informazione si adatta a una nuova teoria che sto
postulando!","這個資訊跟我最新的假設
完全一致！",,"그 정보는, 제가 세우고 있는
새로운 가설과도 일치합니다!","Diese Information passt zu meiner frisch
formulierten Theorie!"
13,3004,,Una nuova teoria?,新的假設？,,…새로운 가설?,Eine neue Theorie?
14,3009,,"Sembra che un Eater cambi la sua forma un po' alla volta
per riflettere ciò che incorpora in sé.","侵食者似乎會配合吞食的東西，
逐漸改變形狀……",,"아무래도 이터는, 섭취한 것에 맞춰서
조금씩 형태를 바꾸고 있는 것 같습니다…","Offenbar verändert sich die Gestalt eines
Verschlingers allmählich und spiegelt wider, was
er sich angeeignet hat."
15,3009,,"Incorporando dati umani, questo Eater è stato in grado
di raggiungere una forma che era simile a quella umana.","這次的侵食者，因為吞食了人類的資料，
所以變成了接近人類的形狀……",,"이번 이터는, 인간의 데이터를 섭취한 것으로
인간의 형태에 근접했죠…","Durch menschliche Daten konnte dieser eine
menschenähnliche Gestalt annehmen."
16,3009,,"Potrebbe essere che gli Eater abbiano iniziato a trovare
i dati digitali semplici insoddisfacenti?","說不定侵食者
不滿足於單純的數碼資料，",,"어쩌면 이터는,
단순한 디지털 데이터에 만족하지 않고","Könnte es sein, dass einfacher strukturierte
digitale Daten den Verschlingern nicht mehr
reichen?"
17,3009,,"Potrebbe star tentando di incorporare dati da
umani, che sono forme di vita organiche.","甚至意圖吞食物質世界的有機生命體——
人類的資料也說不一定。",,"물질 세계의 유기생명체인
인간의 데이터를 섭취하려고 하는 걸지도 모릅니다…","Sie versuchen womöglich, sich Daten von Menschen,
also organischen Lebensformen, anzueignen."
18,3004,,"Dati umani? Diavolo, a cosa servono?",人類的資料？到底是為了什麼？,,인간의 데이터를? …대체 뭘 위해서?,"Menschliche Daten? Wozu um Himmels willen das
denn?"
19,3009,,"Non lo so ancora. Non per ora, almeno.
La ringrazio molto per le preziose informazioni.","這個我就還不曉得了……目前為止。
總之感謝兩位提供珍貴的資訊。",,"거기까지는 모릅니다… 아직까지는, 말이죠
두 분, 귀중한 정보 감사합니다","Das weiß ich noch nicht. Noch.
Vielen Dank für die wertvollen Informationen."
20,3004,,Ack! Ehi! Aspetta!,啊！喂！給我等一下！,,앗! 야! 기다려!,He! Halt! Warte!
21,3009,,"Ah, sì, ci sono cose che non sono state dette.
So che sei un mio grande fan.","嗯？還說不夠嗎？
看來你很喜歡我嘛！",,"예, 아직 더 할 얘기가 있으시단 거군요
저도 꽤나 호감을 받게 되었군요","Ach ja, es wurde noch nicht alles gesagt.
Ich weiß, dass du mich sehr verehrst."
22,3009,,"Ti trovo piuttosto piacevole, io stesso.",我其實也滿中意你的。,,"저도, 당신이 마음에 든다고 생각하고 있습니다",Ich finde dich durchaus auch recht gefällig.
23,3004,,"Cosa? Che cosa inquietante da dire.
No, io...","少說那種噁心話，
我啊——",,"기분 나쁜 소리 하지 말라고
난―","Was? Das klingt ziemlich unheimlich.
Nein, ich ..."
