ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3047,,"Le comunicazioni sono interrotte da un po' di tempo.
Cosa sta succedendo?","一段時間連絡不上……
發生了什麼事……！？",,"통신이 끊긴지 한참 지났는데…
어떻게 됐지…!?","Die Kommunikation war länger nicht möglich.
Was passiert gerade?"
2,3046,,...,…………,,…………,...
3,7057,,...!,……！！,,……!!,...!
4,1022,,È finita. La Legione Eater è sparita.,結束了……消滅侵食者軍團了。,,끝났어…… 이터 레기온은 소멸했어,Es ist vorbei. Der Verschlinger-Ableger ist weg.
5,3046,,Quella voce... Sei... Erika?!,這個聲音……妳……是艾莉卡嗎！？,,그 목소리…… 너…… 에리카인가!?,Diese Stimme ... Bist das du ... Erika?!
6,1022,,"Non è così semplice.
Io sono lei, eppure non sono lei.","……有點不太一樣，
我既是艾莉卡，也不完全是艾莉卡。",,"……조금 달라.
에리카면서 에리카가 아니야","So einfach ist das nicht.
Ich bin sie, aber auch nicht."
7,1022,,"I dati mentali di Wormmon e di Erika si sono
unificati. Sono una nuova Erika, che la vecchia Erika
ha voluto che esistesse.","我是蟲蟲獸和艾莉卡的精神資料融合後……
在艾莉卡的“願望”中，誕生的艾莉卡新姿態喔。",,"추추몬와 에리카의 정신 데이터가 융합했어……
에리카의 ""소원""에서 태어난 새로운 에리카의 모습이야","Die Mentaldaten von Wormmon und Erika sind
verschmolzen. Ich bin eine neue Erika, erschaffen
von der alten Erika."
8,3047,,Una nuova Erika?! Ora sei un Digimon?!,"小姐的……新姿態！？！？
這是說小姐變成數碼寶貝了嗎！？",,"아가씨의…… 새로운 모습!?!?
아가씨가 디지몬이 됐다는 거야!?",Eine neue Erika?! Bist du jetzt ein Digimon?!
9,3046,,...,…………,,…………,...
10,3046,,...,…………,,…………,...
11,3047,,...,…………,,…………,...
12,2020,,...,…………,,…………,...
13,1022,,"Eh? Dov'è [p]? Pensavo fosse stato
espulso dal server di memoria con me...","嗯？　咦？　[p]去哪裡了？
不是和我一起跑來記憶伺服器了嗎……",,"응? 어라? [p], 어디 갔지?
같이 기억 서버 속에서 날아온 줄 알았는데……","Was? Wo ist [p]? Ich dachte, er
wäre mit mir vom Erinnerungsserver geflogen ..."
14,1022,,Cosa? Cosa stai facendo lì? Non ti avevo visto.,"咦！？　你在我的腳下做什麼啊！？
我完全沒有發現呢……",,"에엑!? 너 그런 데서 뭐해!?
전혀 알아차리지 못했어","Was? Was machst du denn hier? Ich habe dich
nicht gesehen."
914,1022,,"Bene, allora...",嘿咻……,,영차……,Hm. Na schön ...
15,2020,,...,…………,,…………,...
16,1022,,"Bene! Che ne pensi? Il nuovo me è piuttosto figo, eh?","……嗯哼！
怎麼樣？　全新的我！　看起來很帥吧？",,"……에헴!
어때? 새로운 나는! 제법 멋지다고 생각하지 않아?","Also? Was meinst du? Mein neues Ich ist ziemlich
cool, oder?"
17,3047,,"Non so cosa pensare. È sicuramente la voce di Erika, ma in qualche modo mi ricorda Wormmon.","就、就算妳問我怎麼樣……嗚？
聲音的確是小姐，但這個呆呆的感覺是蟲蟲獸……",,"어, 어떠냐고 해도……말이지?
분명 목소리는 아가씨고 그 얼빠진 느낌은 추추몬인데……","Ich weiß nicht, was ich davon halten soll. Es ist
eindeutig Erikas Stimme, aber irgendwie erinnert
sie mich an Wormmon."
18,3047,,È davvero possibile? Cosa ne pensi?,"……竟然可以這樣？
艾莉卡的哥哥，你……覺得心情如何？",,"……이런게 가능해?
어……어떻습니까, 오빠가 보기에는",Ist das überhaupt möglich? Was meinst du?
19,3046,,...Scusa. Ho bisogno di un po' di tempo.,"…………………………對不起，
稍微……給我一點時間。",,"……………………………………
……미안, 좀……시간을 줘",... Tut mir leid. Ich brauche einen Moment.
20,3047,,"Sì! Lo farei anch'io se mia sorella si fosse appena trasformata
in un Digimon! È perfettamente comprensibile!","嗯！　也是！
妹妹突然變成了數碼寶貝，需要一點時間接受吧！
這是很正常的反應喔，龍司！",,"응! 그렇겠지! 
갑자기 여동생이 디지몬이 되면 그렇게 되지!
그거 제대로 된 반응이라고 생각해, 류지이!","Ja! Das bräuchte ich auch, wenn meine Schwester
sich gerade in ein Digimon verwandelt hätte!
Das ist durchaus verständlich!"
21,2020,,...,…………,,…………,...
22,2020,,"Devo ammettere, sono confuso.",……老實說，我也很困惑。,,……나도 솔직히 당황했어,"Ich muss zugeben, dass ich verwirrt bin."
23,1022,,...,…………,,…………,...
24,2020,,Ma...sento decisamente la presenza di Erika.,但是……的確是艾莉卡。,,"그렇지만…… 분명히 ""에리카""가 느껴져","Aber ... ich glaube schon, dass es Erika ist."
25,1022,,...!,……！,,……!,...!
26,3047,,"Beh... devo dire... Non è esattamente come
avevo immaginato che succedesse, ma almeno ora
Hudie è di nuovo riunita!","……也是，雖然最後匯合方式有一點，
不對……應該說非常讓人吃驚。
但hudie成員，總算再次聚集起來了！",,"……그렇지. 약간……아니, 상당히 놀라운 합류 방식이지만
이걸로 겨우 후디에가 다시 집합한 거고!","Nun ja ... Ich muss sagen ... So hatte ich mir das
nicht vorgestellt, aber zumindest ist Hudie
wieder vereint!"
27,3047,,Non mi preoccupo troppo dei dettagli. L'importante è che ti abbiamo ritrovato! Eravamo in pensiero!,"那些雞毛蒜皮小事別管了！
等妳很久啦，小姐！
真是的，太讓我們擔心了吧！",,"소소한 것은 말하지 않는 걸로! 기다렸어, 아가씨!
정말 너무 걱정 끼친다고!","Die Details sind eher unwichtig. Die Hauptsache
ist, dass wir dich wiederhaben! Wir haben uns
solche Sorgen gemacht!"
28,3046,,"Giusto. Non importa che aspetto tu abbia, sei sempre tu.",…………對，不管是什麼樣子，妳就是妳。,,…………아아. 어떤 형태든 너는 너야,"Genau. Egal, wie du aussiehst, du bist immer
noch du."
29,3046,,"Bentornata, Erika.",……歡迎回來，艾莉卡。,,"……잘 돌아왔어, 에리카","Willkommen zurück, Erika."
30,1022,,Grazie! È bello essere tornato!,……嗯，我回來了！,,"……응, 다녀왔어!","Danke! Es ist schön, wieder hier zu sein!"
31,3046,,Ma che...?!,怎麼了……！？,,뭐지……!?,Was zum ...?!
32,3047,,Gli Eater si stanno radunando sul server di Erika?!,侵食者往小姐的伺服器聚集而來了……！？,,이터가 아가씨의 기억 서버로 몰려들고 있어…!?,"Die Verschlinger versammeln sich auf Erikas
Server?!"
33,1022,,"Legion è scomparso, ma EDEN è ancora in fase di erosione.
Gli effetti del fantasma di Erika si sono diffusi così tanto...","明明就打倒了軍團，EDEN的侵蝕卻沒有停下來……
艾莉卡的自我影響散布到這裡來了……！",,"레기온을 쓰러뜨려도 EDEN의 침식은 멈추지 않아…
에리카의 자아가 끼친 영향이 여기까지 전파되고 말았어…!","Der Ableger ist weg, aber EDEN wird immer noch
abgetragen. Die Wirkung von Erikas Geist hat
sich weit verbreitet ..."
34,3047,,Cosa? Spiegacelo in modo che possiamo capire!,啊、啊！？　喂，小姐，說得更簡單明白一點啊！,,"뭐, 뭐어!? 어이, 아가씨, 우리도 알아듣게 설명해줘!","Was? Erklär es so, dass wir es verstehen können!"
35,1022,,"Quando la Legione Eater ha assimilato la vasta
memoria di Erika, ha acquisito un ""fantasma"" temporaneo.","……侵食者軍團，因為吸收了擁有
龐大記憶的艾莉卡，而暫時有了“自我”。",,"……이터 레기온은 
방대한 기억을 가진 에리카를 삼켜서
일시적인 ""자아""를 가지고 말았어","Als der Verschlinger-Ableger Erikas umfangreiche
Erinnerungen assimiliert hat, war ein
ein temporärer „Geist“ dabei."
36,1022,,"Quel fantasma si è poi diffuso agli altri Eater in EDEN
attraverso la rete Eater!","然後那個自我，藉著侵食網路，
開始往其他侵食者擴散了……！",,"그리고 이터 네트워크를 통해 그 자아는
EDEN 속의 다른 이터에게도 확산된거야…!","Der Geist hat sich dann über das Netzwerk der
Verschlinger auf die anderen Verschlinger in
EDEN übertragen!"
37,1022,,"Il server di memoria di Erika era il nucleo di quel fantasma.
Si sono radunati lì nel tentativo di unificarlo.
Ma non c'è traccia di Erika rimasta su quel server.","他們為了追求自我的統一，
於是朝著身為核心的艾莉卡記憶伺服器而來了。
但是那個伺服器裡的侵食者，已經不是“艾莉卡”了……",,"그들은 자아의 통일을 바라고 핵이었던 에리카의 
기억 서버로 모여들고 있어.
하지만 그 서버에는 더 이상 ""에리카""에 해당하는 것이 없지…","Erikas Erinnerungsserver war sozusagen das Herz
des Geists. Jetzt versuchen sie, ihn zu vereinen,
aber auf dem Server ist keine Spur von Erika."
38,1022,,"Quindi ora si stanno consumando a vicenda alla ricerca di
un'alternativa al nucleo, e cercando di evolvere
in qualcos'altro!","侵食者們，渴求著能代替核心的東西而互相吞食。
一定打算進化成其他別的東西了……！",,"이터들은 핵을 대신할 것을 찾아 서로 잡아먹으면서
다른 무언가로 진화하려고 하는거야…!","Jetzt verschlingen sie sich gegenseitig, um eine
Alternative zu dem Herzen zu finden, damit sie
sich zu etwas anderem entwickeln können!"
39,3046,,Qualcos'altro?!,別的是什麼……！？,,다른 무언가…!?,Etwas anderem?! 
40,3047,,"Allora immagino che dovremmo fermarli, giusto?!",喂，這樣的話我們應該要阻止他吧！？,,"어이, 그럼 막는 편이 좋지 않을까!?","Dann sollten wir sie wahrscheinlich aufhalten,
nicht wahr?"
41,1022,,È già troppo tardi!,不行了……已經來不及了……！,,소용없어… 이미 늦었어…!,Es ist schon zu spät!
42,2020,,...?!,……！？,,…!?,...?!
43,3046,,"Ma che...?!""",這是……！？,,이건…!?,Was zum ...?!
44,1022,,"Gli Eater si sono evoluti in una nuova entità con
il server di memoria di Erika come guscio e il
ghost temporaneo come suo nucleo.","這是把變成空殼的艾莉卡記憶伺服器，
當成自己的外殼，並且由微弱自我意識
構成核心的侵食者進化體。",,"비어버린 에리카의 기억 서버를 껍데기로 삼아
일시적인 자아를 핵으로 한 이터의 진화체","Die Verschlinger haben sich zu einem neuen
Wesen entwickelt. Erikas Server ist die Hülle und
der temporäre Geist das Herz."
45,1022,,"È come un albero con radici che si estendono in
EDEN... Un ""EDEN Divoratore!""","在EDEN全域中伸展著樹根的虛擬之樹……
“侵食者EDEN”！",,"EDEN 전체에 뿌리를 내린 허구의 나무……""이터 EDEN""!","Es ist wie ein Baum, dessen Wurzeln sich in ganz
EDEN ausbreiten ... einem „Verschlinger-EDEN“!"
46,3047,,Eater EDEN?!,妳說……侵食者EDEN！？,,이터 EDEN… 이라고!?,Verschlinger-EDEN?!
47,2020,,...!,…………！,,…………!,...!
48,3047,,Che rumore è quello?,……這是什麼聲音？,,……무슨 소리가 이렇게,Was ist das für ein Geräusch?
49,1022,,"Il fantasma interiore sta causando dolore all'Eater.
Assimilare l'intero EDEN deve aver incrementato
quel dolore.","因為這些寄宿的自我……侵食者現在很痛苦。
因為吸收了全EDEN，所以他們更加痛苦。",,"깃들어버린 자아가…… 이터를 괴롭히고 있어.
EDEN 전체를 흡수하면서 고통이 더 증가했을 거야","Der Geist im Inneren verursacht dem Verschlinger
Schmerzen. Durch die Assimilierung von ganz
EDEN sind die Schmerzen wohl noch stärker."
50,1022,,"Perché EDEN ha registrato e accumulato vaste quantità
di dati mentali umani, emozioni e
sentimenti...","因為EDEN的記錄中藏了
所有人類的精神資料、感情以及回憶。",,"EDEN에는 온갖 인간의 정신 데이터가, 감정이나 추억이
로그로 축적되어 있으니까――","Weil EDEN große Mengen an Mentaldaten und
Gefühlen von Menschen aufgezeichnet und
gesammelt hat ..."
51,1022,,"Più di ogni altra cosa, l'Eater vuole tornare
dove si trovava prima.","……侵食者最深切的渴望就是回去，
回到他們本來自身所在的場所。",,"……무엇보다도 이터는 돌아가고 싶어하고 있어.
본래 자신이 있던 장소에","Mehr als alles andere will der Verschlinger wieder
dahin zurück, wo er vorher war."
52,3046,,Tornare?,回去……？,,돌아간다고…?,Zurück?
53,1022,,"Ha due dei miei ricordi: Curiosità verso il
mondo esterno e...nostalgia di casa.","我給了那孩子兩個記憶──
那就是對外面世界的“好奇心”以及……“鄉愁”。",,"내가 이 아이에게 주고 만 두 가지 기억――
그건 바깥 세계에 대한 ""호기심""과… ""향수""야","Er trägt zwei meiner Erinnerungen: Neugier, was
die Welt da draußen angeht, und ... Heimweh."
54,1022,,"Sembrano molto diversi, ma in realtà sono
la stessa cosa.",這兩個記憶看似毫無關連，但其實是相同的。,,그 두가지는 완전히 다른 것 같으면서도 같은 것,"Das klingt wie zwei sehr verschiedene Sachen,
aber im Grunde ist es das Gleiche."
55,1022,,"Vuole fuggire da questo piccolo mondo, vedere un mondo
completamente nuovo e poi tornare dove appartiene.","想從狹小的世界中飛奔出去、想見識未知的世界，
還有……想回到令人安心的地方。",,"좁은 세계에서 뛰쳐나가 모르는 세계를 보고 싶다.
그리고…… 그리운 곳으로 돌아가고 싶다","Er möchte dieser kleinen Welt entkommen, eine ganz
neue Welt sehen und dann dorthin zurückkehren,
wo er hingehört."
56,1022,,"Così mi sentivo, e ora vuole la stessa cosa.","那孩子也這麼想，
就像我曾經想過的一樣。",,"저 아이도 그렇게 생각하고 있어.
내가 그랬던 것처럼","So habe ich mich gefühlt, und er will jetzt das
Gleiche."
57,2020,,...,…………,,…………,...
