ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,4975,"","You're *so* late!
I got exhausted just waiting for you.","好慢～你好慢唷～～ （念稿）
我等到快睡著了～（念稿）","","정말~ 늦었잖아~ (국어책 읽기)
기다리다가 지쳤어 (국어책 읽기)","Du bist wirklich spät dran!
Ich bin schon allein vom Warten müde."
2,2000,"","?!","！？！？","","!?!?","?!"
3,3003,"","You're *so* late...
I got *ultra-super* worried.","因為你實在太慢了～（念稿）
害我超級無敵擔心的～（念稿）","","하도 안 와서~ (국어책 읽기)
울트라 슈퍼 걱정했다니까아안 (국어책 읽기)","Du bist SO spät dran ...
Ich habe mir richtig Sorgen gemacht."
4,3003,"","Oh.
Not that I was worried about *you*, see.","啊……（念稿）
但我不是在擔心你唷。（念稿）","","앗 (국어책 읽기)
따, 딱히 널 걱정한 건 아니니까 (국어책 읽기)","Oh.
Nicht, dass ich mir um DICH Sorgen gemacht hätte."
5,3003,"","Don't get the wrong idea or anything.","你……你可不要誤會了。（念稿）","","차… 착각하지 말라구 (국어책 읽기)","Versteh mich nicht falsch."
6,2000,"","...","………","","………","..."
7,3003,"","Um... [p]?
I need you to pretend that you're my friend here.","那個……[p]，
畢竟要假裝你是我的朋友……","","……저기, [p] 씨
일단, 친구인 척을 해 주셔야…","Ähm ... [p]?
Du musst so tun, als wären wir Freunde."
8,3003,"","Just follow my lead, all right?","所以可以配合我一下嗎？","","친구처럼 보이도록, 저에게 맞춰 주세요","Tu’s mir einfach nach, ja?"
9,3003,"","Is there, uh, anything the matter with that?","莫非我表現得很奇怪……？","","…혹시, 어딘가 이상한가요?","Gibt es, ähm, ein Problem?"
10,3003,"","You can pretend to be my friend, right?
A school friend, a normal friend-friend?","我應該有演出朋友的感覺吧？
所謂的同學，一般不都是這種感覺嗎？","","제대로 하고 있죠, 친구인 척…
소위 학교 친구라는 건, 일반적으로 이런 느낌이죠?","Wir können doch so tun, als wären wir Freunde?
Ganz normale Schulfreunde?"
11,2000,"","...","………","","………","..."
12,2000,"","Sorta-kinda friends?
Or, sorta-kinda crazy.
Or... lacking in emotion...","朋友……？
這樣……反而比較像怪人。
而且……妳的語氣好僵硬……","","친구……같나?
오히려… 이상한 사람 같아
그보다… 국어책 읽기라니…","Mehr oder weniger Freunde?
Oder mehr oder weniger aufgedreht.
Vielleicht etwas ... emotionslos ..."
13,3003,"","Hmm. That's odd.
Were the files I dug up on friendship mistaken?","嗯？真是奇怪……
難道我搞錯了……關於朋友的參考資料？","","……에? 그건… 묘하네요
친구에 관한 참고 자료를… 잘못 봤나…?","Hm. Seltsam.
Waren die Informationen in den Dateien zum
Thema Freundschaft inkorrekt?"
14,2000,"","!!!","……！！","","…!!","!!!"
15,3003,"","What?
You want me to act like I normally do?","嗯……？
跟平常一樣就可以了？","","………에?
평소대로 하면 된다고요?","Wie?
Ich soll mich so verhalten wie sonst auch?"
16,3003,"","I'm not sure I quite get what you're saying.","我不太懂你的意思……","","무슨 말씀을 하시는 건지, 잘 이해가 안 되는데요……","Ich weiß nicht, ob ich das richtig verstehe."
17,3003,"","If that's true, then you and I are already
""friends"" after a fashion, no?","你這樣講，
就好像我跟你已經是“朋友”了。","","그렇게 말씀하시면, 저와 당신이 이미
""친구""인 것 같잖아요","Aber, dann sind wir in gewissem Sinn
ja schon „Freunde“, oder?"
18,3003,"","...","……………","","……………","..."
19,3003,"","Okay, I see! That was just a joke that fell flat,
right?","啊……原來如此……！莫非這就是現在最流行的
「故意失敗的搞笑橋段」……！","","…앗, 그렇군요…! 방금 그게, 그 유명한
「일부러 잘못 말하는 개그」…!","Ach, verstehe! Das war ein Witz, der nicht
geklappt hat, ja?"
20,3003,"","That was part of the plan, right,
[p]?","你真有兩下子，[p]……","","꽤 하시네요, [p] 씨…","Das gehörte zum Plan, stimmt’s,
[p]?"
21,3003,"","Things got a little too real for me there. I
forgot to let myself play along!","因為太逼真了，我……
都忘了要使出「空有形式的先贊同再吐槽」！","","너무 박진감이 넘쳐서, 저 그만…
「형태만 있는 딴지」를 깜빡했어요…!","Es kam mir plötzlich zu echt vor. Ich habe
vergessen, mitzuspielen!"
22,3003,"","What I mean is you've done your homework.
I... seem to have misjudged you.","也就是說……你也做了不少功課嗎？
我稍微……對你另眼相看了。","","그건, 그렇고… 당신도 제대로 공부하고 오신 거군요
조금… 다시 봤어요","Soll heißen, du hast deine Hausaufgaben gemacht.
Ich habe dich wohl falsch eingeschätzt."
23,3003,"","Anyway, welcome to Kamishiro.","總之，歡迎你來到神代。","","어쨌든… 어서 오세요, 카미시로에","Wie dem auch sei, willkommen bei Kamishiro."
24,3003,"","Okay, let's pretend to tour the lobby.
I'll pretend to show you around.","來，我們去假裝參觀大廳吧，
會假裝是在幫你帶路的。","","자, 로비를 견학하는 척을 하죠
안내하는 척을 할 테니까요","Tun wir so, als würden wir uns die Lobby ansehen.
Ich tu so, als würde ich sie dir zeigen."
25,3003,"","What? You're going to strike out on your own?","嗯………？從這裡開始個別行動………？","","…에? 여기서부터 따로 행동하자고요…?","Wie? Du willst alleine vorgehen?"
26,3003,"","But what's your actual plan for getting in?","不過……你到底要如何入侵呢？","","하지만, 정말로… 어떻게 침입할 생각이신가요?","Aber wie hast du denn vor, hineinzukommen?"
27,2000,"","...","………","","………","..."
28,3003,"","Wha?!","咦！？","","…에!?","Was?!"
29,3003,"","How does a person just vanish?!
Both the avatar... and the account info!","消、消失了……？
化身……和帳號情報都……！？","","사, 사라졌어…!?
아바타도… 계정 정보도…!?","Wie kann jemand denn einfach verschwinden?!
Der Avatar ... und die Accountdaten!"
30,4283,"","Oh my, Miss Yuuko.
Where has your friend gotten off to?","哎呀，悠子大小姐，
您的朋友到哪去了？","","아, 유코 아가씨
친구분은 어디에?","Huch, Fräulein Yuuko.
Wo ist Ihre Begleitung denn hin?"
31,3003,"","What?!
M-My friend... has... um...","咦！？
我、我朋友他……那個……嗯……","","에!?
치, 친구는… 그…… 그게…","Was?!
Ach ... Es ist so, dass ..."
32,3003,"","We're, uh... playing, um... hide and seek.","他……在玩捉迷藏……","","……수, 숨바꼭질…… 하고 있어요","Wir, äh ... spielen Verstecken."
33,4283,"","What? Hide and seek?","咦……？捉迷藏？","","…………에? 숨바, 꼭질?","Wie bitte? Verstecken?"
34,3003,"","Y-Yes, that's right. Is there some problem?","是、是啊！有什麼問題嗎？","","그, 그래요 …뭔가 문제 있나요?","J-Jawohl. Ist das ein Problem?"
35,4283,"","No... No problem, per se...","沒、沒有，該說是問題嗎……","","아, 아뇨… 문제, 라기 보단…","Nein ... an sich nicht ..."
36,3003,"","This is the perfect place for hide and seek.
It's so spacious.","這裡很適合玩捉迷藏吧？
這麼寬敞……","","숨바꼭질 하기에 적합한 환경이잖아요…
……여기, 넓으니까요","Hier kann man perfekt Verstecken spielen.
So viel Platz!"
37,4283,"","I, uh, suppose it is, sure.
There certainly is a lot of space here.","啊……是啊！嗯！
這裡的確很寬敞……","","아, 아아… 그러네요, 응
넓으니까요… 여기","Ich, äh, das stimmt wohl.
Hier ist tatsächlich reichlich Platz."
38,3003,"","By the way, I'm it.","順帶一提，我是鬼。","","……참고로, 제가 술래예요","Und ich muss übrigens suchen."
39,4283,"","Oh, uh, well then. Good luck, I guess.","這、這樣啊……那、那請加油。","","그, 그렇군요…… 히, 힘내세요","Ach, äh, na gut. Dann wohl viel Glück."
40,3003,"","Thank you.
I'm going to find my friend, just you watch!","好的，
我一定會找到他的。","","…네
반드시 찾고 말겠어요","Danke.
Ich habe bisher noch jeden gefunden, passen Sie
nur auf!"
41,4283,"","That's the spirit!","就是這股氣勢。","","…그 기세입니다","Das ist die richtige Einstellung!"
42,3003,"","...","…………","","…………","..."
43,4283,"","...","………","","읏………","..."
44,3003,"","...","…………","","…………","..."
45,4283,"","Well then, give it your best shot.
Say hello to your friend for me.","那……祝您成功。
幫我跟您的朋友問好。","","……그, 그럼 이만… 건투를 빌겠습니다
친구분에게도, 안부 전해 주십시오","Ich wünsche viel Erfolg.
Grüßen Sie Ihre Begleitung von mir."
46,3003,"","He says hello.","他要我跟你問好。","","……전해 달라네요, 저 사람이","Er lässt dich grüßen."
47,3003,"","A program that seals an account?","隱藏帳號的程式嗎……","","계정을 비표시하는 프로그램… 인가요","Ein Programm, das einen Account maskiert?"
48,3003,"","And this requires Digimon program hacking skills.
Which is completely illegal, I'll point out.","而且這是源自數碼寶貝程式的駭客技能……
完全是違法的唷，其實。","","게다가, 디지몬 프로그램을 이용한 해킹 스킬…
완전히 위법이에요, 그거","Und es erfordert die Hackerfertigkeiten eines
Digimon-Programms. Ich möchte darauf hinweisen,
dass das hochgradig illegal ist."
49,3003,"","But you and Kyoko DID say that cyber sleuthing was
your area of expertise, so that's reassuring.","不過，看樣子你和杏子姊所言不假，
這的確是你的“擅長領域”，所以我放心了。","","하지만, 당신이나 쿄코 씨가 말씀하신 ""영역""은
확실한… 것 같네요, 안심했어요","Aber Kyoko und du habt beide gesagt, dass
Cyber-Detektivarbeit eure Spezialität ist.
Das beruhigt mich."
50,3003,"","When you're finished, meet me here. We'll leave
together.","等你事情辦完了，我們就在這集合，再一起出去吧。","","…볼일이 끝나면, 이곳에서 합류해서 밖으로 나가도록 하죠","Komm hierher zurück, wenn du fertig bist.
Dann gehen wir zusammen."
51,3003,"","Please, try not to take too long.","請不要花太多時間。","","너무 시간을 오래 끌지는 말아 주세요","Bitte lass dir nicht zu lange Zeit."
52,3003,"","There's a limit to the time we can spend
pretending to play hide and seek.","用“捉迷藏”矇混過去……
這個方法還是有限度……","","""숨바꼭질""로 속이는 건
역시 한계가… 있으니까요…","Wir können nicht ewig so tun, als würden wir
Verstecken spielen."
53,3003,"","I'll see you later, then.","那麼，隨後見。","","그럼, 이따 만나요","Dann also bis später."
54,2000,"","Let's find a place I can Connect Jump from.","先來找可以登入跳躍的地方。","","어딘가, 커넥트 점프를 할 수 있는 장소를 찾아 보자","Ich sollte einen Verbindungssprung-Punkt suchen."
