ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3006,"","You're late. Look at the TV.
They're covering the Under Zero incident.","來得太慢了……先看電視吧。
正在報導有關Under Zero的事件。","","꽤 늦었잖아… 텔레비전을 보도록
언더 제로의 사건에 대해 보도하고 있다","Du bist spät dran. Schau mal ins Fernsehen.
Die berichten über den Vorfall um Unter Null."
2,3006,"","The reports are saying the mass outbreak of EDEN
Syndrome was caused by hacking activity in EDEN.","在報導中，駭客對EDEN的非法入侵行為，
被視為集體出現EDEN症候群的原因。","","보도에서는, EDEN 증후군이 집단 발생한 원인은
해커에 의한 EDEN으로의 해킹 행위라고 하고 있다","Sie sagen, dass die plötzliche Epidemie des
EDEN-Syndroms von Hackern in EDEN ausgelöst wurde."
3,3006,"","It's a unilateral indictment against hackers...
and of course, there's not a single word on the 
mastermind, Kishibe.","內容全在批評駭客……
反而完全沒有提到幕後黑手岸部。","","전부 해커를 비판하는 내용 뿐이다…
반대로, 흑막인 키시베에 대해서는 일절 언급이 없다","Hacker werden einstimmig verurteilt ...
Und natürlich kein Wort über die Drahtzieherin
Kishibe."
4,3006,"","At the very least the scheme paints Kamishiro as
the victim and hackers as the perpetrators.","徹底以神代為被害者……
駭客為加害人的劇本來報導。","","어디까지나 카미시로는 피해자…
그리고 해커들이 가해자, 라는 구도가 형성되어 있다","Zumindest werden Kamishiro als Opfer und die
Hacker als Täter dargestellt."
5,3006,"","Kishibe laid the blame on the hackers, and must
still be using Yuuko Kamishiro to further the
Paradise Lost Plan.","岸部把罪過推給駭客們，如今還在利用神代悠子，
進行那個「失樂園計畫」吧。","","키시베는 해커들에게 죄를 덮어씌우고, 지금도 카미시로 유코를 이용해서
그「파라다이스 로스트 계획」을 진행하고 있겠지","Kishibe hat die Hacker verantwortlich gemacht und
benutzt Yuuko Kamishiro wohl immer noch,
um den Plan „Verlorenes Paradies“ voranzutreiben."
6,2000,"","...?","……？","","……?","...?"
7,2000,"","Why did Kishibe abduct Yuuko?
Why was it necessary to sic the Eaters on the hackers?","為什麼，岸部要拐走悠子呢……？
為什麼有必要讓侵食者去襲擊駭客們？","","어째서, 키시베는 유코를 납치한 걸까요…?
어째서 해커들을 이터로 덮칠 필요가?","Warum hat Kishibe Yuuko entführt?
Warum hat sie die Verschlinger auf die Hacker gehetzt?"
9,3006,"","I don't have any clues as to that.","關於這個……還沒有任何頭緒啊。","","…그것에 관해서는, 아직 아무런 단서가 없군","Dazu habe ich keine Hinweise."
10,3006,"","However, Kishibe's plan must be nearing its
climax, and Yuuko is the key to its final stage.","但是，恐怕岸部的計畫已漸入佳境……
悠子應該是計畫的最後階段中，不可或缺的關鍵吧。","","하지만, 아마 키시베의 계획은 가경에 가까워…
유코 군은, 계획의 최종단계에 없어서는 안 될 열쇠인 거겠지","Aber Kishibes Plan neigt sich dem Höhepunkt zu.
Und Yuuko ist der Schlüssel."
12,3006,"","Kishibe flooded Under Zero with a massive Digital
Wave to control the unpredictable Eaters.","岸部把大量的數碼波灌入Under Zero，
成功控制了行動難以預測的侵食者。","","키시베는 언더 제로에 대량의 디지털 웨이브를 흘려 넣어서
행동을 읽을 수 없는 이터를 훌륭히 조종해 보였어","Kishibe hat Unter Null mit einer riesigen
digitalen Welle geflutet, um die unberechenbaren
Verschlinger zu beherrschen."
13,3006,"","That must have been just an experiment. Eaters and
the Digital Wave. To see whether or not it was
possible to control them both.","那恐怕是實驗喔……
能否控制……數碼波和侵食者雙方的實驗。","","…아마도, 그건 실험이었던 거겠지
디지털 웨이브와 이터… 양쪽을 제어할 수 있는지 없는지의 실험, 말이야","Das war wohl nur ein Experiment. Verschlinger und
die digitale Welle. Sie wollte sehen, ob sie
beide kontrollieren kann."
14,3006,"","She was able to wipe out the hackers she had been
manipulating, so it was two birds with one stone.
You were the bait!　","又可以清除至今利用過的駭客，
應該是一石二鳥吧……你們被當作活飼料了呀。","","지금까지 이용해 온 해커들의 청소도 할 수 있으니,
일석이조였겠지… 너희들은 그 희생양으로 삼아진 거다","Dabei hat sie die von ihr manipulierten Hacker
aus dem Weg geräumt, also zwei Fliegen mit einer
Klappe geschlagen. Du warst der Lockvogel!　"
15,3006,"","Rie Kishibe finally mastered control over the flow
of Digital Waves. This had eluded her until now.","岸部里繪將本來無法控制的數碼波的流動，
變成可以人為控制的狀態。","","키시베 리에는, 본래 작위적으로 조작할 수 없는
디지털 웨이브의 흐름을, 조작 가능하게 했다","Rie Kishibe kann den Fluss digitaler Wellen
endlich beherrschen. Das fehlte ihr bisher."
16,3006,"","The Paradise Lost Plan could start at any moment
now. We need to find Yuuko Kamishiro fast!","失樂園計畫也是，不管什麼時候啟動都不奇怪。
盡快從你的紀錄推斷出神代悠子的下落。","","파라다이스 로스트 계획도, 언제 발동해도 이상하지 않아
너의 로그 정보로부터, 급히 카시미로 유코의 장소를 알아내겠다","Der Plan „Verlorenes Paradies“ könnte jeden Moment
zum Einsatz kommen. Wir müssen Yuuko
Kamishiro schleunigst finden!"
17,3006,"","We'll check your log information for that. At the
same time, we must figure out what the true
objective of this plan is.","然後……
一定要同時查出這個計畫的真正目的。","","…그리고
그것과 동시에, 이 계획의 진정한 목적도 알아내야 해","Wir überprüfen dazu deine Protokolldaten.
Gleichzeitig müssen wir das wahre Ziel des Plans
bestimmen."
