ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,7089,"","...Hey, you. Yeah, you. The nobody.","……喂，那邊那個長著大眾臉的傢伙。","","……어이, 거기 잔챙이 얼굴한 놈","... He, du. Ja, du. Du Niemand."
2,2020,"","?","？？","","??","?"
3,7089,"","I'm talking to you, kid. You see anyone else
around here? Guess you must think you're hot
stuff.","你啦、就是在說你。
除了你沒有別人了吧，
難道你自己都沒有自覺嗎？","","너 말야, 너.
너 말곤 없잖냐. 잔챙이 얼굴이라는 자각이 없냐?","Ich rede mit dir, Jungspund. Siehst du hier sonst
noch wen? Du hältst dich wohl für toll."
4,7089,"","...This's your first time in the market, ain't it?","……我說你，是第一次來這裡嗎？","","……너, 암시장은 처음인가?","... Du bist zum ersten Mal auf dem Markt, wie?"
5,7089,"","Heh, thought as much. It's like watching a country
bumpkin's first trip to the big city.","哼哼，我就知道是這樣，
你的樣子一看就知道是新來的。","","헤에, 그럴줄 알았지.
촌놈처럼 두리번대고 있었으니까","Ha, dachte ich es mir doch. Das ist wie wenn
ein Landei zum ersten Mal in die Großstadt kommt."
6,7089,"","You wanna ask me something?","你說你有想打聽的情報？","","묻고 싶은 것이 있다고?","Möchtest du mich etwas fragen?"
7,7089,"","Maybe take a look at my wares first, yeah? That's
sure to loosen my lips.","……這樣吧，如果你肯買我的東西，
告訴你也無妨。","","…그렇군, 사 준다면
대답해주지 못할 것도 없지","Wirf erst mal einen Blick auf meine Ware, ja?
Dann bin ich auch gesprächiger."
8,2020,"","?","？？","","??","?"
9,7089,"","Buy what, y'ask? Well duh, I'm talking about
Digimon, bro! What else is there?","你說要買什麼……
那當然是，「數碼寶貝」啊。
除了那個也沒有別的東西了吧？","","뭘 사냐니…
그거야 당연히 ""디지몬""이지.
그거 말고 뭐가 있다는거야?","Was du kaufen sollst? Na, Digimon!
Was denn sonst?"
10,7089,"","This place is a market dealing in Digital
Monsters.","這裡可是買賣「數碼寶貝」的地方。","","이곳은 ""디지털 몬스터""를 판매하는 암시장이야","Hier auf dem Markt wird mit digitalen
Monstern gehandelt."
11,7089,"","If you have a question for a businessman like
myself, you'd best know that money talks, boy!","想要向賣家的我打聽事情，
是要付出代價的，連這點道理都不懂嗎？","","그 판매자인 나에게 뭔가를 묻겠다면
돈을 지불하는게 인지상정이잖냐","Wenn du eine Frage an einen Geschäftsmann wie mich
hast, solltest du etwas springen lassen!"
12,7001,"","You must be straight out the womb if you came here
that green, you dig? We see your type around here
all the time.","連這點道理都不懂還敢來這裡，你是新來的吧？
最近很多像你這樣的傢伙呢。","","그런 것도 모르고 오다니 너 풋내기로군?
제법 많지, 너 같은 녀석","Du bist wohl eben erst geschlüpft, so grün wie du
noch hinter den Ohren bist? Solche kommen hier
ständig her."
13,7001,"","...Say, I heard a rumor of a hacker giving out
Digimon Captures like candy lately.","……這麼說來，聽說最近有個駭客
正四處發送「數碼寶貝捕捉器」。","","…그러고보니 최근 ""디지몬 캡처""를 뿌리고 다니는
해커가 있다는 소문을 들었지","... Ich habe ein Gerücht gehört, dass ein Hacker
in letzter Zeit Digimon-Fang wie
Bonbons verteilt."
14,7001,"","Lemme guess, you got a Capture from that guy with
absolutely no clue what it does, didn't you?","反正你一定也是什麼都不知道，
就從那傢伙拿到捕捉器對吧？","","어차피 너도 
그 녀석으로부터 영문모를 캡처를 받은 녀석이지?","Lass mich raten. Du hast ein Digimon-Fang
von dem Typen, aber keine Ahnung, wie 
es funktioniert, nicht wahr?"
15,2020,"","...?","……？？？","","……???","...?"
16,2020,"","What's a ""Digimon""?
What's a ""Digimon Capture""?","「數碼寶貝」？ 
「數碼寶貝捕捉器」？","","""디지털 몬스터""라고?
""디지몬 캡처"" 라니?","Was ist ein „Digimon“?
Was ist „Digimon-Fang“?"
17,7001,"","Really? I gotta start from the beginning? You
ain't making this easy on me, kid.","居然要從那裡開始說明嗎……
真是受不了。","","거기서부터냐…
정말 별 수 없구만","Wirklich? Ich muss bei Null anfangen? Du machst
es mir wirklich nicht leicht."
18,7001,"","Listen up. Digimon...are Digital Monsters.
Hacking programs used by us hackers.","所謂的數碼寶貝，
是由我們駭客操作的駭客程式。","","디지털 몬스터… 통칭 ""디지몬""
우리들 해커가 취급하는 해킹 프로그램이다","Hör zu. Digimon ... sind digitale Monster.
Hacker-Programme, die wir Hacker benutzen."
19,7001,"","Who knows who or what made them, but they started
showing up in EDEN a few years ago.","雖然不知道是誰製作的，
但從好幾年前就開始在EDEN出現。","","누가 만들었는지 몇 년 전부터 이 녀석들이 
EDEN에 나타나기 시작했어","Wer weiß, wer oder was sie erschaffen hat, aber
vor ein paar Jahren sind sie in EDEN
aufgetaucht."
20,7001,"","Hackers catch them to use as their personal
hacking tools.","駭客把他們抓起來之後，當成駭客工具來使用。","","해커는 그 녀석들을 잡아서 해킹툴로
이용하고 있는 거야","Hacker fangen sie, um sie als ihre persönlichen
Hacker-Werkzeuge einzusetzen."
21,7001,"","Rare Digimon rake in some mad dough, so a market
developed for them.","稀有的數碼寶貝可以賣到很高的價錢，
因此產生了這種買賣交易。","","희귀 디지몬은 비싸게 팔리니까
이렇게 장사도 된다는 거지","Seltene Digimon bringen viel Kohle, weshalb
ein Markt für sie entstanden ist."
22,7001,"","I hear that hackers from the old generation did
their thing without Digimon, just their own tools.","雖然說上一個世代的駭客們，
似乎沒有使用數碼寶貝，
而是使用各自的工具來入侵電腦―","","한 세대 전의 해커는 디지몬을 쓰지 않고 독자적인 툴로
해킹을 했다는 모양이지만――","Ich habe gehört, dass Hacker der älteren
Generation ohne Digimon auskamen.
Die hatten ihre eigenen Werkzeuge."
23,7001,"","Anyone who still does it the hard way these days
is a real weirdo.","但現今這個世代，除了那些有特殊嗜好的人，
已經沒有人會做這麼麻煩的事了。","","요새 그런 귀찮은 짓을 하는 녀석은 그냥 별난 녀석 뿐이야","Wer es sich heutzutage noch so schwer macht,
dem ist echt nicht mehr zu helfen."
24,7001,"","Digimon Capture...put simply, it's a convenient
tool to get your hands on some Digimon.","所謂的數碼寶貝捕捉器……
簡單來說，就是能得到數碼寶貝的便利工具。","","디지몬 캡처라는건…… 뭐어 쉽게 말해
디지몬을 손에 넣기 위한 편리한 툴이지","Digimon-Fang ... ist ein nützliches Werkzeug,
um an Digimon zu kommen."
25,7001,"","If you find a Digimon program, first you Scan it
to acquire its analytical data.","如果找到數碼寶貝程式的話，
首先用「檢測」來取得分析資料。","","디지몬 프로그램을 발견하면
일단「스캔」으로 해석 데이터를 입수할 수 있어","Wenn du ein Digimon-Programm findest, scannst du
es erst, um an seine Analysedaten zu kommen."
26,7001,"","There's no limit to how many you can capture, but
that alone ain't enough to use Digimon.","捕捉器雖然能無限次數的使用這個功能，
但光靠這樣還不能使用數碼寶貝。","","캡처기능은 무제한으로 사용할 수 있어.
하지만 그것만으로는 디지몬을 쓸 수 없지","Es gibt keine Begrenzung, wie viele man finden
kann. Aber das allein genügt nicht, um Digimon
zu nutzen."
27,7001,"","You have to Convert the analytical data you find.","在這之後還需要「轉換」取得的分析資料才行。","","그 다음엔 입수한 해석 데이터를「컨버트」할 필요가 있어","Erst muss man die gefundenen Analysedaten
umwandeln."
28,7001,"","Using Convert, you manifest the Digimon program in
Cyberspace before you can use the Digimon.","利用轉換數碼寶貝程式，
讓他們在電腦空間實體化後，
才能真正開始使用數碼寶貝。","","컨버트로 디지몬 프로그램은 전뇌 공간에 실체화시키면
비로소 디지몬을 사용하는 것이 가능해지는거야","Durch die Umwandlung manifestiert sich das
Digimon-Programm im Cyberspace, bevor man
es benutzen kann."
29,7001,"","Now don't get it twisted; Digimon Capture doesn't
have the conversion functionality installed.","不要搞錯了。
數碼寶貝捕捉器並不能執行「轉換」功能。","","착각하지 마.
「컨버트」를 실행하는 기능은 디지몬 캡처에는 붙어있지 않아","Aber versteh mich nicht falsch. Digimon-Fang
beinhaltet die Funktion zur
Umwandlung nicht."
30,7001,"","Hackers have to work out how to do it themselves.","那項技術，還需要駭客自己去創造出來。","","그 기술은 해커가 스스로 짜낼 필요가 있어","Hacker müssen selbst herausfinden, wie man
das macht."
31,7001,"","Massive teams put restrictions on how far this
info spreads to prevent hackers from running wild.","組織龐大的隊伍，
為了防止駭客失控，會限制這項技術的拓展。","","큰 팀은 해커의 폭주를 제어하기 위해
그 기술이 퍼지는 것을 제한하고 있지","In großen Teams wird eingeschränkt, wer davon
erfährt, damit die Hacker nicht zu viel Unruhe
stiften."
32,7001,"","Well, if you can't do it, you could always join a
hacker team and let them show you the ropes.","如果你做不到的話，就隨便加入一個駭客隊伍，
乞求他們教你吧。","","뭐, 네가 할 수 없다면 어딘가의 해커 팀에라도 들어가서
가르침을 구해 봐","Wenn du es nicht schaffst, kannst du dich ja
einer Hackergruppe anschließen.
Die zeigt es dir dann."
33,7001,"","Now that I've taught you all that...you're not
gonna leave me high and dry here, are ya?","好啦……我都告訴你這麼多了，
你一定會跟我買點東西吧？","","자… 이만큼이나 가르쳐줬다고.
당연히 뭔가 사가주겠지?","Jetzt, nachdem ich dir alles erklärt habe, lässt
du mich nicht hängen, oder?"
34,2020,"","(This guy might know something about Shiga...
I'd better buy something to keep the info coming.)","（如果是他，搞不好會知道志賀的事……
　為了得到情報，還是跟他買個東西好了）","","(이 사람이라면 시가에 대해 알고 있을지도 몰라…
 정보를 얻기 위해서라도 하나 정도는 사가볼까)","(Dieser Typ könnte etwas über Shiga wissen ...
Ich sollte etwas kaufen, damit er weiterredet.)"
35,7001,"","Hmph...so what's your price range?","嗯……所以，你能出多少錢？","","흠……그래서 얼마 낼 수 있지?","Hmpf ... Was ist denn dein Budget?"
36,7001,"","...You makin' fun of me, kid? You can't even
buy a single Digimon with that much scratch!","…………你啊，是在跟我開玩笑嗎？
就這一點連一隻都買不起啊。","","…………너, 장난치는 거냐?
그걸론 한 마리도 살 수 없잖아","... Willst du mich veräppeln? Mit der Kohle
kannst du kein einziges Digimon kaufen!"
