ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3047,"","That's not like Ryuji.","真不像你啊，龍司。","","어울리지 않는데, 류지","Das sieht Ryuji gar nicht ähnlich."
2,3047,"","...Something's really off with him.","……真是，一點都不像你啊。","","……정말 어울리지 않아","... Irgendwas stimmt mit ihm ganz und gar nicht."
3,3046,"","...Chitose.","……千歲。","","……치토세","... Chitose."
4,3046,"","...You infected me with malware.
I'm impressed. You're getting pretty good.","……你還真厲害啊。
居然在我身上放了惡性軟體，你技術進步了啊。","","……제법인걸.
나에게 악성코드를 설치하다니. 솜씨가 좋아졌군","... Du hast mich mit Schadsoftware infiziert.
Ich bin beeindruckt. Du wirst langsam richtig gut."
5,3047,"","I haven't changed.
...You're the one that's changed!","我根本沒有變。
……改變的人，是你啊！","","나는 전혀 변하지 않았어.
……변한 건 너야!","Ich habe mich nicht verändert.
... Du hast dich verändert!"
6,3047,"","The old you would have spotted it right away...!","如果是不久前的你，應該馬上就能發現了……！","","얼마 전까지의 너였다면 바로 눈치챘을 거야……!","Früher wäre dir das sofort aufgefallen ...!"
7,3046,"","...When did this change happen?","……你是從什麼時候知道的？","","……언제부터지?","... Wann fand diese Veränderung statt?"
8,3047,"","...I've been thinking something's wrong for a
while. Like where all that big money for your
sister's treatment is coming from...","……之前我就覺得有點奇怪了，
你是從哪獲得小姐那龐大治療費的……","","……전부터 어렴풋이 이상하다고는 생각했어.
아가씨의 막대한 치료비는 어디서 나오는 걸까 하고……","... Ich habe schon länger überlegt, ob etwas nicht
stimmt. Wie du zum Beispiel für die Behandlung
deiner Schwester aufkommst ..."
9,3047,"","But what really convinced me was that last
hacking job.","但是，決定性的證據，
是在之前的入侵。","","하지만 확신한 건
얼마 전 해킹 때야","Aber der letzte Hacker-Job hat mich dann
überzeugt."
10,3047,"","[p] said he thought there was
something funny about you and came to talk to me.","[p]說你的樣子很奇怪，
跑來找我商量。","","[p] 녀석이 네 상태가 이상하다고
나에게 상담하러 왔었어","[p] meinte, etwas an dir wäre seltsam,
und wollte mit mir darüber reden."
11,3046,"","So he had his eyes on me, huh.","你都看到了啊。","","보고있었나","Er hat mich also beobachtet, was."
12,3047,"","Yeah. He told me...everything.","對，剛才所說的……也全都聽到了。","","아아. 좀 전 대화도…… 전부 들었다","Ja. Er hat mir alles erzählt."
13,3046,"","...","…………","","…………","..."
14,3047,"","...I'm sorry.
I should have noticed you were suffering.","……對不起，我都沒注意到你的難處。","","……미안. 나는 네 괴로움을 알아채지 못했어","... Tut mir leid. Es hätte mir auffallen
müssen, dass du gelitten hast."
15,3047,"","After all, I'm the one closest to you here.
I've been a crappy friend.","明明與你們兄妹最親近的就是我，
我真的、真的很丟臉。","","너희 남매와 가장 가까이에 있던 건 나였는데도
정말 한심하지","Schließlich stehe ich dir hier am Nächsten.
Ich war dir kein guter Freund."
16,3047,"","...Ryuji, I'm gonna help out more from here on!
So please, don't get any more involved with them!","……龍司，之後我也會幫忙！
所以別再跟他們有所關連了！","","……류지, 이제부터는 나도 힘을 빌려줄게!
그러니까 이 이상 그놈들하고 얽히지 마!","Ryuji, ab jetzt werde ich dir mehr helfen!
Lass dich also bitte nicht auf weitere Aktionen
mit ihnen ein!"
17,3047,"","They only see you as a pawn in their game!
And that's what you'll become!","他們認為駭客只不過是用完就拋棄的棋子！
就算是你，總有一天也會……！","","그놈들은 해커를 쓰고 버리는 말로밖에 생각하지 않아!
너 역시 언제 그렇게 될지……!","Sie sehen dich nur als Bauernopfer für ihr Spiel!
Und das wirst du werden!"
18,3046,"","It's useless.","不行。","","소용없어","Ich bin zu nichts nütze."
19,3047,"","Ryuji...!","龍司……！","","류지……!","Ryuji ...!"
20,3046,"","...I deserve whatever happens to me.
I tricked you guys into taking part in this whole
dirty business.","……是我讓你們在不知情的狀況下，
承擔了骯髒的工作。
不管要對我怎麼抱怨都無所謂。","","……원망하려면 마음대로 해.
나는 아무것도 모르는 너희들을 더러운 일에 한 몫 끼게 만들었어","... Ich verdiene mein Los. Ich habe euch mit
Tricks in dieses schmutzige Geschäft reingezogen."
21,3047,"","I don't care about that! I just--","那種事怎樣都無所謂吧！　我是──","","그딴 건 아무래도 상관없다니까!  나는――","Das ist mir egal! Ich will nur ..."
