ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
80200,4542,"","Hey, what are you doing here? This is a restricted
area. It's not for kids to run around willy-nilly.","嗯？　你在這種地方做什麼啊？
要是有外人隨意進出的話，我們可是很困擾的。","","음? 이런 곳에서 뭘 하고 있지?
외부인이 제멋대로 드나들면 곤란해.","He, was treibst du hier? Das ist ein Sperrbereich.
Hier haben keine Kinder herumzulaufen."
80210,4542,"","Whaaat?　You have a question?","嗯？　你說你有事情想問我？","","으음? 묻고 싶은 것이 있다고?","Wiiie? Du hast eine Frage?"
80220,4542,"","...What are you talking about? If you're going
to be acting crazy, I'm calling security.","……你到底是在說些什麼啊？
如果你有奇怪的舉動，我就要叫警衛來囉。","","…너는 대체 무슨 소릴 하고 있는거지?
너무 수상한 행동을 하면 경비원을 부른다.","... Wovon redest du? Wenn du dich wie verrückt
aufführst, rufe ich den Sicherheitsdienst."
80230,4542,"","...Hm?
I thought you had something you wanted to ask.","……嗯？
你不是有事情想要問我嗎？","","…응?
묻고 싶은게 있었던거 아니었나?","... Hm?
Ich dachte, du wolltest etwas fragen."
80240,4542,"","If you've got no reason to be here, then scram.","好了，沒事就快點離開吧。","","자아, 용건이 없다면 썩 나가라.","Wenn du keinen Grund hast, hier zu sein, dann
verschwinde."
80250,4542,"","...What are you talking about? If you're going
to be acting crazy, I'm calling security.","……你到底是在說些什麼啊？
如果你有奇怪的舉動，我就要叫警衛來囉。","","…너는 대체 무슨 소릴 하고 있는거지?
너무 수상한 행동을 하면 경비원을 부른다.","... Wovon redest du? Wenn du dich wie verrückt
aufführst, rufe ich den Sicherheitsdienst."
100,4542,"","[k100]? Never heard of it.","[k100]？　我不知道耶……","","[k100]? 모르겠는데…","[k100]?
Nie davon gehört."
101,4542,"","[k120]? Never heard of it.","[k120]？　我不知道耶……","","[k120]? 모르겠는데…","[k120]?
Nie davon gehört."
102,4542,"","[k121]? Never heard of it.","[k121]？　我不知道耶……","","[k121]? 모르겠는데…","[k121]?
Nie davon gehört."
103,4542,"","[k130]? Never heard of it.","[k130]？　我不知道耶……","","[k130]? 모르겠는데…","[k130]?
Nie davon gehört."
104,4542,"","[k131]? Never heard of it.","[k131]？　我不知道耶……","","[k131]? 모르겠는데…","[k131]?
Nie davon gehört."
105,4542,"","[k132]? Never heard of it.","[k132]？　我不知道耶……","","[k132]? 모르겠는데…","[k132]?
Nie davon gehört."
106,4542,"","[k133]? Never heard of it.","[k133]？　我不知道耶……","","[k133]? 모르겠는데…","[k133]?
Nie davon gehört."
107,4542,"","[k134]? Never heard of it.","[k134]？　我不知道耶……","","[k134]? 모르겠는데…","[k134]?
Nie davon gehört."
108,4542,"","[k150]? Never heard of it.","[k150]？　我不知道耶……","","[k150]? 모르겠는데…","[k150]?
Nie davon gehört."
109,4542,"","[k160]? Never heard of it.","[k160]？　我不知道耶……","","[k160]? 모르겠는데…","[k160]?
Nie davon gehört."
110,4542,"","[k161]? Never heard of it.","[k161]？　我不知道耶……","","[k161]? 모르겠는데…","[k161]?
Nie davon gehört."
111,4542,"","[k240]? Never heard of it.","[k240]？　我不知道耶……","","[k240]? 모르겠는데…","[k240]?
Nie davon gehört."
112,4542,"","[k300]? Never heard of it.","[k300]？　我不知道耶……","","[k300]? 모르겠는데…","[k300]?
Nie davon gehört."
113,4542,"","[k400]? Never heard of it.","[k400]？　我不知道耶……","","[k400]? 모르겠는데…","[k400]?
Nie davon gehört."
114,4542,"","[k401]? Never heard of it.","[k401]？　我不知道耶……","","[k401]? 모르겠는데…","[k401]?
Nie davon gehört."
115,4542,"","[k500]? Never heard of it.","[k500]？　我不知道耶……","","[k500]? 모르겠는데…","[k500]?
Nie davon gehört."
116,4542,"","[k800]? Never heard of it.","[k800]？　我不知道耶……","","[k800]? 모르겠는데…","[k800]?
Nie davon gehört."
117,4542,"","[k801]? Never heard of it.","[k801]？　我不知道耶……","","[k801]? 모르겠는데…","[k801]?
Nie davon gehört."
118,4542,"","[k802]? Never heard of it.","[k802]？　我不知道耶……","","[k802]? 모르겠는데…","[k802]?
Nie davon gehört."
119,4542,"","[k1400]? Never heard of it.","[k1400]？　我不知道耶……","","[k1400]? 모르겠는데…","[k1400]?
Nie davon gehört."
120,4542,"","[k2500]? Never heard of it.","[k2500]？　我不知道耶……","","[k2500]? 모르겠는데…","[k2500]?
Nie davon gehört."
121,4542,"","[k2800]? Never heard of it.","[k2800]？　我不知道耶……","","[k2800]? 모르겠는데…","[k2800]?
Nie davon gehört."
122,4542,"","[k2801]? Never heard of it.","[k2801]？　我不知道耶……","","[k2801]? 모르겠는데…","[k2801]?
Nie davon gehört."
123,4542,"","[k2802]? Never heard of it.","[k2802]？　我不知道耶……","","[k2802]? 모르겠는데…","[k2802]?
Nie davon gehört."
124,4542,"","[k3000]? Never heard of it.","[k3000]？　我不知道耶……","","[k3000]? 모르겠는데…","[k3000]?
Nie davon gehört."
125,4542,"","[k3100]? Never heard of it.","[k3100]？　我不知道耶……","","[k3100]? 모르겠는데…","[k3100]?
Nie davon gehört."
