ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,4247,"","There are three different type of Digimon here,
but you can take only one.","有3隻不同類型的數碼寶貝，你只能獲得1隻——","","타입이 다른 디지몬이 3체, 손에 넣을 수 있는 건 하나뿐―","Es gibt hier drei verschiedene Digimon,
aber du kannst nur eines mitnehmen."
2,4247,"","Which will you choose?","你要選哪一隻？","","넌, 어느 디지몬을 선택하겠어?","Für welches entscheidest du dich?"
3,2000,"","...","………","","………","..."
4,2000,"","The excessively adorable animal type.
The possibly fragrant plant type.
The mechanical-looking machine type.","可愛動物類型。
芬芳植物類型。
機械類型。","","무척 귀여운 동물 타입
좋은 향기가 날 것 같은 식물 타입
메커니컬한 느낌의 기계 타입","Das viel zu niedliche Tierchen.
Das eventuell duftende Pflänzchen.
Das mechanisch aussehende Maschinchen."
5,4247,"","That Digimon... You want Terriermon?","你要選那隻數碼寶貝……「大耳獸」嗎？","","저 디지몬…「테리어몬」으로 하겠어?","Dieses Digimon ... Du möchtest Terriermon?"
6,2000,"","I want Terriermon!
No, I changed my mind.","選擇「大耳獸」！
還是算了。","","「테리어몬」으로 할래!
…역시 그만둘래","Ich will Terriermon!
Nein, ich habe es mir anders überlegt."
7,4247,"","That Digimon... You want Palmon?","你要選那隻數碼寶貝……「巴魯獸」嗎？","","저 디지몬…「팔몬」으로 하겠어?","Dieses Digimon ... Du möchtest Palmon?"
8,2000,"","Palmon it is!
Hang on a sec...","決定是「巴魯獸」！
等一下……","","「팔몬」으로 정하겠어!
…잠깐 기다려 줘","Jawohl, Palmon!
Nein, Moment noch ..."
9,4247,"","That Digimon... You want Hagurumon?","你要選那隻數碼寶貝……「齒輪獸」嗎？","","저 디지몬…「톱니몬」으로 하겠어?","Dieses Digimon ... Du möchtest Hagurumon?"
10,2000,"","It's gotta be Hagurumon!
Wait, let me think about it.","確定選「齒輪獸」！
再考慮一下……","","물론「톱니몬」이지!
…조금만 더 생각할게","Hagurumon und kein anderes!
Lass mich noch mal überlegen."
11,4247,"","You seem to have made up your mind.","看來你決定好了。","","…결정한 모양이군","Du hast dich wohl entschieden."
12,4247,"","Okay, let's bring you out of your shell.
Several steps are required to obtain a Digimon.","那麼，接下來要來孵你這顆蛋了。
要得到數碼寶貝，需要經過幾道程序。","","그럼, 널 알에서 부화시키겠어
디지몬을 손에 넣으려면, 몇 가지 절차를 밟을 필요가 있거든","So, erweitern wir mal deinen Horizont.
Es braucht mehrere Schritte, um ein Digimon zu
erhalten."
13,4247,"","If you discover or encounter a Digimon program,
run a scan, and then acquire the analyzed data.","遇到數碼寶貝程式之後——
首先要「掃描」，取得分析資料。","","디지몬 프로그램을 발견, 조우하면―
우선「스캔」을 실시하고, 해석 데이터를 취득해야 해","Wenn du ein Digimon-Programm entdeckst oder
ihm begegnest, dann führe einen Scan durch
und hol dir die Analysedaten."
14,4247,"","Those are all done with Digimon Capture.
You can use that without any restrictions.","這是數碼寶貝捕捉器裡的功能，
使用上沒有任何限制。","","이건, 디지몬 캡처에 갖춰져 있는 기능으로
특별한 제한 없이 사용 가능해","Das wird alles mit Digimon-Fang erledigt.
Du kannst es ohne Einschränkungen nutzen."
15,4247,"","But just because you got the analyzed data doesn't
mean the Digimon program itself is yours.","但光是取得分析資料，
還無法獲得數碼寶貝程式。","","하지만, 해석 데이터를 취득한 것만으로는
디지몬 프로그램을 손에 넣은 게 되진 않아","Doch nur, weil du die Analysedaten besitzt, gehört
das Digimon-Programm noch lange nicht dir."
16,4247,"","First you must ""Convert"" it. You must launch the 
Digimon program and implement it in cyberspace, 
first and foremost.","「孵化」——啟動數碼寶貝程式，
經過在電腦空間裡實體化的序列後——","","「컨버트」― 디지몬 프로그램을 기동시킨 후
전뇌공간에 실체화 시키는 시퀀스를 거쳐서, 비로소―","Du musst es erst „umwandeln“. Also das Digimon-
Programm zuallererst einmal starten und im
Cyberspace implementieren."
17,4247,"","Only then can it serve as a Digital Monster, a
hacking program that is not to be trifled with.","才能夠操控這個強大的駭客程式「數碼寶貝」。","","디지털 몬스터라는, 터무니없는
해킹 프로그램의 사역이 가능하게 돼","Nur dann kann es als digitales Monster dienen –
als Hackerprogramm, das einiges auf dem
Kasten hat."
18,4247,"","Unlike Scan, however, Convert is not part of the
Digimon Capture application.","只是，「孵化」功能跟「掃描」功能不同，
並沒有附在數碼寶貝捕捉器裡。","","하지만,「스캔」과는 달리「컨버트」를 실행하는 기능이
디지몬 캡처에는 갖춰져 있지 않아","Im Gegensatz zum Scan ist die Umwandlung
nicht Teil der Anwendung Digimon-Fang."
19,4247,"","We hackers finally devised the technique needed,
but certain rules were put in place regarding how
it's used.","我們駭客經過幾度鑽研，雖然研究出那門“技術”，
但那個“技術”在使用上，設有一些規定和限制。","","우리들 해커는 연구한 끝에, 그 ""기술""을 고안해 냈지만…
""기술""의 사용에 관해선, 일정한 룰을 만들어서 규제하고 있어","Wir Hacker haben die nötige Technik entwickelt,
aber zu ihrem Einsatz gibt es bestimmte Regeln."
20,4247,"","In order to control how this power is exercised.","為了抑制那股“力量的行使”。","","""힘의 행사"", 그 자체를 억제하기 위해서 말이야","So wird kontrolliert, wie diese Macht genutzt
wird."
21,4247,"","Your chosen Digimon program is still weak, but it
will grow in power and Digivolve.","你選的數碼寶貝力量還非常微弱——
但這個程式還會繼續「成長」和「進化」。","","네가 고른 디지몬의 힘은, 아직 약하고 작지만―
이 프로그램은「성장」하고「진화」해","Dein gewähltes Digimon-Programm ist noch schwach,
aber es wird stärker werden und digitieren."
22,4247,"","As you gain experience as a hacker, your programs
will become more powerful as well.","在你累積駭客經驗值的過程中，
這個程式一定也會跟著越變越強的。","","너 자신이 해커로서 경험을 쌓는 과정에서
프로그램도 강력하게 변화하겠지","Während du Erfahrung als Hacker gewinnst,
werden auch deine Programme mächtiger."
23,4247,"","Someday, immense power might be yours. When that
day comes, responsibility will come along with it.","未來有一天，或許你會獲得強大的力量，
到時候……你操控數碼寶貝的「責任」就會順應而生。","","언젠가, 넌 막강한 힘을 손에 넣을지도 몰라
그렇게 되면… 사역하는 데「책임」이 발생해","Eines Tages könnte dir enorme Macht zuteilwerden.
Wenn es so weit ist, bringt das auch
Verantwortung mit sich."
24,4247,"","Hackers may be free spirits, but they must never succumb to chaos. Never that.","駭客是自由的存在，
但絕不代表你可以毫無章法……","","해커는 자유로운 존재야
그렇지만, 무질서해서는 안 돼… 절대로","Hacker sind zwar Freigeister, dürfen sich aber
niemals dem Chaos hingeben. Niemals."
