ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,3046,,"Cominciamo ripassando ciò che sappiamo. Dobbiamo
accedere a EDEN prima di poter salvare Erika.","先確認目前的狀況……
要救出艾莉卡，得先想辦法登入EDEN。",,"우선 현재 상황을 확인하자면…
에리카를 구출하려면 EDEN에 로그인하는 건 필수야","Gehen wir noch mal durch, was wir wissen. Wir
müssen uns in EDEN einloggen, bevor wir Erika
retten können."
2,1392,,"Sì, ma non possiamo accedere a EDEN nel modo solito a causa dell'errore.","嗯，但是最重要的EDEN，如果無法正常運作，
我們就沒辦法用普通的方式入侵。",,"응. 하지만 중요한 EDEN이 에러를 일으킨 이상
통상적인 방식으로는 침입할 수 없어","Ja, aber wegen des Fehlers haben wir nicht wie
normal Zugang zu EDEN."
3,3047,,"Dobbiamo trovare un altro modo. Immagino che dobbiamo
contattare Yuuko.","所以必須找別的方法入侵才行，
……果然只能試著連絡小悠子了嗎？",,"뭔가 다른 방법을 찾을 필요가 있다는 거로군.
……역시 유코 양과 연락을 취할 수밖에 없나","Wir müssen einen anderen Weg finden. Wir müssen
wohl mit Yuuko Kontakt aufnehmen."
4,3046,,Yuuko...Kamishiro?,悠子……神代悠子嗎？,,유코…… 카미시로 유코인가?,Yuuko ... Kamishiro?
5,3047,,"Non ci potevo credere quando ho sentito che Yuuko
Kamishiro era Yuugo.","嗯，我之前知道時也很驚訝。
那個神代悠子，竟然就是YUGO。",,"오우, 나도 듣고 깜짝 놀랐는데
놀랍게도 그 카미시로 유코가 유고였던 거야","Ich konnte es nicht glauben, als ich gehört habe,
dass Yuuko Kamishiro Yuugo ist."
6,3047,,"Ho sentito dire che di fatto sta gestendo Kamishiro
da quando Kishibe è stato costretto ad andarsene.","聽說在岸部消失後，
實際負責領導神代的都是她。",,"키시베가 사라진 후, 카미시로를 실질적으로 움직이고 있던 건
그녀였다는 거지","Ich habe gehört, dass sie Kamishiro leitet, seit
Kishibe weg vom Fenster ist."
7,3047,,"Si è anche occupata delle cure di Erika. Se qualcuno conosce un modo per accedere a EDEN, è lei.","而且小姐的治療也受到她很多幫助……
如果是她，也許會知道登入EDEN的方法也說不定。",,"아가씨의 치료비도 마련해줬고……
그 애라면 EDEN에 로그인할 방법도 알고 있을지도 몰라","Außerdem hat sie Erikas Behandlung arrangiert.
Wenn irgendwer einen Weg weiß, wie wir uns
in EDEN einloggen können, dann ist sie es."
8,3015,,"Scusami per l'intrusione. Come ti senti, Ryu...",嘿，打擾了。最近還好嗎？　龍──,,"오우, 실례한다. 상태는 어떠냐? 류――","Tut mir leid, wenn ich störe. Wie geht’s dir,
Ryu..."
908,3015,,Oh! Salve!,──嗚！　你、你們也在啊！,,"――우오! 너, 너희들도 있었냐!","Ach, hallo."
9,3047,,Huh? Poliziotta? Che ci fai qui?,……咦？　女警小姐？　你們認識？,,……어라? 여경 누님? 왜 당신이?,Was? Frau Polizistin? Was machen Sie denn hier?
10,3046,,"È gentile da parte tua farmi visita, anche dopo tutti
i problemi che ho causato a Odaiba.","之前御台場受到她的照顧了，
在那之後，女警小姐就常常來探望我。",,"오다이바에서 신세를 졌거든.
그 이후로 자주 병문안을 와주고 있어","Wie schön, dass Sie mich besuchen, nachdem ich in
Odaiba so viel Probleme gemacht habe."
11,3047,,Eh? Quanto spesso?,…………嘿～～常常啊。,,"……………………헤에~ 자주, 말이지",Was? Wie oft?
12,3015,,Non così spesso! Non guardarmi in quel modo!,"我、我、我才沒有常常來！！！
那邊的，別露出奇怪的表情！",,"자, 자, 자주 오지 않아!!! 
이상한 표정 짓지 마, 거기!",Nicht so oft! Schau nicht so!
13,3046,,È venuta qui parecchie volte.,不是啊，妳真的來了好幾──,,"아니, 그렇지만 벌써 몇 번이나――",Sie war einige Male hier.
14,3015,,"Chiudi il becco! Un'altra parola e ti metto
in arresto! Sono venuto solo per chiedere
dell'esplosione dell'Hudie!","少少少少、少囉嗦！！　再不閉嘴我就要逮捕你！
我只是來調查hudie爆炸的事情經過而已……！",,"시시시시, 시끄럿!! 이 이상 지껄이면 체포할 거다!
나는 단지 후디에가 폭발한 사건의 사정 청취를 하려고 말이지…!","Halt den Mund! Noch ein Wort und du bist
verhaftet! Ich bin hier, um Nachforschungen zu der
Hudie-Explosion anzustellen. "
15,3012,,...,…………,,…………,...
16,3046,,...!,……！,,……!,...!
17,3047,,"Oh, Fei! Sei proprio in orario!",喔！　菲！　妳來得正好！　剛剛──,,오! 페이! 마침 잘됐다! 지금――,"Ach, Fei! Du kommst gerade rechtzeitig!"
18,3012,,...,…………,,…………,...
19,3046,,...,…………,,…………,...
20,3047,,"Ah, che cos'è questa sensazione che percepisco?!
Sicuramente è tutto nel passato, ormai?!","啊……啊──！　這股氣氛是！？
等、等等！　你們可別吵起來啊！？",,"아…아! 그런 분위기!?
자자, 잠깐 기다려! 싸움 같은 건 이제 하지 않기야!?","Hey, was ist das denn für eine Stimmung?!
Das ist doch jetzt alles gegessen, oder?!"
21,3047,,"Sì, voi due avete avuto una litigata pesante, ma Fei
e io siamo ancora vivi, giusto?!","也許你們之前的確打架打得很兇！
但我還有菲都還活著喔！！　看！？",,"분명 너희들은 꽤 위험천만하게 싸웠을지도 모르지만!
나도 페이도 살았으니까!! 그치!?","Ja, ihr zwei habt euch gestritten, aber Fei und
ich sind noch am Leben, oder?!"
22,3012,,È stato più che una semplice lotta. Sono quasi morto.,"……那才不是打架等級的事，
我可是差點就死了耶。",,"……싸움 정도의 레벨이 아니지요.
이쪽은 죽을 뻔했으니까","Es war mehr als nur ein Streit. Ich bin fast
gestorben."
