ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1,7116,"","Uh, testing, testing...
La la la la laaaaa...","啊，啊，測試，測試測試……
啦～～～啦啦～～～啦～～～～～♪","","아, 아, 아, 아, 테스트 테스트, 테스트 테스트……
라~~~ 라라~~~ 라~~~~~♪","Äh, Test, Test ...
Lalalalalaaaaa ..."
2,7116,"","...Mmm! MmmmMMMmm!","……嗯，嗯嗯嗯！　嗯嗯！","","……응, 응응응! 응응응응!","... Mmm! Mmmhhhmmm!"
3,7116,"","EeeeYEAAHHHHHHHHH!!!","YEAH─────！！！！","","이이이이얏하아아아아――――――앗!!!!","Oh Yeeeaaahhh!"
4,7116,"","Y'all having a blast?! Y'all having a blast with
us here?! Y'all getting down with the Demons?!","YOU們來唱啊！？　跟我一起唱吧！？！
像惡魔般ROCK一下吧！？！？","","YOU들은 연주해버려!? 우리들과 연주해버려!?
악마적으로 ROCK 해 버려!?!?","Habt ihr alle Spaß?! Habt ihr alle Spaß bei uns?!
Geht ihr alle mit den Demons ab?!"
5,7048,"","YEAHHHHHHH!","Yea───h！","","이예에에―――――이!","YEAH!"
6,7116,"","I say HEYYYYYYY! Y'all must be asking yourselves--
Who's the star on this stage today?!","HEY　HEY　HE～～～Y　hahahaha
YOU們……今天的主角是．誰．呢！？","","헤이헤이 헤~~~이ㅋㅋㅋㅋㅋ
YOU들…… 오늘의 주역은 후 이즈 디스!?","HEYYY! Ihr fragt euch wahrscheinlich alle ...
Wer ist heute der Star auf der Bühne?!"
7,7048,"","YEAHHHHHHH! The name's Jimmy KEN, baby!","YEAH───！","","이예에에―――――이!
디스 이즈 ""지미KEN""!!","JAAAAAAAAA! Ich bin Jimmy KEN, Leute!"
8,7006,"","Yes! I am Jimmy KEN!
YAHOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO","Ye～～～s！！　我．是，Jimmy．Ken！！！！
咿～～～～～～～～呀呼～～～～～～～～～～","","이예~~스! 아이 앰 지미KEN!!!!
이~~~~~~~~~~얏후~~~~~~~~~~~~~~~~~~","Ja! Ich bin Jimmy KEN!
JUHUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUUUUU"
9,7006,"","OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO","～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～","","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU"
10,7006,"","OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO","～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～","","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU"
11,7006,"","OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO","～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～","","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~","UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU"
12,7006,"","OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOOOO
OOOOOOOOOOOOOOOOOOOOOOooo...","～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～～～～～～～
～～～～～～～～～～～～～～………——","","~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
~~~~~~~~~~……………………――――","UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUUUU
UUUUUUUUUUUUUUUUUUUUUUuuu ..."
13,7006,"","...hhhoooooooOOOOO!!! ","————………………嗚喔喔，喔喔喔！！！！！ ","","――――………………우우우우, 우오!!!!","... hhhuuuuuuUUU!!! "
14,2020,"","(I don't get it. What in the world happened to his
body? What could have made him like that?)","（……搞不懂，他的身上到底發生什麼事？
　究竟做了什麼，才會變成那樣子呢？）","","(……모르겠다. 그에게 대체 무슨일이 일어난 거지?
 뭘 어떻게 하면 저것이 되는걸까?)","(Das verstehe ich nicht. Was ist bloß mit
seinem Körper geschehen? Wie ist er so geworden?)"
15,2020,"","(I'm scared. All I feel is fear...)","（我現在感到害怕。
　整個人……只剩下恐懼這種情緒……）","","(나는 지금, 공포에 빠져있다.
 단지 한결같이 공포에 빠져 있다……)","(Ich habe Angst. Die Furcht übermannt mich ...)"
16,7049,"","Huh? You're not rocking out? Are you one of the
new rookies?","咦？　你沒有跟著一起嗨嗎？
你該不會是新的駭客？","","어라? 너 흐름을 타지 못하잖아?
혹시 신입 해커 군?","Was? Du rockst ja gar nicht ab? Bist du einer der
Neulinge?"
17,7049,"","Then the Demon Birthday will be the first meeting
you attend. Nice, what a way to memorialize the
occasion! I'm so pumped.","那你第一次參加的集會就是“惡魔生日祭典”啊～
不錯喔～很有紀念價值喔～真令人心動～","","그럼 첫 집회참가가「악마탄생제」구나~
좋네~, 메모리얼이네~ 설레버리네~","Dann ist der Demons-Geburtstag das erste Treffen,
an dem du teilnimmst. Was für ein
denkwürdiges Ereignis. Ich bin so aufgeregt."
